ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.7,2.1,82,38.0,.800,.000,.200,201401270MIL,33:21,112,16.4,DeAndre Jordan,jordade01,1.6,lac,35.5,29.4,.735,11.6
11.4,2.5,93,9.6,.615,.077,.385,201401270MIL,28:26,119,9.6,Blake Griffin,griffbl01,3.7,lac,16.5,9.6,.658,29.4
8.7,2.7,94,13.5,.167,.667,.000,201401270MIL,26:48,60,0.0,Matt Barnes,barnema02,2.0,lac,0.0,8.1,.167,15.4
41.3,0.0,99,7.4,1.000,.500,.667,201401270MIL,24:30,137,5.6,Darren Collison,collida01,2.2,lac,34.0,6.7,.966,22.1
11.4,0.0,103,7.5,.688,.500,.375,201401270MIL,24:07,145,0.0,J.J. Redick,redicjj01,0.0,lac,9.7,4.5,.751,19.7
24.7,0.0,102,0.0,.719,.563,.125,201401270MIL,23:35,144,0.0,Jamal Crawford,crawfja01,2.2,lac,5.6,0.0,.741,34.9
19.9,0.0,89,23.7,.750,.500,.500,201401270MIL,19:06,110,14.4,Hedo Turkoglu,turkohe01,2.8,lac,29.1,20.0,.615,16.6
42.4,0.0,92,4.8,.917,.167,.333,201401270MIL,18:44,205,7.3,Willie Green,greenwi01,5.6,lac,0.0,5.8,.945,16.9
8.5,0.0,97,19.1,.500,.000,.000,201401270MIL,14:14,129,0.0,Ryan Hollins,holliry01,0.0,lac,0.0,11.5,.500,6.5
19.3,0.0,104,6.6,.400,.200,.000,201401270MIL,13:47,110,0.0,Jared Dudley,dudleja01,0.0,lac,0.0,4.0,.400,16.7
0.0,0.0,107,0.0,.333,.000,.000,201401270MIL,7:54,68,17.4,Reggie Bullock,bullore01,0.0,lac,25.0,6.9,.333,23.3
0.0,0.0,96,16.6,.500,.500,.000,201401270MIL,5:28,43,0.0,Byron Mullens,mulleby01,0.0,lac,50.0,10.0,.500,33.7
,,,,,,,201401270MIL,Did Not Play,,,Antawn Jamison,jamisan01,,lac,,,,
15.3,0.0,123,14.6,.467,.200,.000,201401270MIL,37:39,90,0.0,Khris Middleton,middlkh01,2.8,mil,11.8,5.8,.467,19.8
12.9,2.5,125,22.2,.429,.143,.571,201401270MIL,37:06,99,2.4,Giannis Antetokounmpo,antetgi01,0.0,mil,10.2,10.3,.457,11.5
6.3,0.0,124,17.8,.295,.273,.182,201401270MIL,30:52,86,11.7,Ersan Ilyasova,ilyaser01,1.7,mil,0.0,14.1,.337,33.7
41.2,0.0,130,9.7,.250,.417,.333,201401270MIL,28:13,81,0.0,Brandon Knight,knighbr03,0.0,mil,12.7,3.9,.327,24.4
14.5,3.5,125,20.6,.500,.000,.200,201401270MIL,26:34,109,13.6,John Henson,hensojo01,0.0,mil,8.4,16.4,.506,19.6
8.1,0.0,125,11.8,.688,.750,.000,201401270MIL,23:10,98,11.7,Caron Butler,butleca01,2.3,mil,27.3,11.8,.688,20.8
8.1,4.1,127,11.9,.667,.000,.667,201401270MIL,23:07,158,15.7,Miroslav Raduljica,radulmi01,0.0,mil,0.0,14.2,.709,14.7
25.7,0.0,119,0.0,.167,.167,.667,201401270MIL,17:55,77,0.0,Nate Wolters,woltena01,5.9,mil,0.0,0.0,.258,19.0
30.3,0.0,132,0.0,.333,.000,.000,201401270MIL,15:24,67,5.9,Luke Ridnour,ridnolu01,0.0,mil,40.0,3.5,.333,14.2
,,,,,,,201401270MIL,Did Not Play,,,Larry Sanders,sandela01,,mil,,,,
,,,,,,,201401270MIL,Did Not Play,,,O.J. Mayo,mayooj01,,mil,,,,
,,,,,,,201401270MIL,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
,,,,,,,201401270MIL,Did Not Play,,,Gary Neal,nealga01,,mil,,,,
