ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,9,2,1,.333,3,.250,8,4,.667,6,201503070PHI,35:53,0,0,Kent Bazemore,bazemke01,-17,9,1,atl,3,9
4,3,5,6,0,,0,.375,16,0,,0,201503070PHI,33:36,0,1,Al Horford,horfoal01,-11,12,2,atl,2,5
4,1,2,5,1,.333,3,.385,13,6,1.000,6,201503070PHI,32:58,0,3,Jeff Teague,teaguje01,-4,17,2,atl,5,2
1,0,4,3,2,.400,5,.429,7,0,,0,201503070PHI,22:49,0,0,John Jenkins,jenkijo01,+1,8,0,atl,1,4
0,1,5,1,0,,0,.333,3,0,,0,201503070PHI,17:17,2,3,Mike Muscala,muscami01,-5,2,0,atl,0,7
6,1,1,6,1,.333,3,.462,13,3,.750,4,201503070PHI,30:52,1,4,Dennis Schroder,schrode01,-4,16,0,atl,5,2
2,0,6,4,3,.500,6,.444,9,0,,0,201503070PHI,28:38,1,1,Mike Scott,scottmi01,-2,11,1,atl,0,7
1,0,1,3,3,.600,5,.500,6,0,,0,201503070PHI,21:28,0,0,Shelvin Mack,macksh01,0,9,1,atl,2,1
0,1,4,0,0,,0,.000,2,0,,0,201503070PHI,16:29,1,2,Elton Brand,brandel01,+2,0,1,atl,1,5
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Jarell Eddie,eddieja01,,,,atl,,
,,,,,,,,,,,,201503070PHI,Did Not Play,,,DeMarre Carroll,carrode01,,,,atl,,
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Paul Millsap,millspa01,,,,atl,,
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
8,0,5,2,2,.222,9,.154,13,6,.750,8,201503070PHI,36:36,0,4,Isaiah Canaan,canaais01,+7,12,1,phi,1,5
0,1,10,4,0,,0,.333,12,3,.500,6,201503070PHI,31:44,7,1,Nerlens Noel,noelne01,+8,11,5,phi,2,17
1,0,4,5,2,.333,6,.417,12,0,,0,201503070PHI,28:57,0,3,Robert Covington,covinro01,+11,12,2,phi,6,4
1,0,3,8,3,.429,7,.500,16,0,,0,201503070PHI,28:45,0,0,Luc Mbah a Moute,mbahalu01,+9,19,1,phi,1,3
1,0,1,0,0,.000,4,.000,7,0,,0,201503070PHI,20:55,3,2,JaKarr Sampson,sampsja02,+3,0,1,phi,0,4
4,0,7,7,5,.714,7,.700,10,0,,0,201503070PHI,29:55,2,0,Hollis Thompson,thompho01,+16,19,0,phi,2,9
6,0,2,4,1,.333,3,.308,13,0,.000,1,201503070PHI,21:37,0,1,Ish Smith,smithis01,+7,9,1,phi,1,2
2,2,4,0,0,.000,1,.000,2,0,.000,2,201503070PHI,18:10,4,0,Furkan Aldemir,aldemfu01,-8,0,1,phi,1,8
1,0,1,5,0,,0,.625,8,0,,0,201503070PHI,18:02,1,1,Thomas Robinson,robinth01,0,10,1,phi,1,2
0,0,1,0,0,,0,.000,2,0,,0,201503070PHI,5:19,0,0,Jerami Grant,grantje01,-13,0,1,phi,1,1
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Henry Sims,simshe01,,,,phi,,
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Glenn Robinson,robingl02,,,,phi,,
,,,,,,,,,,,,201503070PHI,Did Not Play,,,Jason Richardson,richaja01,,,,phi,,
