ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,2,7,1,.333,3,.438,16,4,.667,6,201401170ORL,42:40,0,0,Kemba Walker,walkeke02,+14,19,0,cha,0,2
2,1,15,13,0,,0,.765,17,4,1.000,4,201401170ORL,36:19,1,3,Al Jefferson,jeffeal01,+17,30,3,cha,1,16
5,1,2,6,5,.714,7,.750,8,0,,0,201401170ORL,35:43,0,2,Josh McRoberts,mcrobjo01,+17,17,1,cha,1,2
1,2,3,3,0,.000,2,.273,11,11,.917,12,201401170ORL,35:03,0,2,Gerald Henderson,hendege02,+10,17,0,cha,3,3
0,1,3,4,0,,0,.500,8,1,.167,6,201401170ORL,28:06,1,2,Michael Kidd-Gilchrist,kiddgmi01,+5,9,1,cha,1,4
5,0,1,3,0,.000,1,.500,6,4,.800,5,201401170ORL,21:12,0,0,Ramon Sessions,sessira01,0,10,1,cha,2,1
1,0,2,1,1,.500,2,.500,2,0,,0,201401170ORL,16:59,0,1,Anthony Tolliver,tollian01,+1,3,0,cha,1,2
0,0,2,2,0,,0,.333,6,2,1.000,2,201401170ORL,12:17,1,2,Cody Zeller,zelleco01,-7,6,0,cha,1,3
1,1,1,0,0,,0,,0,0,,0,201401170ORL,8:37,1,2,Jeff Adrien,adrieje01,-6,0,0,cha,1,2
0,0,1,0,0,,0,,0,0,,0,201401170ORL,3:04,0,1,Bismack Biyombo,biyombi01,-1,0,0,cha,1,1
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Chris Douglas-Roberts,douglch01,,,,cha,,
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
10,2,5,4,1,.250,4,.286,14,2,.667,3,201401170ORL,39:15,0,4,Victor Oladipo,oladivi01,-18,11,1,orl,4,5
2,0,4,7,4,.571,7,.500,14,6,.750,8,201401170ORL,37:44,0,2,Arron Afflalo,afflaar01,-7,24,0,orl,1,4
1,1,5,7,1,.250,4,.500,14,3,.600,5,201401170ORL,36:14,2,4,Tobias Harris,harrito02,-13,18,0,orl,1,7
8,0,0,7,3,.429,7,.438,16,1,1.000,1,201401170ORL,34:21,0,2,Jameer Nelson,nelsoja01,-19,18,1,orl,0,0
0,0,10,5,0,,0,.714,7,1,.500,2,201401170ORL,32:34,1,5,Glen Davis,davisgl01,-9,11,0,orl,4,11
4,0,1,3,1,.500,2,.750,4,0,,0,201401170ORL,17:47,0,2,E'Twaun Moore,mooreet01,+5,7,2,orl,2,1
0,3,5,4,0,,0,.500,8,0,,0,201401170ORL,16:52,2,2,Kyle O'Quinn,oquinky01,+1,8,0,orl,2,7
0,0,0,0,0,.000,1,.000,1,0,,0,201401170ORL,12:47,0,0,Maurice Harkless,harklma01,+14,0,1,orl,0,0
0,0,2,1,0,,0,.250,4,2,1.000,2,201401170ORL,10:20,1,1,Andrew Nicholson,nichoan01,+1,4,0,orl,0,3
0,0,0,0,0,,0,,0,0,,0,201401170ORL,2:06,0,0,Doron Lamb,lambdo01,-5,0,0,orl,0,0
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201401170ORL,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
