ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,8,2,.667,3,.533,15,10,.909,11,201604180TOR,33:20,2,2,Paul George,georgpa01,-8,28,1,ind,2,4
1,0,0,2,0,.000,3,.400,5,0,,0,201604180TOR,31:24,1,4,George Hill,hillge01,-8,4,1,ind,2,1
3,0,5,6,1,.500,2,.500,12,2,.667,3,201604180TOR,30:31,0,1,Monta Ellis,ellismo01,-6,15,2,ind,0,5
0,0,5,0,0,,0,.000,6,5,.833,6,201604180TOR,21:32,0,2,Ian Mahinmi,mahinia01,-1,5,0,ind,1,5
1,0,2,1,0,,0,.500,2,0,,0,201604180TOR,20:56,2,1,Lavoy Allen,allenla01,-8,2,1,ind,1,4
2,0,5,1,0,.000,2,.200,5,0,,0,201604180TOR,26:54,1,3,Solomon Hill,hillso01,-15,2,0,ind,1,6
0,0,2,2,0,.000,5,.286,7,2,1.000,2,201604180TOR,19:21,0,1,C.J. Miles,milescj01,+1,6,1,ind,1,2
1,1,3,2,1,1.000,1,.333,6,2,.500,4,201604180TOR,16:55,0,2,Rodney Stuckey,stuckro01,-9,7,1,ind,1,3
0,2,2,4,0,.000,1,.800,5,0,,0,201604180TOR,16:04,0,5,Myles Turner,turnemy01,-6,8,0,ind,3,2
3,0,0,1,0,.000,2,.250,4,2,1.000,2,201604180TOR,13:15,0,2,Ty Lawson,lawsoty01,-13,4,0,ind,1,0
1,0,1,1,0,.000,1,.500,2,2,1.000,2,201604180TOR,3:16,0,0,Joe Young,youngjo01,+6,4,0,ind,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201604180TOR,3:16,0,0,Glenn Robinson,robingl02,+6,2,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201604180TOR,3:16,0,0,Jordan Hill,hilljo01,+6,0,0,ind,0,0
9,0,6,4,0,.000,5,.308,13,10,1.000,10,201604180TOR,39:49,1,2,Kyle Lowry,lowryky01,+13,18,1,tor,2,7
0,2,10,10,0,,0,.556,18,3,.750,4,201604180TOR,30:59,5,4,Jonas Valanciunas,valanjo01,+1,23,1,tor,1,15
2,0,3,5,0,.000,2,.278,18,0,,0,201604180TOR,30:34,1,3,DeMar DeRozan,derozde01,+6,10,1,tor,2,4
1,0,1,1,0,,0,.333,3,0,,0,201604180TOR,20:12,1,4,DeMarre Carroll,carrode01,-12,2,0,tor,2,2
0,0,2,0,0,.000,1,.000,1,0,,0,201604180TOR,10:32,0,1,Luis Scola,scolalu01,+4,0,0,tor,1,2
1,1,4,5,2,1.000,2,.833,6,2,1.000,2,201604180TOR,31:10,2,2,Patrick Patterson,pattepa01,+21,14,1,tor,3,6
3,0,1,6,0,,0,.750,8,4,1.000,4,201604180TOR,24:16,0,2,Cory Joseph,josepco01,+5,16,1,tor,1,1
1,1,1,1,1,.333,3,.167,6,0,,0,201604180TOR,22:02,0,2,Norman Powell,powelno01,+21,3,1,tor,0,1
1,1,2,1,0,,0,.500,2,4,.800,5,201604180TOR,17:01,2,2,Bismack Biyombo,biyombi01,+10,6,1,tor,1,4
1,0,2,2,2,.500,4,.500,4,0,,0,201604180TOR,9:40,0,2,Terrence Ross,rosste01,-8,6,1,tor,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201604180TOR,2:24,0,1,Jason Thompson,thompja02,-4,0,0,tor,0,0
0,0,0,0,0,,0,,0,0,,0,201604180TOR,1:21,0,0,Delon Wright,wrighde01,-2,0,0,tor,0,0
,,,,,,,,,,,,201604180TOR,Did Not Play,,,James Johnson,johnsja01,,,,tor,,
