ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,6,1,.500,2,.545,11,6,.750,8,201211240DAL,33:16,1,3,Kobe Bryant,bryanko01,+25,19,1,lal,6,3
2,2,6,5,0,,0,.455,11,5,.556,9,201211240DAL,31:54,1,4,Dwight Howard,howardw01,+29,15,5,lal,2,7
3,0,5,7,5,.714,7,.700,10,0,,0,201211240DAL,30:33,1,3,Metta World Peace,artesro01,+34,19,1,lal,2,6
3,1,8,4,0,,0,.571,7,5,.625,8,201211240DAL,28:27,1,3,Pau Gasol,gasolpa01,+14,13,0,lal,2,9
2,0,3,3,0,.000,1,.333,9,1,1.000,1,201211240DAL,24:28,1,2,Darius Morris,morrida01,+24,7,3,lal,4,4
0,0,12,7,1,.500,2,.636,11,4,1.000,4,201211240DAL,29:45,3,0,Antawn Jamison,jamisan01,+15,19,1,lal,0,15
3,0,5,4,3,.600,5,.500,8,0,,0,201211240DAL,20:13,0,2,Jodie Meeks,meeksjo01,+3,11,0,lal,3,5
3,0,2,1,1,.333,3,.333,3,1,.500,2,201211240DAL,16:40,0,1,Chris Duhon,duhonch01,-3,4,0,lal,0,2
0,0,2,1,0,,0,.167,6,0,,0,201211240DAL,10:02,2,0,Jordan Hill,hilljo01,+8,2,0,lal,0,4
0,0,0,2,1,1.000,1,.667,3,0,,0,201211240DAL,5:17,1,0,Devin Ebanks,ebankde01,-5,5,0,lal,0,1
0,1,1,0,0,,0,,0,1,.500,2,201211240DAL,4:09,0,2,Earl Clark,clarkea01,-7,1,0,lal,0,1
0,0,2,0,0,.000,1,.000,1,0,,0,201211240DAL,2:44,0,0,Darius Johnson-Odom,johnsda03,-3,0,0,lal,0,2
0,0,2,0,0,,0,.000,2,0,,0,201211240DAL,2:32,0,3,Robert Sacre,sacrero01,-4,0,0,lal,0,2
1,1,2,5,0,.000,5,.333,15,3,1.000,3,201211240DAL,28:50,1,4,O.J. Mayo,mayooj01,-30,13,0,dal,2,3
2,0,7,4,1,.500,2,.500,8,1,1.000,1,201211240DAL,27:42,1,1,Shawn Marion,mariosh01,-27,10,2,dal,3,8
4,0,2,1,0,.000,2,.100,10,0,,0,201211240DAL,24:22,0,2,Darren Collison,collida01,-18,2,1,dal,4,2
1,1,3,0,0,,0,.000,3,0,,0,201211240DAL,17:15,1,5,Elton Brand,brandel01,-17,0,0,dal,1,4
1,0,0,3,0,,0,.500,6,0,,0,201211240DAL,13:27,1,0,Brandan Wright,wrighbr03,-11,6,0,dal,0,1
0,0,2,2,0,,0,.167,12,0,,0,201211240DAL,23:33,1,6,Chris Kaman,kamanch01,-19,4,0,dal,1,3
2,0,4,6,3,.429,7,.500,12,0,.000,3,201211240DAL,20:21,0,1,Jae Crowder,crowdja01,0,15,4,dal,0,4
6,0,1,3,2,.500,4,.375,8,0,,0,201211240DAL,17:48,0,2,Rodrigue Beaubois,beaubro01,+1,8,1,dal,1,1
1,0,1,5,4,.571,7,.500,10,2,1.000,2,201211240DAL,16:30,0,3,Vince Carter,cartevi01,0,16,0,dal,1,1
0,4,3,3,0,,0,.750,4,1,.333,3,201211240DAL,14:58,2,1,Bernard James,jamesbe01,+10,7,1,dal,0,5
0,0,2,0,0,.000,1,.000,2,0,,0,201211240DAL,14:21,0,1,Troy Murphy,murphtr01,-18,0,0,dal,1,2
3,0,0,1,0,,0,1.000,1,0,.000,4,201211240DAL,11:07,1,0,Dominique Jones,jonesdo02,-6,2,0,dal,0,1
1,0,3,1,0,,0,1.000,1,4,1.000,4,201211240DAL,9:46,1,2,Dahntay Jones,jonesda02,+5,6,0,dal,1,4
