ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,8,2,.667,3,.667,12,5,.625,8,201604070GSW,34:50,1,0,Kawhi Leonard,leonaka01,-15,23,1,sas,2,3
2,0,1,5,0,,0,.313,16,1,1.000,1,201604070GSW,29:16,2,2,LaMarcus Aldridge,aldrila01,-13,11,2,sas,2,3
1,2,4,3,3,.500,6,.429,7,0,,0,201604070GSW,28:36,1,2,Danny Green,greenda02,-8,9,4,sas,0,5
3,0,2,4,0,,0,.400,10,2,.500,4,201604070GSW,27:21,0,1,Tony Parker,parketo01,-10,10,0,sas,2,2
1,0,2,2,0,,0,.333,6,0,,0,201604070GSW,19:11,1,0,Tim Duncan,duncati01,-13,4,0,sas,2,3
7,0,0,4,0,,0,.800,5,3,.750,4,201604070GSW,23:34,0,0,David West,westda01,+2,11,0,sas,0,0
3,0,11,3,0,,0,.750,4,2,.667,3,201604070GSW,19:46,0,2,Kyle Anderson,anderky01,0,8,0,sas,0,11
2,0,1,3,0,.000,1,.500,6,0,,0,201604070GSW,19:35,0,1,Manu Ginobili,ginobma01,0,6,0,sas,3,1
3,0,0,3,1,.250,4,.375,8,0,,0,201604070GSW,17:35,0,1,Patty Mills,millspa02,-6,7,1,sas,1,0
4,0,4,3,1,.500,2,.600,5,3,1.000,3,201604070GSW,14:49,0,0,Kevin Martin,martike02,+6,10,1,sas,0,4
0,0,0,1,0,,0,1.000,1,0,,0,201604070GSW,5:27,0,2,Matt Bonner,bonnema01,+2,2,1,sas,0,0
,,,,,,,,,,,,201604070GSW,Did Not Play,,,Jonathon Simmons,simmojo02,,,,sas,,
,,,,,,,,,,,,201604070GSW,Did Not Play,,,Andre Miller,millean02,,,,sas,,
9,0,5,11,3,.429,7,.579,19,2,1.000,2,201604070GSW,36:17,0,2,Stephen Curry,curryst01,+14,27,2,gsw,3,5
6,0,1,5,2,.400,5,.385,13,2,1.000,2,201604070GSW,35:06,2,4,Klay Thompson,thompkl01,+10,14,1,gsw,1,3
7,0,6,7,2,.667,3,.583,12,2,1.000,2,201604070GSW,33:48,0,2,Draymond Green,greendr01,+17,18,1,gsw,4,6
1,0,7,8,3,.429,7,.615,13,2,1.000,2,201604070GSW,32:40,1,3,Harrison Barnes,barneha02,+10,21,0,gsw,3,8
3,2,9,3,0,,0,1.000,3,0,,0,201604070GSW,21:32,2,4,Andrew Bogut,bogutan01,+9,6,1,gsw,1,11
1,0,2,2,0,,0,.500,4,0,,0,201604070GSW,20:50,0,0,Andre Iguodala,iguodan01,+4,4,2,gsw,1,2
5,0,1,3,0,,0,.600,5,0,,0,201604070GSW,19:15,0,1,Shaun Livingston,livinsh01,-2,6,1,gsw,0,1
0,0,0,1,1,1.000,1,.250,4,0,,0,201604070GSW,14:46,1,3,Leandro Barbosa,barbole01,-2,3,0,gsw,1,1
1,0,1,2,0,.000,1,.500,4,2,1.000,2,201604070GSW,10:09,0,0,Marreese Speights,speigma01,-8,6,0,gsw,1,1
0,0,2,2,0,,0,.400,5,0,.000,1,201604070GSW,7:52,1,0,Festus Ezeli,ezelife01,+7,4,0,gsw,0,3
0,0,1,1,1,1.000,1,1.000,1,0,,0,201604070GSW,6:31,0,3,Brandon Rush,rushbr01,+1,3,0,gsw,0,1
0,0,1,0,0,,0,,0,0,,0,201604070GSW,1:14,0,0,Ian Clark,clarkia01,-5,0,0,gsw,0,1
,,,,,,,,,,,,201604070GSW,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
