ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,5,1,.250,4,.294,17,4,.667,6,201403140SAS,34:50,1,1,Jodie Meeks,meeksjo01,-31,15,2,lal,0,2
2,1,6,2,0,.000,1,.250,8,2,1.000,2,201403140SAS,33:14,0,3,Ryan Kelly,kellyry01,-18,6,1,lal,0,6
2,1,2,4,0,.000,2,.400,10,1,.500,2,201403140SAS,33:13,0,1,Wesley Johnson,johnswe01,-29,9,1,lal,3,2
9,0,3,2,2,.500,4,.222,9,0,,0,201403140SAS,27:55,0,2,Kendall Marshall,marshke01,-10,6,1,lal,3,3
2,4,8,8,0,.000,1,.500,16,2,.667,3,201403140SAS,26:11,3,2,Pau Gasol,gasolpa01,-19,18,1,lal,1,11
1,0,3,3,0,.000,2,.333,9,4,.667,6,201403140SAS,26:07,0,1,Kent Bazemore,bazemke01,-10,10,1,lal,1,3
1,0,4,3,0,,0,.500,6,2,1.000,2,201403140SAS,21:49,2,3,Robert Sacre,sacrero01,-15,8,0,lal,1,6
1,0,1,3,1,.200,5,.333,9,0,,0,201403140SAS,20:05,1,2,Jordan Farmar,farmajo01,-24,7,1,lal,0,2
1,1,1,1,0,.000,2,.143,7,4,1.000,4,201403140SAS,16:36,1,0,Xavier Henry,henryxa01,-14,6,1,lal,0,2
,,,,,,,,,,,,201403140SAS,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201403140SAS,Did Not Play,,,MarShon Brooks,brookma01,,,,lal,,
,,,,,,,,,,,,201403140SAS,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
,,,,,,,,,,,,201403140SAS,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
2,2,3,5,5,.625,8,.455,11,0,,0,201403140SAS,21:57,2,1,Danny Green,greenda02,+17,15,1,sas,1,5
2,2,4,3,0,.000,1,.375,8,3,1.000,3,201403140SAS,20:30,0,1,Kawhi Leonard,leonaka01,+16,9,2,sas,1,4
2,0,0,1,0,,0,.250,4,1,.500,2,201403140SAS,19:23,3,1,Tiago Splitter,splitti01,+15,3,2,sas,1,3
2,3,8,4,0,,0,.400,10,1,1.000,1,201403140SAS,15:01,0,1,Tim Duncan,duncati01,+20,9,0,sas,1,8
4,0,1,3,1,1.000,1,.750,4,0,,0,201403140SAS,14:07,0,1,Tony Parker,parketo01,+8,7,0,sas,2,1
7,0,2,5,1,1.000,1,.625,8,0,,0,201403140SAS,26:01,1,2,Cory Joseph,josepco01,+20,11,0,sas,1,3
4,0,9,5,3,.429,7,.556,9,0,,0,201403140SAS,25:33,1,1,Matt Bonner,bonnema01,+21,13,0,sas,0,10
3,0,3,4,1,.500,2,.364,11,3,1.000,3,201403140SAS,20:45,2,1,Marco Belinelli,belinma01,+19,12,1,sas,1,5
2,0,4,6,0,,0,.545,11,0,,0,201403140SAS,17:52,4,3,Aron Baynes,baynear01,+3,12,0,sas,2,8
2,1,3,3,0,,0,1.000,3,0,,0,201403140SAS,16:06,1,1,Boris Diaw,diawbo01,+12,6,0,sas,1,4
1,0,1,2,1,.250,4,.286,7,0,,0,201403140SAS,14:37,2,0,Patty Mills,millspa02,+5,5,0,sas,1,3
1,0,5,4,0,,0,.667,6,2,.500,4,201403140SAS,14:05,2,3,Jeff Ayres,pendeje02,+2,10,0,sas,2,7
4,0,3,3,1,.333,3,.500,6,0,,0,201403140SAS,14:03,0,3,Manu Ginobili,ginobma01,+12,7,1,sas,1,3
