ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.7,1.2,106,9.5,.278,.296,.370,201304100ORL,47:11,85,3.8,Monta Ellis,ellismo01,2.1,mil,6.0,6.7,.334,30.1
0.0,0.0,101,12.2,.583,.333,.000,201304100ORL,36:48,99,4.9,Marquis Daniels,daniema01,4.0,mil,14.3,8.5,.583,16.2
0.0,0.0,112,5.9,.222,.000,.222,201304100ORL,15:19,53,11.7,Larry Sanders,sandela01,0.0,mil,16.8,8.8,.253,33.0
0.0,0.0,114,0.0,.000,.000,.000,201304100ORL,7:05,0,0.0,Luc Mbah a Moute,mbahalu01,0.0,mil,0.0,0.0,.000,12.0
0.0,0.0,115,0.0,.750,1.000,.000,201304100ORL,6:13,139,0.0,Brandon Jennings,jennibr01,0.0,mil,0.0,0.0,.750,13.7
4.0,0.0,113,4.3,.406,.438,.188,201304100ORL,42:07,87,0.0,J.J. Redick,redicjj01,0.0,mil,10.4,2.1,.462,19.5
12.8,9.6,91,41.3,.412,.000,.294,201304100ORL,41:17,104,13.1,John Henson,hensojo01,0.0,mil,5.0,27.2,.443,20.8
27.3,1.5,108,14.7,.591,.636,.545,201304100ORL,36:37,139,0.0,Mike Dunleavy,dunlemi02,0.0,mil,0.0,7.4,.623,15.9
16.5,2.6,101,12.3,1.000,.000,.000,201304100ORL,21:54,111,12.3,Gustavo Ayon,ayongu01,2.2,mil,42.9,12.3,1.000,13.6
44.7,5.4,100,0.0,1.000,.000,.000,201304100ORL,10:29,209,0.0,Ish Smith,smithis01,4.7,mil,0.0,0.0,1.000,4.1
2.4,1.4,99,7.1,.538,.308,.077,201304100ORL,50:58,94,0.0,Maurice Harkless,harklma01,1.0,orl,13.0,3.5,.521,12.5
28.2,0.0,98,5.8,.295,.045,.000,201304100ORL,46:43,74,1.9,Beno Udrih,udrihbe01,2.1,orl,18.5,3.8,.295,23.8
16.5,0.0,95,23.9,.725,.200,.150,201304100ORL,45:01,140,14.0,Tobias Harris,harrito02,0.0,orl,8.6,19.0,.704,21.4
20.2,3.6,87,31.2,.538,.000,.115,201304100ORL,40:15,110,13.4,Nikola Vucevic,vucevni01,1.2,orl,12.8,22.3,.549,32.1
9.9,0.0,99,3.9,.333,.000,.000,201304100ORL,23:00,80,3.9,E'Twaun Moore,mooreet01,2.1,orl,14.3,3.9,.333,12.6
7.2,0.0,98,10.3,.800,.600,.000,201304100ORL,35:01,146,0.0,Doron Lamb,lambdo01,1.4,orl,9.1,5.1,.800,13.0
0.0,0.0,92,32.0,.333,.000,.167,201304100ORL,14:01,70,12.8,Kyle O'Quinn,oquinky01,0.0,orl,13.4,22.4,.311,21.9
15.0,0.0,99,11.3,.200,.000,.000,201304100ORL,7:59,69,11.3,Andrew Nicholson,nichoan01,0.0,orl,0.0,11.3,.200,25.8
0.0,0.0,106,0.0,.000,.000,.000,201304100ORL,2:02,0,0.0,DeQuan Jones,jonesde01,0.0,orl,0.0,0.0,.000,20.3
