ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,5,3,1,1.000,1,.375,8,1,.500,2,201504030BOS,35:17,0,4,Michael Carter-Williams,cartemi01,+12,8,5,mil,6,5
3,0,7,5,1,.167,6,.313,16,2,1.000,2,201504030BOS,34:15,0,2,Khris Middleton,middlkh01,+3,13,1,mil,2,7
5,1,5,4,0,,0,.400,10,3,.500,6,201504030BOS,29:44,3,1,Zaza Pachulia,pachuza01,+13,11,0,mil,3,8
3,0,3,5,0,,0,.625,8,1,.500,2,201504030BOS,27:16,0,5,Giannis Antetokounmpo,antetgi01,+2,11,0,mil,3,3
1,1,2,8,1,.200,5,.571,14,0,,0,201504030BOS,25:43,2,3,Ersan Ilyasova,ilyaser01,+7,17,0,mil,0,4
6,1,4,9,4,.667,6,.692,13,2,.500,4,201504030BOS,29:22,1,1,O.J. Mayo,mayooj01,+13,24,2,mil,1,5
4,0,2,4,2,.500,4,.571,7,0,,0,201504030BOS,23:14,0,1,Jared Dudley,dudleja01,-2,10,2,mil,1,2
2,0,2,2,0,.000,2,.500,4,2,1.000,2,201504030BOS,18:34,1,3,Jerryd Bayless,bayleje01,-5,6,0,mil,0,3
0,1,6,5,0,,0,1.000,5,0,,0,201504030BOS,16:35,2,0,John Henson,hensojo01,+2,10,0,mil,2,8
,,,,,,,,,,,,201504030BOS,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,mil,,
,,,,,,,,,,,,201504030BOS,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201504030BOS,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
1,0,4,7,3,.429,7,.467,15,0,,0,201504030BOS,33:39,0,0,Avery Bradley,bradlav01,-10,17,1,bos,0,4
0,0,2,1,0,.000,1,.333,3,0,,0,201504030BOS,28:47,0,4,Marcus Smart,smartma01,-16,2,0,bos,3,2
6,1,5,3,0,.000,1,.429,7,0,,0,201504030BOS,27:42,1,1,Evan Turner,turneev01,-5,6,1,bos,3,6
1,0,2,5,0,.000,1,.417,12,2,1.000,2,201504030BOS,26:18,2,3,Brandon Bass,bassbr01,-17,12,0,bos,1,4
3,1,5,3,0,,0,.333,9,2,1.000,2,201504030BOS,23:40,2,1,Tyler Zeller,zellety01,-5,8,0,bos,0,7
6,0,1,7,2,.400,5,.583,12,7,.875,8,201504030BOS,26:16,0,4,Isaiah Thomas,thomais02,-2,23,0,bos,5,1
1,0,4,7,1,1.000,1,.700,10,2,1.000,2,201504030BOS,20:50,1,2,Jonas Jerebko,jerebjo01,+12,17,2,bos,1,5
1,0,3,2,1,.333,3,.286,7,0,,0,201504030BOS,19:03,1,1,Kelly Olynyk,olynyke01,+5,5,3,bos,2,4
0,0,3,3,1,.333,3,.375,8,2,1.000,2,201504030BOS,18:52,1,2,Jae Crowder,crowdja01,-4,9,0,bos,1,4
0,0,3,0,0,.000,1,.000,2,0,,0,201504030BOS,8:45,0,0,Luigi Datome,datomlu01,+5,0,0,bos,0,3
0,0,0,0,0,.000,1,.000,2,0,,0,201504030BOS,3:12,1,2,Jared Sullinger,sullija01,-7,0,0,bos,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201504030BOS,2:57,0,0,Phil Pressey,pressph01,-1,2,0,bos,0,0
,,,,,,,,,,,,201504030BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
