ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,3,1,.250,4,.231,13,2,1.000,2,201311010MIN,30:42,2,3,Serge Ibaka,ibakase01,-13,9,0,okc,1,9
1,2,4,4,1,.200,5,.364,11,4,.800,5,201311010MIN,27:07,0,3,Kevin Durant,duranke01,-20,13,0,okc,4,4
4,0,3,3,0,.000,5,.333,9,2,1.000,2,201311010MIN,23:49,0,2,Reggie Jackson,jacksre01,-20,8,1,okc,7,3
1,0,1,1,0,.000,2,.125,8,2,1.000,2,201311010MIN,22:31,3,3,Thabo Sefolosha,sefolth01,-19,4,2,okc,0,4
1,1,1,3,0,,0,1.000,3,0,,0,201311010MIN,16:41,0,3,Kendrick Perkins,perkike01,-3,6,1,okc,2,1
0,1,1,1,1,.250,4,.143,7,0,,0,201311010MIN,25:07,0,2,Perry Jones,jonespe01,+3,3,1,okc,1,1
1,1,3,2,0,,0,.400,5,4,.667,6,201311010MIN,22:53,5,5,Steven Adams,adamsst01,-14,8,0,okc,0,8
2,1,4,7,2,.400,5,.467,15,0,,0,201311010MIN,21:15,0,1,Jeremy Lamb,lambje01,-2,16,0,okc,1,4
4,0,2,3,1,.250,4,.500,6,0,,0,201311010MIN,17:55,0,3,Derek Fisher,fishede01,-11,7,0,okc,2,2
0,0,0,2,1,1.000,1,.667,3,2,1.000,2,201311010MIN,16:28,0,3,Nick Collison,collini01,-21,7,0,okc,2,0
0,0,1,0,0,.000,1,.000,2,0,,0,201311010MIN,9:16,4,0,Andre Roberson,roberan03,+13,0,0,okc,1,5
1,0,1,0,0,,0,.000,1,0,,0,201311010MIN,6:16,0,0,Ryan Gomes,gomesry01,+12,0,0,okc,0,1
,,,,,,,,,,,,201311010MIN,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
2,0,11,7,3,.600,5,.583,12,7,.875,8,201311010MIN,28:47,1,1,Kevin Love,loveke01,+26,24,2,min,1,12
10,0,1,4,2,.667,3,.500,8,4,1.000,4,201311010MIN,28:39,1,2,Ricky Rubio,rubiori01,+29,14,5,min,1,2
1,0,7,5,0,,0,.500,10,5,.833,6,201311010MIN,27:41,3,3,Nikola Pekovic,pekovni01,+20,15,0,min,4,10
3,0,2,4,0,,0,.364,11,1,1.000,1,201311010MIN,24:08,1,0,Kevin Martin,martike02,+16,9,2,min,2,3
1,0,0,3,1,.333,3,.375,8,2,1.000,2,201311010MIN,20:57,1,2,Corey Brewer,breweco01,+13,9,0,min,0,1
0,2,7,4,0,.000,1,.667,6,2,1.000,2,201311010MIN,27:03,0,2,Derrick Williams,willide02,+6,10,1,min,2,7
2,0,1,4,2,.400,5,.500,8,0,,0,201311010MIN,19:27,1,1,J.J. Barea,bareajo01,+10,10,1,min,0,2
0,0,2,1,0,.000,2,.333,3,5,.833,6,201311010MIN,17:30,0,1,Alexey Shved,shvedal01,-5,7,0,min,1,2
0,0,2,1,0,,0,.167,6,0,,0,201311010MIN,15:05,1,2,Dante Cunningham,cunnida01,+15,2,2,min,1,3
1,0,0,0,0,,0,.000,1,0,.000,4,201311010MIN,14:25,0,4,Gorgui Dieng,dienggo01,-10,0,0,min,2,0
0,0,2,0,0,.000,1,.000,3,0,,0,201311010MIN,6:55,0,2,Robbie Hummel,hummero01,-14,0,1,min,0,2
0,0,0,0,0,,0,.000,1,0,,0,201311010MIN,6:16,0,0,Shabazz Muhammad,muhamsh01,-12,0,0,min,1,0
1,0,0,0,0,,0,,0,0,,0,201311010MIN,3:07,0,1,Ronny Turiaf,turiaro01,+1,0,0,min,0,0
