ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.9,0.0,120,3.0,.688,.250,.250,201501070MIN,37:44,140,5.8,Goran Dragic,dragigo01,1.3,pho,10.1,4.4,.704,21.4
3.5,0.0,117,3.2,.385,.231,.308,201501070MIN,35:04,102,6.2,Markieff Morris,morrima02,2.8,pho,11.9,4.7,.474,19.5
4.1,0.0,102,17.1,.412,.118,.235,201501070MIN,32:44,93,6.7,Eric Bledsoe,bledser01,7.4,pho,13.8,11.8,.453,27.2
0.0,2.4,110,33.0,.200,.800,.000,201501070MIN,27:02,50,4.0,P.J. Tucker,tuckepj01,0.0,pho,16.7,18.4,.200,9.1
9.1,11.8,109,20.6,.667,.167,.167,201501070MIN,27:02,112,12.1,Alex Len,lenal01,0.0,pho,31.8,16.3,.699,14.3
12.5,0.0,103,10.7,.500,.214,.286,201501070MIN,31:13,133,7.0,Isaiah Thomas,thomais02,7.7,pho,0.0,8.8,.539,20.6
0.0,2.8,117,14.8,.594,.500,.125,201501070MIN,22:39,129,0.0,Gerald Green,greenge01,0.0,pho,5.6,7.3,.622,32.3
0.0,0.0,124,0.0,.571,.143,.000,201501070MIN,14:29,106,0.0,Marcus Morris,morrima03,0.0,pho,12.5,0.0,.571,22.6
8.7,5.3,109,9.3,.000,.000,.000,201501070MIN,12:03,82,18.1,Miles Plumlee,plumlmi01,4.0,pho,0.0,13.7,.000,6.8
,,,,,,,201501070MIN,Did Not Play,,,Shavlik Randolph,randosh01,,pho,,,,
,,,,,,,201501070MIN,Did Not Play,,,Tyler Ennis,ennisty01,,pho,,,,
,,,,,,,201501070MIN,Did Not Play,,,T.J. Warren,warretj01,,pho,,,,
,,,,,,,201501070MIN,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
7.8,0.0,111,11.2,.656,.250,.313,201501070MIN,38:59,102,0.0,Andrew Wiggins,wiggian01,3.7,min,24.8,5.7,.687,25.0
12.7,1.8,116,8.7,.300,.000,.400,201501070MIN,37:38,104,17.8,Gorgui Dieng,dienggo01,1.3,min,7.8,13.2,.340,13.6
43.3,1.9,116,6.2,.643,.500,.357,201501070MIN,35:22,141,3.2,Mo Williams,willima01,1.4,min,15.6,4.7,.710,21.8
19.9,0.0,115,13.3,.423,.154,.077,201501070MIN,32:54,102,3.4,Shabazz Muhammad,muhamsh01,1.5,min,13.0,8.4,.446,18.9
19.5,2.4,108,18.8,.361,.111,.000,201501070MIN,28:57,90,11.6,Thaddeus Young,youngth01,3.3,min,10.0,15.2,.361,27.8
5.8,0.0,118,13.6,.714,.143,.000,201501070MIN,24:07,131,9.3,Chase Budinger,budinch01,0.0,min,12.5,11.4,.714,13.3
7.0,0.0,111,34.3,.600,.000,.200,201501070MIN,22:14,148,15.1,Anthony Bennett,bennean01,0.0,min,0.0,24.8,.643,19.7
20.9,0.0,119,8.6,.500,.250,.500,201501070MIN,12:38,75,0.0,Zach LaVine,lavinza01,0.0,min,45.0,4.4,.615,28.3
0.0,0.0,117,15.2,,,,201501070MIN,7:11,0,0.0,Robbie Hummel,hummero01,0.0,min,,7.7,,0.0
,,,,,,,201501070MIN,Did Not Play,,,Troy Daniels,danietr01,,min,,,,
,,,,,,,201501070MIN,Did Not Play,,,Glenn Robinson,robingl02,,min,,,,
