ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,5,4,0,.000,1,.667,6,1,.500,2,201311020PHI,39:01,1,0,Jimmy Butler,butleji01,-2,9,1,chi,2,6
4,0,4,8,0,.000,3,.381,21,4,.800,5,201311020PHI,36:41,3,3,Luol Deng,denglu01,-13,20,2,chi,1,7
6,0,2,4,1,.333,3,.286,14,4,1.000,4,201311020PHI,32:28,2,2,Derrick Rose,rosede01,-11,13,0,chi,8,4
3,1,7,4,0,,0,.364,11,2,1.000,2,201311020PHI,32:13,2,1,Joakim Noah,noahjo01,-11,10,2,chi,1,9
2,0,7,9,0,,0,.563,16,4,1.000,4,201311020PHI,31:57,3,3,Carlos Boozer,boozeca01,-5,22,0,chi,0,10
0,1,2,6,0,,0,.667,9,0,,0,201311020PHI,23:55,5,2,Taj Gibson,gibsota01,+8,12,1,chi,2,7
6,0,1,3,1,.250,4,.375,8,2,1.000,2,201311020PHI,19:32,0,1,Kirk Hinrich,hinriki01,+8,9,2,chi,3,1
2,0,4,3,1,.333,3,.429,7,0,,0,201311020PHI,16:24,0,2,Mike Dunleavy,dunlemi02,+9,7,0,chi,0,4
1,1,2,1,0,,0,1.000,1,0,,0,201311020PHI,7:49,1,0,Nazr Mohammed,mohamna01,+2,2,0,chi,1,3
,,,,,,,,,,,,201311020PHI,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201311020PHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
,,,,,,,,,,,,201311020PHI,Did Not Play,,,Marquis Teague,teaguma01,,,,chi,,
,,,,,,,,,,,,201311020PHI,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
3,0,1,7,0,,0,.438,16,6,.857,7,201311020PHI,38:51,2,1,Evan Turner,turneev01,+3,20,1,phi,2,3
10,0,1,10,2,.400,5,.455,22,4,.800,5,201311020PHI,37:09,3,1,Michael Carter-Williams,cartemi01,+6,26,3,phi,4,4
2,3,8,8,2,.500,4,.727,11,0,,0,201311020PHI,30:23,3,1,Spencer Hawes,hawessp01,+9,18,1,phi,2,11
2,0,3,0,0,.000,1,.000,4,1,.500,2,201311020PHI,29:35,0,1,James Anderson,anderja01,+17,1,0,phi,0,3
2,1,7,5,3,.750,4,.556,9,0,,0,201311020PHI,28:45,0,2,Thaddeus Young,youngth01,+9,13,1,phi,1,7
0,1,5,4,3,.500,6,.364,11,0,.000,2,201311020PHI,22:41,0,3,Tony Wroten,wroteto01,-9,11,1,phi,1,5
0,1,3,3,0,,0,.600,5,0,,0,201311020PHI,17:34,1,5,Lavoy Allen,allenla01,-13,6,0,phi,2,4
1,0,1,2,0,,0,1.000,2,0,,0,201311020PHI,16:54,0,2,Daniel Orton,ortonda01,-6,4,0,phi,1,1
3,0,0,2,1,1.000,1,.500,4,1,.500,2,201311020PHI,10:51,0,0,Darius Morris,morrida01,-3,6,1,phi,1,0
1,0,0,0,0,.000,1,.000,1,0,,0,201311020PHI,4:57,1,2,Hollis Thompson,thompho01,-5,0,0,phi,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201311020PHI,2:20,0,0,Brandon Davies,daviebr01,+7,2,0,phi,0,0
,,,,,,,,,,,,201311020PHI,Did Not Play,,,Kwame Brown,brownkw01,,,,phi,,
