ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.6,0.0,114,16.9,.667,.333,.556,201303220DAL,34:37,124,0.0,Paul Pierce,piercpa01,1.5,bos,15.2,8.1,.714,17.8
15.9,2.2,114,13.7,.444,.000,.889,201303220DAL,34:18,145,21.8,Brandon Bass,bassbr01,1.5,bos,7.4,17.9,.639,18.4
17.9,2.5,119,7.5,.375,.250,.000,201303220DAL,31:05,80,0.0,Avery Bradley,bradlav01,0.0,bos,7.7,3.6,.375,19.5
35.2,2.6,104,40.7,.500,.000,.600,201303220DAL,28:48,126,7.4,Kevin Garnett,garneke01,1.8,bos,13.7,23.3,.633,23.7
0.0,0.0,117,4.3,.500,.400,.000,201303220DAL,27:26,101,0.0,Courtney Lee,leeco01,1.9,bos,0.0,2.0,.500,8.5
26.6,2.5,117,11.7,.455,.182,.000,201303220DAL,30:02,69,0.0,Jeff Green,greenje02,0.0,bos,31.3,5.6,.455,24.9
0.0,3.5,114,5.3,.333,.222,.222,201303220DAL,21:57,63,0.0,Jason Terry,terryja01,2.4,bos,23.3,2.5,.405,27.4
13.3,0.0,113,7.4,.318,.455,.182,201303220DAL,15:46,85,0.0,Jordan Crawford,crawfjo02,3.3,bos,0.0,3.5,.379,35.2
0.0,0.0,108,0.0,1.000,.000,4.000,201303220DAL,15:33,194,6.9,Chris Wilcox,wilcoch01,6.7,bos,0.0,3.6,.906,8.3
0.0,0.0,43,100.0,,,,201303220DAL,0:29,0,0.0,Terrence Williams,willite01,0.0,bos,,100.0,,0.0
33.2,0.0,102,10.9,.625,.375,.000,201303220DAL,39:17,123,0.0,O.J. Mayo,mayooj01,2.7,dal,20.0,5.7,.625,11.3
5.8,2.5,103,20.0,.567,.133,.333,201303220DAL,32:04,121,3.7,Dirk Nowitzki,nowitdi01,0.0,dal,10.4,12.2,.640,26.5
13.7,0.0,103,27.2,.500,.286,.857,201303220DAL,31:25,132,18.6,Shawn Marion,mariosh01,0.0,dal,9.4,23.1,.571,15.0
0.0,2.7,102,10.6,.688,.000,.125,201303220DAL,30:07,145,19.4,Brandan Wright,wrighbr03,1.7,dal,0.0,14.8,.681,24.8
34.3,3.3,102,8.7,.357,.714,.286,201303220DAL,24:36,111,0.0,Mike James,jamesmi01,2.1,dal,11.3,4.5,.444,16.0
14.2,0.0,98,18.2,.400,.000,.800,201303220DAL,29:18,96,0.0,Darren Collison,collida01,3.6,dal,30.7,9.5,.592,14.8
19.4,0.0,104,11.8,.382,.412,.529,201303220DAL,27:05,100,8.6,Vince Carter,cartevi01,1.9,dal,8.7,10.3,.453,37.6
8.9,0.0,106,19.2,.333,.000,.000,201303220DAL,16:39,50,0.0,Chris Kaman,kamanch01,0.0,dal,33.3,10.1,.333,24.0
0.0,0.0,112,0.0,.000,.000,.000,201303220DAL,8:15,0,0.0,Jae Crowder,crowdja01,0.0,dal,0.0,0.0,.000,5.4
0.0,0.0,85,85.3,,,,201303220DAL,1:15,0,0.0,Bernard James,jamesbe01,0.0,dal,,44.7,,0.0
