ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,3,0,.000,3,.300,10,0,,0,201501050NOP,34:06,0,0,Bradley Beal,bealbr01,+3,6,2,was,0,3
12,0,1,6,0,.000,4,.400,15,3,.750,4,201501050NOP,33:47,0,1,John Wall,walljo01,+4,15,4,was,6,1
3,1,2,4,0,,0,.364,11,2,.667,3,201501050NOP,27:24,3,1,Marcin Gortat,gortama01,+7,10,1,was,0,5
1,0,6,3,0,,0,.600,5,0,,0,201501050NOP,26:38,1,2,Nene Hilario,hilarne01,+13,6,0,was,2,7
0,0,1,6,2,1.000,2,.750,8,0,,0,201501050NOP,25:16,1,1,Paul Pierce,piercpa01,+8,14,0,was,0,2
1,1,2,5,0,,0,.455,11,0,,0,201501050NOP,25:06,3,3,Kris Humphries,humphkr01,-1,10,0,was,1,5
0,3,6,3,0,.000,1,.600,5,0,,0,201501050NOP,20:07,1,2,Otto Porter,porteot01,-3,6,3,was,0,7
1,0,2,2,0,,0,.286,7,5,.833,6,201501050NOP,17:25,1,1,Rasual Butler,butlera01,+4,9,0,was,0,3
1,2,5,1,0,,0,.500,2,2,1.000,2,201501050NOP,15:58,0,2,Kevin Seraphin,serapke01,-3,4,0,was,1,5
1,0,1,5,0,,0,1.000,5,2,1.000,2,201501050NOP,14:13,1,2,Andre Miller,millean02,+3,12,0,was,0,2
,,,,,,,,,,,,201501050NOP,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
,,,,,,,,,,,,201501050NOP,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201501050NOP,Did Not Play,,,Garrett Temple,templga01,,,,was,,
2,1,8,9,0,,0,.750,12,3,.750,4,201501050NOP,39:03,2,3,Anthony Davis,davisan02,-4,21,0,nop,3,10
5,0,0,6,1,.200,5,.375,16,0,,0,201501050NOP,34:14,0,3,Jrue Holiday,holidjr01,-4,13,4,nop,4,0
5,0,4,2,0,.000,4,.250,8,2,1.000,2,201501050NOP,32:52,0,3,Eric Gordon,gordoer01,-10,6,0,nop,2,4
0,1,7,1,0,,0,1.000,1,0,,0,201501050NOP,27:07,1,0,Omer Asik,asikom01,-5,2,0,nop,2,8
0,0,1,0,0,,0,,0,0,,0,201501050NOP,5:12,0,0,Luke Babbitt,babbilu01,-3,0,0,nop,0,1
4,3,4,7,2,.500,4,.500,14,5,.833,6,201501050NOP,33:44,3,3,Tyreke Evans,evansty01,+1,21,1,nop,6,7
3,0,2,4,3,.600,5,.333,12,3,.600,5,201501050NOP,27:52,1,3,Ryan Anderson,anderry01,-4,14,1,nop,0,3
0,0,2,3,0,,0,.500,6,0,,0,201501050NOP,25:56,2,2,Dante Cunningham,cunnida01,0,6,2,nop,0,4
0,0,1,0,0,.000,1,.000,2,0,,0,201501050NOP,6:05,0,0,Jimmer Fredette,fredeji01,-3,0,0,nop,0,1
0,0,0,1,0,,0,.500,2,0,,0,201501050NOP,5:57,0,1,Austin Rivers,riverau01,-2,2,0,nop,1,0
0,0,0,0,0,,0,.000,1,0,,0,201501050NOP,1:58,1,0,Alexis Ajinca,ajincal01,-1,0,0,nop,0,1
,,,,,,,,,,,,201501050NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
,,,,,,,,,,,,201501050NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
