ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,6,0,.000,3,.333,18,11,.733,15,201401130UTA,43:51,1,2,Ty Lawson,lawsoty01,-15,23,2,den,5,2
1,1,4,5,0,,0,.714,7,1,.250,4,201401130UTA,32:30,3,2,Kenneth Faried,farieke01,-9,11,1,den,0,7
1,2,7,8,0,,0,.889,9,5,.833,6,201401130UTA,30:34,3,1,J.J. Hickson,hicksjj01,-8,21,0,den,0,10
0,0,4,3,1,.250,4,.429,7,0,,0,201401130UTA,21:08,0,2,Quincy Miller,millequ01,-15,7,0,den,1,4
0,0,0,4,1,.333,3,.500,8,1,.500,2,201401130UTA,17:58,1,6,Randy Foye,foyera01,-10,10,0,den,0,1
2,0,3,6,3,.429,7,.400,15,1,.333,3,201401130UTA,36:59,0,3,Evan Fournier,fournev01,-1,16,2,den,3,3
1,0,2,4,2,.400,5,.400,10,2,.667,3,201401130UTA,21:19,3,1,Wilson Chandler,chandwi01,-4,12,1,den,0,5
0,1,3,0,0,.000,1,.000,3,0,,0,201401130UTA,18:46,0,3,Timofey Mozgov,mozgoti01,-16,0,0,den,0,3
0,0,3,1,0,.000,3,.143,7,1,.500,2,201401130UTA,16:55,1,2,Nate Robinson,robinna01,+3,3,0,den,2,4
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Jordan Hamilton,hamiljo02,,,,den,,
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Andre Miller,millean02,,,,den,,
5,0,3,13,0,.000,1,.684,19,8,1.000,8,201401130UTA,37:39,0,2,Alec Burks,burksal01,+9,34,1,uta,1,3
8,0,2,6,3,.750,4,.500,12,3,.750,4,201401130UTA,36:01,0,3,Trey Burke,burketr01,+9,18,0,uta,2,2
1,0,14,7,0,,0,.583,12,5,.556,9,201401130UTA,35:20,1,5,Derrick Favors,favorde01,+9,19,1,uta,2,15
2,0,2,5,3,.500,6,.556,9,3,.750,4,201401130UTA,34:10,1,2,Richard Jefferson,jefferi01,+17,16,1,uta,0,3
2,0,3,3,1,.250,4,.500,6,0,,0,201401130UTA,23:47,0,2,Marvin Williams,willima02,+9,7,1,uta,3,3
0,0,3,5,0,,0,.500,10,1,.500,2,201401130UTA,21:40,1,2,Enes Kanter,kanteen01,+4,11,2,uta,1,4
2,1,4,0,0,,0,,0,0,,0,201401130UTA,17:02,0,3,Diante Garrett,garredi02,+8,0,0,uta,1,4
0,1,2,2,0,,0,.500,4,2,1.000,2,201401130UTA,15:13,3,3,Jeremy Evans,evansje01,+8,6,0,uta,0,5
2,0,1,3,1,1.000,1,1.000,3,0,,0,201401130UTA,13:50,0,2,Brandon Rush,rushbr01,-2,7,1,uta,1,1
0,0,1,0,0,.000,2,.000,4,0,,0,201401130UTA,5:18,1,0,John Lucas III,lucasjo02,+4,0,0,uta,0,2
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
,,,,,,,,,,,,201401130UTA,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
