ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.5,0.0,112,23.4,.500,.000,.313,201512090PHO,37:52,121,13.3,Nikola Vucevic,vucevni01,0.0,orl,5.2,18.3,.577,22.5
4.1,0.0,113,3.6,.464,.500,.143,201512090PHO,34:56,78,3.6,Evan Fournier,fournev01,1.4,orl,16.8,3.6,.470,22.7
45.9,0.0,99,11.4,.400,.067,.133,201512090PHO,33:22,87,0.0,Elfrid Payton,paytoel01,7.3,orl,15.9,5.7,.378,25.1
13.8,0.0,105,11.4,.500,.308,.231,201512090PHO,33:12,95,0.0,Tobias Harris,harrito02,4.4,orl,17.3,5.7,.559,23.2
7.8,0.0,113,15.3,.750,1.000,.000,201512090PHO,16:33,71,0.0,Channing Frye,fryech01,0.0,orl,50.0,7.6,.750,10.7
28.1,0.0,109,17.7,.500,.357,.000,201512090PHO,28:31,95,0.0,Victor Oladipo,oladivi01,1.7,orl,12.5,8.9,.500,24.9
39.2,0.0,117,0.0,1.000,1.000,.667,201512090PHO,14:38,185,0.0,Shabazz Napier,napiesh01,0.0,orl,0.0,0.0,.902,11.8
0.0,0.0,109,28.1,.700,.200,.400,201512090PHO,13:30,119,0.0,Andrew Nicholson,nichoan01,0.0,orl,14.5,14.0,.765,22.6
12.1,0.0,104,20.5,1.250,.500,.000,201512090PHO,12:20,246,0.0,Aaron Gordon,gordoaa01,3.9,orl,0.0,10.2,1.250,7.2
16.9,0.0,110,30.4,1.500,1.000,.000,201512090PHO,8:18,116,0.0,Mario Hezonja,hezonma01,0.0,orl,50.0,15.2,1.500,10.7
0.0,12.6,109,0.0,,,,201512090PHO,6:48,0,0.0,Jason Smith,smithja02,0.0,orl,,0.0,,0.0
,,,,,,,201512090PHO,Did Not Play,,,Dewayne Dedmon,dedmode01,,orl,,,,
20.1,0.0,94,19.7,.500,.313,.313,201512090PHO,38:30,102,0.0,Brandon Knight,knighbr03,7.6,pho,21.6,9.8,.577,26.3
4.2,6.6,103,27.8,.700,.000,1.100,201512090PHO,36:19,123,20.9,Alex Len,lenal01,0.0,pho,16.8,24.3,.674,21.5
41.5,2.3,103,10.9,.531,.250,.313,201512090PHO,34:45,112,0.0,Eric Bledsoe,bledser01,2.8,pho,18.0,5.5,.577,27.9
0.0,2.5,105,19.9,.611,.333,.000,201512090PHO,31:44,121,11.9,P.J. Tucker,tuckepj01,1.5,pho,10.0,15.9,.611,13.8
11.7,3.0,108,23.3,.545,.091,.364,201512090PHO,27:04,112,4.7,Jon Leuer,leuerjo01,0.0,pho,13.6,14.0,.588,23.8
15.5,0.0,110,22.2,.700,.800,.200,201512090PHO,28:29,121,0.0,Mirza Teletovic,teletmi01,0.0,pho,15.5,11.1,.689,19.8
6.6,0.0,113,0.0,.500,.000,.000,201512090PHO,18:48,123,0.0,Devin Booker,bookede01,0.0,pho,0.0,0.0,.500,4.6
9.7,0.0,112,9.5,.250,.250,.000,201512090PHO,13:15,84,9.5,T.J. Warren,warretj01,0.0,pho,0.0,9.5,.250,13.2
10.5,0.0,113,0.0,.000,1.000,.000,201512090PHO,11:06,21,0.0,Ronnie Price,pricero01,0.0,pho,33.3,0.0,.000,11.8
,,,,,,,201512090PHO,Did Not Play,,,Sonny Weems,weemsso01,,pho,,,,
,,,,,,,201512090PHO,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
,,,,,,,201512090PHO,Did Not Play,,,Cory Jefferson,jeffeco01,,pho,,,,
,,,,,,,201512090PHO,Did Not Play,,,Bryce Cotton,cottobr01,,pho,,,,
