ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,10,10,0,,0,.588,17,1,.500,2,201301280TOR,44:05,2,2,David Lee,leeda02,+15,21,0,gsw,3,12
1,0,6,7,3,.429,7,.438,16,2,1.000,2,201301280TOR,35:13,1,2,Klay Thompson,thompkl01,+12,19,2,gsw,3,7
2,0,4,6,0,.000,1,.545,11,2,.667,3,201301280TOR,32:55,1,2,Harrison Barnes,barneha02,+17,14,0,gsw,0,5
5,0,0,7,1,.333,3,.583,12,2,1.000,2,201301280TOR,26:16,1,1,Stephen Curry,curryst01,0,17,1,gsw,2,1
2,4,7,6,0,,0,.750,8,0,,0,201301280TOR,23:36,1,3,Andrew Bogut,bogutan01,+11,12,1,gsw,2,8
4,0,4,4,1,.333,3,.400,10,5,.714,7,201301280TOR,25:26,0,2,Jarrett Jack,jackja01,+6,14,0,gsw,0,4
0,2,2,2,1,1.000,1,.500,4,0,,0,201301280TOR,14:13,0,2,Richard Jefferson,jefferi01,-6,5,0,gsw,0,2
0,1,0,4,0,,0,.500,8,4,1.000,4,201301280TOR,14:01,5,1,Carl Landry,landrca01,+16,12,0,gsw,1,5
0,0,1,0,0,,0,,0,0,,0,201301280TOR,12:33,2,2,Andris Biedrins,biedran01,-17,0,0,gsw,0,3
1,1,2,0,0,,0,,0,0,,0,201301280TOR,10:55,0,2,Draymond Green,greendr01,+6,0,0,gsw,2,2
0,0,0,0,0,,0,,0,0,,0,201301280TOR,0:47,0,0,Kent Bazemore,bazemke01,0,0,0,gsw,0,0
3,3,8,5,0,,0,.417,12,2,.667,3,201301280TOR,37:19,1,4,Ed Davis,davised01,-19,12,1,tor,1,9
9,0,0,7,0,.000,1,.389,18,7,.875,8,201301280TOR,36:21,0,2,DeMar DeRozan,derozde01,-4,21,0,tor,1,0
7,0,4,4,3,.333,9,.308,13,0,,0,201301280TOR,35:15,0,2,Jose Calderon,caldejo01,-4,11,0,tor,3,4
1,0,4,9,0,,0,.750,12,4,1.000,4,201301280TOR,31:36,6,2,Aaron Gray,grayaa01,-4,22,2,tor,1,10
0,0,2,1,0,,0,1.000,1,0,,0,201301280TOR,12:42,0,0,Landry Fields,fieldla01,-2,2,0,tor,1,2
2,0,4,2,1,.250,4,.182,11,6,.857,7,201301280TOR,26:25,0,2,Alan Anderson,anderal01,-6,11,3,tor,0,4
1,1,3,4,0,,0,.667,6,1,1.000,1,201301280TOR,23:45,2,3,Amir Johnson,johnsam01,+1,9,1,tor,2,5
2,0,1,5,1,.333,3,.556,9,0,,0,201301280TOR,22:30,1,2,Terrence Ross,rosste01,-13,11,0,tor,1,2
3,0,0,1,1,.500,2,.200,5,0,,0,201301280TOR,14:07,1,1,John Lucas III,lucasjo02,-9,3,0,tor,0,1
