ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,1,1,4,1,.250,4,.400,10,10,1.000,10,201510300MIL,33:53,0,1,John Wall,walljo01,+3,19,2,was,5,1
3,1,4,2,1,.333,3,.400,5,1,.500,2,201510300MIL,30:59,0,3,Otto Porter,porteot01,-17,6,1,was,3,4
3,0,2,9,5,.833,6,.563,16,3,.750,4,201510300MIL,29:43,1,5,Bradley Beal,bealbr01,+9,26,0,was,5,3
1,1,6,3,0,,0,.500,6,3,.750,4,201510300MIL,26:29,3,2,Marcin Gortat,gortama01,-12,9,0,was,3,9
0,0,1,1,1,.500,2,.250,4,2,1.000,2,201510300MIL,14:11,2,0,Kris Humphries,humphkr01,-15,5,0,was,1,3
0,0,0,8,2,.667,3,.667,12,5,.833,6,201510300MIL,26:14,0,2,Ramon Sessions,sessira01,+16,23,2,was,2,0
2,1,6,2,1,1.000,1,.667,3,1,.500,2,201510300MIL,25:22,0,3,Jared Dudley,dudleja01,+15,6,1,was,1,6
2,0,1,3,1,.500,2,.333,9,6,1.000,6,201510300MIL,21:58,1,1,Gary Neal,nealga01,+8,13,0,was,0,2
4,0,7,3,0,,0,1.000,3,3,.500,6,201510300MIL,21:31,1,2,Nene Hilario,hilarne01,+17,9,0,was,1,8
0,1,1,0,0,,0,,0,2,1.000,2,201510300MIL,8:27,0,0,Drew Gooden,goodedr01,+5,2,1,was,0,1
0,0,0,0,0,,0,,0,0,,0,201510300MIL,1:06,0,0,Kelly Oubre,oubreke01,0,0,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201510300MIL,0:07,0,1,Garrett Temple,templga01,-4,0,0,was,0,0
,,,,,,,,,,,,201510300MIL,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
5,0,3,6,1,.250,4,.429,14,5,.833,6,201510300MIL,38:53,0,4,Khris Middleton,middlkh01,+1,18,1,mil,1,3
11,2,6,6,1,.200,5,.500,12,0,,0,201510300MIL,35:32,0,3,Michael Carter-Williams,cartemi01,+7,13,1,mil,3,6
3,0,3,10,0,,0,.714,14,2,.667,3,201510300MIL,34:56,2,2,Greg Monroe,monrogr01,+3,22,2,mil,2,5
2,0,6,9,1,.333,3,.600,15,8,.800,10,201510300MIL,34:09,3,6,Giannis Antetokounmpo,antetgi01,-10,27,3,mil,6,9
2,0,1,2,0,,0,.400,5,5,.833,6,201510300MIL,27:43,1,4,Johnny O'Bryant,obryajo01,+4,9,1,mil,0,2
4,0,0,5,2,.286,7,.455,11,2,.667,3,201510300MIL,27:02,0,1,Jerryd Bayless,bayleje01,-11,14,1,mil,1,0
5,0,2,0,0,.000,1,.000,3,0,,0,201510300MIL,16:36,0,4,Greivis Vasquez,vasqugr01,-10,0,0,mil,2,2
0,0,2,2,0,,0,.667,3,0,,0,201510300MIL,13:04,0,2,Miles Plumlee,plumlmi01,-8,4,0,mil,1,2
1,0,2,2,2,.500,4,.500,4,0,,0,201510300MIL,8:50,0,5,Chris Copeland,copelch01,+6,6,0,mil,0,2
0,0,1,0,0,,0,.000,1,0,,0,201510300MIL,3:15,0,1,Damien Inglis,inglida01,-7,0,0,mil,0,1
,,,,,,,,,,,,201510300MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201510300MIL,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201510300MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,,,mil,,
