ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,9,4,.364,11,.409,22,3,1.000,3,201211230ORL,36:40,0,4,Dion Waiters,waitedi01,-4,25,2,cle,0,3
3,0,6,7,0,,0,.538,13,5,.833,6,201211230ORL,36:33,11,5,Anderson Varejao,varejan01,-5,19,1,cle,3,17
3,1,2,3,1,.200,5,.250,12,5,.833,6,201211230ORL,31:07,0,2,Alonzo Gee,geeal01,-8,12,2,cle,5,2
1,0,1,7,1,.250,4,.500,14,0,,0,201211230ORL,30:08,0,1,Jeremy Pargo,pargoje01,0,15,0,cle,0,1
1,0,3,3,0,,0,.500,6,0,,0,201211230ORL,28:16,2,3,Tristan Thompson,thomptr01,+5,6,0,cle,2,5
0,0,6,4,0,,0,.444,9,5,.625,8,201211230ORL,30:22,3,5,Tyler Zeller,zellety01,-5,13,1,cle,1,9
6,0,0,0,0,.000,2,.000,3,3,1.000,3,201211230ORL,25:00,0,3,Daniel Gibson,gibsoda01,-4,3,0,cle,1,0
0,0,0,4,2,.667,3,.571,7,1,.500,2,201211230ORL,18:19,1,0,Omri Casspi,casspom01,+8,11,2,cle,1,1
0,0,0,0,0,.000,1,.000,1,0,,0,201211230ORL,2:46,0,1,C.J. Miles,milescj01,-4,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,.000,2,201211230ORL,0:49,0,0,Samardo Samuels,samuesa01,-3,0,0,cle,0,0
2,0,0,7,4,.667,6,.583,12,1,.333,3,201211230ORL,36:33,1,5,Arron Afflalo,afflaar01,-2,19,1,orl,4,1
2,0,7,5,0,,0,.357,14,6,.857,7,201211230ORL,35:11,1,3,Glen Davis,davisgl01,+6,16,0,orl,1,8
6,0,4,9,4,.500,8,.500,18,0,,0,201211230ORL,34:44,2,3,Jameer Nelson,nelsoja01,+10,22,2,orl,3,6
2,2,4,5,0,,0,.455,11,0,,0,201211230ORL,32:21,4,3,Nikola Vucevic,vucevni01,+11,10,0,orl,3,8
0,0,1,3,0,,0,.750,4,0,,0,201211230ORL,15:54,3,2,Maurice Harkless,harklma01,-6,6,1,orl,0,4
6,0,2,4,2,.400,5,.444,9,8,1.000,8,201211230ORL,30:28,0,4,J.J. Redick,redicjj01,+9,18,0,orl,3,2
1,0,3,3,1,.500,2,.750,4,0,,0,201211230ORL,16:17,0,1,E'Twaun Moore,mooreet01,-7,7,1,orl,1,3
0,0,1,1,0,,0,.200,5,0,,0,201211230ORL,15:06,1,4,Gustavo Ayon,ayongu01,-5,2,0,orl,2,2
2,1,2,1,0,,0,1.000,1,2,1.000,2,201211230ORL,12:33,0,5,Andrew Nicholson,nichoan01,0,4,0,orl,1,2
0,0,0,2,0,,0,1.000,2,0,,0,201211230ORL,10:54,0,0,Josh McRoberts,mcrobjo01,+4,4,0,orl,0,0
