ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
26.5,2.5,107,5.9,.433,.067,.067,201512260PHO,31:25,91,0.0,Ish Smith,smithis01,1.5,phi,16.3,3.4,.453,25.2
0.0,5.1,92,21.0,.857,.000,.429,201512260PHO,30:50,116,16.8,Nerlens Noel,noelne01,4.6,phi,32.5,19.2,.841,17.1
18.9,0.0,105,13.4,.667,.667,.500,201512260PHO,27:38,139,0.0,Isaiah Canaan,canaais01,1.7,phi,12.0,7.8,.751,25.8
5.7,0.0,109,12.5,.000,.500,2.000,201512260PHO,22:05,70,0.0,Jerami Grant,grantje01,0.0,phi,44.4,7.3,.532,13.1
9.8,0.0,98,21.5,.000,.429,.000,201512260PHO,12:54,18,10.1,Robert Covington,covinro01,3.7,phi,22.2,16.7,.000,29.9
12.1,2.2,105,10.5,.750,1.000,.167,201512260PHO,35:14,128,0.0,Hollis Thompson,thompho01,1.3,phi,13.4,6.1,.699,9.1
17.4,3.4,103,11.9,.850,.400,.000,201512260PHO,23:20,153,5.6,Nik Stauskas,stausni01,2.0,phi,9.1,9.2,.850,20.2
0.0,0.0,100,24.2,.700,.000,.200,201512260PHO,22:52,124,11.3,Carl Landry,landrca01,2.1,phi,15.5,18.9,.735,24.2
28.5,0.0,106,19.0,.214,.571,.286,201512260PHO,14:34,81,0.0,Kendall Marshall,marshke01,0.0,phi,11.3,11.1,.317,26.2
24.2,15.1,90,35.3,,,,201512260PHO,10:27,151,0.0,JaKarr Sampson,sampsja02,0.0,phi,22.1,20.6,.852,18.6
0.0,11.8,100,13.8,.667,.000,.000,201512260PHO,6:40,88,0.0,Richaun Holmes,holmeri01,0.0,phi,25.0,8.1,.667,25.7
0.0,0.0,114,0.0,,,,201512260PHO,2:01,0,0.0,T.J. McConnell,mccontj01,0.0,phi,,0.0,,0.0
,,,,,,,201512260PHO,Did Not Play,,,Jahlil Okafor,okafoja01,,phi,,,,
35.0,0.0,107,10.2,.326,.304,.304,201512260PHO,38:09,82,0.0,Brandon Knight,knighbr03,3.7,pho,16.1,4.2,.403,33.4
4.2,0.0,108,20.7,.438,.125,.375,201512260PHO,37:31,123,2.5,P.J. Tucker,tuckepj01,2.5,pho,0.0,10.1,.536,10.2
15.2,2.5,108,25.0,.778,.333,.000,201512260PHO,36:16,120,5.1,Jon Leuer,leuerjo01,1.3,pho,25.0,13.4,.778,13.6
17.7,4.9,112,13.8,.400,.000,.400,201512260PHO,18:48,139,19.6,Alex Len,lenal01,0.0,pho,0.0,17.2,.510,12.8
0.0,0.0,111,31.8,.500,.250,.000,201512260PHO,8:09,60,0.0,Eric Bledsoe,bledser01,0.0,pho,33.3,13.2,.500,30.2
0.0,0.0,108,0.0,.214,.571,.286,201512260PHO,22:57,63,0.0,Ronnie Price,pricero01,4.1,pho,11.3,0.0,.317,15.9
0.0,0.0,118,0.0,.682,.364,.636,201512260PHO,19:46,136,4.7,Devin Booker,bookede01,0.0,pho,0.0,2.7,.675,29.2
26.8,0.0,111,0.0,.375,.250,.000,201512260PHO,17:14,85,0.0,Sonny Weems,weemsso01,2.7,pho,20.0,0.0,.375,11.9
10.9,0.0,115,16.4,.250,.375,1.000,201512260PHO,15:48,75,0.0,Mirza Teletovic,teletmi01,0.0,pho,14.8,6.8,.391,35.1
0.0,0.0,106,60.9,.750,.000,1.250,201512260PHO,14:54,176,18.6,Tyson Chandler,chandty01,0.0,pho,0.0,36.2,.806,17.1
0.0,8.8,101,0.0,.300,.600,.000,201512260PHO,10:29,76,8.8,T.J. Warren,warretj01,4.5,pho,0.0,5.1,.300,19.6
,,,,,,,201512260PHO,Did Not Play,,,Cory Jefferson,jeffeco01,,pho,,,,
,,,,,,,201512260PHO,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
