ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,8,1,.500,2,.381,21,6,.750,8,201304170CHI,38:10,1,3,John Wall,walljo01,-17,23,0,was,1,3
5,0,1,2,2,.400,5,.182,11,0,,0,201304170CHI,36:07,1,2,Garrett Temple,templga01,-9,6,3,was,2,2
3,2,8,4,0,,0,.444,9,2,1.000,2,201304170CHI,31:04,1,3,Kevin Seraphin,serapke01,-14,10,0,was,2,9
1,2,6,5,0,,0,.500,10,0,.000,1,201304170CHI,30:39,2,2,Trevor Booker,booketr01,-22,10,2,was,0,8
0,0,1,0,0,,0,.000,2,0,,0,201304170CHI,8:53,0,0,Cartier Martin,martica01,-22,0,0,was,1,1
0,1,7,6,1,.500,2,.600,10,0,,0,201304170CHI,30:37,0,2,Chris Singleton,singlch01,+18,13,0,was,0,7
4,0,0,9,3,.429,7,.529,17,3,.750,4,201304170CHI,30:13,1,2,A.J. Price,priceaj01,+21,24,1,was,1,1
0,0,3,2,0,,0,.667,3,0,,0,201304170CHI,17:21,0,1,Jan Vesely,veselja01,+19,4,1,was,0,3
0,0,2,0,0,,0,.000,2,2,1.000,2,201304170CHI,16:56,1,2,Jason Collins,collija04,+11,2,0,was,1,3
3,1,4,4,1,1.000,1,.500,8,4,.667,6,201304170CHI,42:45,2,0,Jimmy Butler,butleji01,+2,13,2,chi,3,6
4,0,11,8,0,,0,.500,16,3,.750,4,201304170CHI,37:57,4,5,Carlos Boozer,boozeca01,+13,19,0,chi,2,15
5,0,4,2,1,.250,4,.286,7,0,,0,201304170CHI,27:23,1,0,Luol Deng,denglu01,+20,5,0,chi,0,5
5,0,2,7,2,.667,3,.778,9,2,.667,3,201304170CHI,24:49,0,3,Kirk Hinrich,hinriki01,+18,18,0,chi,1,2
0,0,4,7,0,,0,.583,12,3,1.000,3,201304170CHI,22:00,3,4,Nazr Mohammed,mohamna01,+21,17,1,chi,2,7
4,0,2,3,3,.429,7,.375,8,0,,0,201304170CHI,23:11,1,3,Nate Robinson,robinna01,-15,9,1,chi,2,3
0,1,3,3,0,,0,.429,7,2,.667,3,201304170CHI,21:25,1,4,Taj Gibson,gibsota01,-15,8,0,chi,2,4
2,0,2,2,0,.000,2,.250,8,0,,0,201304170CHI,14:21,0,3,Marco Belinelli,belinma01,-13,4,0,chi,0,2
1,0,1,0,0,,0,.000,1,0,,0,201304170CHI,14:21,0,0,Joakim Noah,noahjo01,-13,0,1,chi,2,1
2,0,0,1,0,.000,1,.500,2,0,,0,201304170CHI,11:31,0,0,Richard Hamilton,hamilri01,-3,2,0,chi,1,0
0,0,0,0,0,,0,,0,0,,0,201304170CHI,0:17,0,0,Daequan Cook,cookda02,0,0,0,chi,0,0
