ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,4,15,2,.250,8,.536,28,5,1.000,5,201610290DEN,41:22,1,2,Damian Lillard,lillada01,+2,37,2,por,5,5
3,3,7,10,2,.400,5,.417,24,1,1.000,1,201610290DEN,41:17,3,4,C.J. McCollum,mccolcj01,-2,23,3,por,2,10
5,0,2,5,0,,0,.625,8,3,.500,6,201610290DEN,32:23,0,5,Mason Plumlee,plumlma01,-6,13,1,por,2,2
0,0,3,2,2,.667,3,.333,6,1,.500,2,201610290DEN,32:12,0,6,Maurice Harkless,harklma01,+8,7,0,por,1,3
1,3,11,1,1,.167,6,.167,6,2,.500,4,201610290DEN,31:47,1,4,Al-Farouq Aminu,aminual01,-3,5,2,por,1,12
4,0,3,4,1,.250,4,.400,10,3,1.000,3,201610290DEN,28:53,0,3,Allen Crabbe,crabbal01,+18,12,1,por,1,3
2,0,3,5,1,.500,2,.556,9,0,,0,201610290DEN,25:12,0,1,Evan Turner,turneev01,-10,11,0,por,2,3
1,0,2,2,0,,0,1.000,2,0,,0,201610290DEN,13:16,0,4,Ed Davis,davised01,-3,4,1,por,1,2
0,1,1,1,1,.250,4,.200,5,0,,0,201610290DEN,11:11,0,1,Meyers Leonard,leoname01,+6,3,0,por,0,1
0,0,4,0,0,,0,,0,0,,0,201610290DEN,7:24,0,0,Noah Vonleh,vonleno01,0,0,0,por,0,4
0,0,0,0,0,,0,,0,0,,0,201610290DEN,0:03,0,0,Shabazz Napier,napiesh01,0,0,0,por,0,0
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
2,0,4,4,0,.000,5,.250,16,9,.900,10,201610290DEN,41:33,1,0,Danilo Gallinari,gallida01,0,17,0,den,2,5
3,1,5,4,0,.000,2,.308,13,8,1.000,8,201610290DEN,40:57,1,3,Will Barton,bartowi01,+1,16,0,den,1,6
4,0,7,7,2,.500,4,.350,20,5,.833,6,201610290DEN,38:19,0,3,Emmanuel Mudiay,mudiaem01,+3,21,3,den,5,7
2,1,11,10,1,.200,5,.500,20,2,.667,3,201610290DEN,34:06,6,5,Nikola Jokic,jokicni01,-1,23,4,den,1,17
1,1,5,4,0,,0,.444,9,4,.667,6,201610290DEN,22:32,4,2,Jusuf Nurkic,nurkiju01,+3,12,0,den,2,9
2,2,6,2,0,,0,.500,4,3,.750,4,201610290DEN,30:23,3,3,Kenneth Faried,farieke01,-5,7,2,den,2,9
1,0,6,5,1,.333,3,.455,11,0,.000,2,201610290DEN,30:16,1,1,Wilson Chandler,chandwi01,-1,11,0,den,3,7
2,0,0,2,2,.500,4,.400,5,0,,0,201610290DEN,15:06,0,3,Jameer Nelson,nelsoja01,-5,6,0,den,1,0
2,0,1,0,0,,0,.000,2,0,,0,201610290DEN,11:48,0,1,Jamal Murray,murraja01,-5,0,1,den,0,1
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Jarnell Stokes,stokeja01,,,,den,,
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201610290DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
