ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,4,0,.000,1,.400,10,0,,0,201401240ATL,30:36,4,0,Cory Joseph,josepco01,+5,8,2,sas,1,6
7,0,1,5,0,,0,.500,10,1,.500,2,201401240ATL,27:19,0,2,Tony Parker,parketo01,+23,11,0,sas,4,1
2,4,12,7,0,,0,.500,14,3,.500,6,201401240ATL,26:59,4,1,Tim Duncan,duncati01,+21,17,0,sas,3,16
2,0,1,0,0,,0,.000,2,1,1.000,1,201401240ATL,18:33,0,2,Marco Belinelli,belinma01,+11,1,0,sas,0,1
0,0,2,2,0,,0,.667,3,2,1.000,2,201401240ATL,12:02,2,3,Jeff Ayres,pendeje02,+4,6,0,sas,0,4
2,0,2,6,6,.750,8,.600,10,0,,0,201401240ATL,23:12,0,2,Patty Mills,millspa02,+20,18,2,sas,2,2
2,1,5,8,3,.750,4,.800,10,2,1.000,2,201401240ATL,22:02,0,1,Boris Diaw,diawbo01,+27,21,1,sas,5,5
1,1,6,2,0,,0,.200,10,2,1.000,2,201401240ATL,18:59,1,2,Aron Baynes,baynear01,+4,6,0,sas,1,7
6,0,1,1,0,.000,1,.333,3,1,.500,2,201401240ATL,18:09,0,2,Manu Ginobili,ginobma01,+17,3,1,sas,5,1
1,0,5,4,1,.333,3,.500,8,0,,0,201401240ATL,17:48,1,3,Nando De Colo,decolna01,+5,9,0,sas,1,6
0,0,1,1,1,1.000,1,.333,3,0,,0,201401240ATL,15:58,2,2,Matt Bonner,bonnema01,-4,3,1,sas,0,3
0,0,1,1,0,,0,1.000,1,0,,0,201401240ATL,8:23,1,1,Othyus Jeffers,jeffeot01,-3,2,0,sas,0,2
7,0,3,4,1,.500,2,.364,11,3,1.000,3,201401240ATL,37:29,0,0,Lou Williams,willilo02,-17,12,2,atl,2,3
2,2,4,4,0,,0,.571,7,0,.000,2,201401240ATL,26:37,3,3,Gustavo Ayon,ayongu01,-7,8,4,atl,2,7
2,2,5,6,0,.000,2,.353,17,3,.750,4,201401240ATL,25:50,3,3,Paul Millsap,millspa01,-16,15,4,atl,1,8
0,0,4,1,1,.500,2,.333,3,0,,0,201401240ATL,25:49,0,3,Kyle Korver,korveky01,-10,3,1,atl,1,4
0,0,2,4,0,,0,.571,7,1,1.000,1,201401240ATL,13:47,0,0,Jeff Teague,teaguje01,-12,9,0,atl,2,2
2,0,2,1,0,,0,.250,4,2,1.000,2,201401240ATL,23:03,0,1,Dennis Schroder,schrode01,-10,4,1,atl,2,2
1,0,2,2,0,.000,3,.250,8,1,.500,2,201401240ATL,22:11,0,0,James Nunnally,nunnaja01,-16,5,0,atl,4,2
0,0,1,2,0,.000,2,.286,7,6,.667,9,201401240ATL,22:10,1,1,Mike Scott,scottmi01,-10,10,0,atl,2,2
3,1,1,2,0,.000,2,.333,6,0,,0,201401240ATL,21:41,0,2,Shelvin Mack,macksh01,-13,4,1,atl,1,1
1,1,3,3,0,,0,.500,6,3,.750,4,201401240ATL,21:23,2,4,Elton Brand,brandel01,-19,9,0,atl,0,5
,,,,,,,,,,,,201401240ATL,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201401240ATL,Did Not Play,,,DeMarre Carroll,carrode01,,,,atl,,
