ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
14,0,4,4,0,.000,2,.333,12,4,.800,5,201412270GSW,31:22,0,3,Zach LaVine,lavinza01,-3,12,1,min,5,4
1,1,7,4,1,1.000,1,.364,11,0,,0,201412270GSW,29:23,2,0,Shabazz Muhammad,muhamsh01,-15,9,0,min,1,9
2,1,6,7,1,.500,2,.636,11,2,.500,4,201412270GSW,27:28,0,2,Thaddeus Young,youngth01,-22,17,2,min,4,6
2,2,3,2,0,,0,.333,6,4,.667,6,201412270GSW,26:16,3,2,Gorgui Dieng,dienggo01,-22,8,0,min,3,6
1,0,0,3,0,.000,2,.500,6,4,.500,8,201412270GSW,24:21,1,4,Andrew Wiggins,wiggian01,-24,10,1,min,3,1
2,1,4,2,1,.500,2,.333,6,1,.333,3,201412270GSW,25:23,0,0,Chase Budinger,budinch01,-12,6,2,min,1,4
3,0,3,2,0,.000,1,.667,3,0,,0,201412270GSW,20:32,2,2,Robbie Hummel,hummero01,+9,4,1,min,2,5
1,0,0,2,0,.000,3,.222,9,2,1.000,2,201412270GSW,16:38,0,1,Mo Williams,willima01,-10,6,2,min,2,0
1,0,3,1,0,,0,.333,3,3,.750,4,201412270GSW,16:13,3,3,Jeff Adrien,adrieje01,-1,5,0,min,3,6
1,0,1,5,4,1.000,4,.833,6,0,,0,201412270GSW,8:44,1,1,Troy Daniels,danietr01,+9,14,0,min,0,2
1,0,1,1,1,1.000,1,.500,2,1,.250,4,201412270GSW,6:50,1,0,Anthony Bennett,bennean01,+13,4,0,min,0,2
0,0,2,1,0,.000,1,.500,2,0,,0,201412270GSW,6:50,0,0,Glenn Robinson,robingl02,+13,2,1,min,0,2
6,3,7,2,0,.000,1,.400,5,0,,0,201412270GSW,31:40,1,3,Draymond Green,greendr01,+25,4,6,gsw,2,8
6,0,2,9,4,.444,9,.500,18,3,.750,4,201412270GSW,30:32,1,3,Stephen Curry,curryst01,+18,25,3,gsw,3,3
1,0,4,4,2,1.000,2,.400,10,0,,0,201412270GSW,29:48,0,2,Harrison Barnes,barneha02,+2,10,2,gsw,0,4
4,0,5,8,4,.444,9,.533,15,1,.500,2,201412270GSW,24:25,0,2,Klay Thompson,thompkl01,+14,21,1,gsw,2,5
4,0,3,4,0,,0,.571,7,2,1.000,2,201412270GSW,19:23,3,0,Marreese Speights,speigma01,+8,10,0,gsw,1,6
3,0,4,3,1,.500,2,.500,6,3,1.000,3,201412270GSW,27:12,0,1,Andre Iguodala,iguodan01,+13,10,3,gsw,3,4
4,0,2,3,0,,0,.600,5,3,.750,4,201412270GSW,21:45,0,0,Shaun Livingston,livinsh01,+2,9,1,gsw,4,2
1,2,4,3,0,.000,1,.300,10,4,1.000,4,201412270GSW,16:37,3,2,David Lee,leeda02,+13,10,0,gsw,0,7
1,1,0,1,0,.000,4,.167,6,0,,0,201412270GSW,14:52,0,2,Justin Holiday,holidju01,0,2,1,gsw,0,0
2,0,0,2,0,,0,.667,3,0,,0,201412270GSW,12:00,1,4,Ognjen Kuzmic,kuzmiog01,-8,4,0,gsw,1,1
0,0,0,2,0,,0,.667,3,0,,0,201412270GSW,6:15,0,1,Leandro Barbosa,barbole01,-12,4,0,gsw,0,0
0,0,3,0,0,,0,,0,1,.500,2,201412270GSW,5:31,0,1,Brandon Rush,rushbr01,-10,1,0,gsw,0,3
