ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,0,5,4,.500,8,.333,15,2,.500,4,201403010POR,41:02,0,2,Randy Foye,foyera01,-10,16,0,den,1,0
3,0,3,4,2,.286,7,.333,12,4,.667,6,201403010POR,34:26,0,5,Wilson Chandler,chandwi01,-6,14,0,den,1,3
2,1,5,5,0,,0,.417,12,6,.857,7,201403010POR,31:49,5,2,Kenneth Faried,farieke01,-5,16,0,den,1,10
2,0,3,3,0,.000,3,.273,11,0,,0,201403010POR,25:23,0,3,Aaron Brooks,brookaa01,-11,6,0,den,0,3
1,1,5,2,0,,0,.400,5,0,.000,1,201403010POR,19:19,1,2,Timofey Mozgov,mozgoti01,-4,4,0,den,3,6
4,0,6,4,1,.200,5,.444,9,7,.875,8,201403010POR,32:25,1,4,Evan Fournier,fournev01,+6,16,2,den,0,7
2,0,3,4,0,,0,.364,11,3,.429,7,201403010POR,29:41,2,2,J.J. Hickson,hicksjj01,+1,11,1,den,3,5
2,0,2,6,0,,0,.857,7,0,,0,201403010POR,15:11,1,2,Darrell Arthur,arthuda01,-4,12,1,den,1,3
0,0,3,0,0,,0,.000,1,1,.500,2,201403010POR,10:44,0,2,Quincy Miller,millequ01,+3,1,0,den,1,3
,,,,,,,,,,,,201403010POR,Did Not Play,,,Nate Robinson,robinna01,,,,den,,
,,,,,,,,,,,,201403010POR,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201403010POR,Did Not Play,,,Jan Vesely,veselja01,,,,den,,
,,,,,,,,,,,,201403010POR,Did Not Play,,,Ty Lawson,lawsoty01,,,,den,,
6,0,15,3,1,.200,5,.300,10,2,1.000,2,201403010POR,36:04,1,4,Nicolas Batum,batumni01,+6,9,1,por,4,16
2,0,4,7,0,.000,5,.538,13,3,1.000,3,201403010POR,35:04,1,1,Damian Lillard,lillada01,+3,17,3,por,1,5
2,1,6,5,0,,0,.556,9,8,1.000,8,201403010POR,31:36,3,5,Robin Lopez,lopezro01,+10,18,0,por,1,9
2,1,2,3,0,.000,3,.375,8,2,1.000,2,201403010POR,31:36,2,3,Wesley Matthews,matthwe02,+10,8,1,por,0,4
3,1,6,7,0,.000,1,.467,15,2,1.000,2,201403010POR,30:02,1,4,LaMarcus Aldridge,aldrila01,+11,16,1,por,4,7
3,0,2,3,1,.200,5,.375,8,2,1.000,2,201403010POR,25:52,1,2,Mo Williams,willima01,+4,9,0,por,2,3
1,0,5,3,0,,0,.500,6,2,.667,3,201403010POR,16:24,0,4,Meyers Leonard,leoname01,-4,8,0,por,0,5
0,0,2,3,2,.333,6,.429,7,0,,0,201403010POR,14:27,0,2,Dorell Wright,wrighdo01,-7,8,0,por,0,2
0,0,0,2,1,1.000,1,1.000,2,2,1.000,2,201403010POR,12:56,0,1,Will Barton,bartowi01,+3,7,0,por,2,0
1,0,1,1,0,.000,1,.333,3,0,,0,201403010POR,5:59,0,0,Victor Claver,clavevi01,-6,2,0,por,0,1
,,,,,,,,,,,,201403010POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201403010POR,Did Not Play,,,C.J. McCollum,mccolcj01,,,,por,,
,,,,,,,,,,,,201403010POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
