ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.2,0.0,121,4.3,.393,.643,.000,201602010ATL,34:55,81,0.0,Wesley Matthews,matthwe02,0.0,dal,6.7,1.6,.393,19.1
14.5,0.0,117,41.9,.536,.143,.357,201602010ATL,32:14,112,5.4,Chandler Parsons,parsoch01,0.0,dal,11.0,18.8,.586,25.2
6.2,0.0,113,9.7,.364,.091,1.000,201602010ATL,31:05,126,2.8,Dirk Nowitzki,nowitdi01,3.2,dal,0.0,5.3,.568,22.7
0.0,0.0,117,42.9,.250,.000,2.000,201602010ATL,27:58,89,15.6,Zaza Pachulia,pachuza01,0.0,dal,0.0,25.6,.266,12.0
0.0,0.0,108,0.0,.000,.200,.000,201602010ATL,7:49,0,0.0,Deron Williams,willide01,6.4,dal,0.0,0.0,.000,28.5
26.3,0.0,122,0.0,.500,.417,.250,201602010ATL,31:18,106,0.0,J.J. Barea,bareajo01,0.0,dal,13.1,0.0,.563,21.8
17.5,0.0,117,5.9,.500,.364,.182,201602010ATL,25:25,117,0.0,Raymond Felton,feltora01,2.0,dal,0.0,2.2,.547,20.8
24.3,0.0,120,13.6,.429,.000,.143,201602010ATL,11:01,101,0.0,John Jenkins,jenkijo01,0.0,dal,0.0,5.0,.470,30.1
0.0,0.0,122,0.0,.000,1.000,.000,201602010ATL,10:25,0,0.0,Charlie Villanueva,villach01,0.0,dal,0.0,0.0,.000,4.3
0.0,10.3,103,0.0,.667,.333,1.333,201602010ATL,10:22,140,16.8,JaVale McGee,mcgeeja01,4.8,dal,0.0,10.6,.630,20.5
20.1,13.9,106,39.0,.000,1.000,2.000,201602010ATL,7:42,131,0.0,Justin Anderson,anderju01,0.0,dal,0.0,14.3,.532,10.9
0.0,0.0,116,42.7,.000,.000,2.000,201602010ATL,7:02,73,0.0,Dwight Powell,poweldw01,0.0,dal,34.7,15.7,.532,18.2
0.0,0.0,116,54.5,.000,1.000,.000,201602010ATL,2:45,0,0.0,Jeremy Evans,evansje01,0.0,dal,0.0,20.1,.000,16.2
7.6,4.8,96,25.9,.300,.300,.400,201602010ATL,33:42,72,8.9,Paul Millsap,millspa01,0.0,atl,20.3,19.6,.340,20.3
9.6,2.9,103,12.3,.625,.250,.000,201602010ATL,28:23,89,0.0,Al Horford,horfoal01,0.0,atl,27.3,7.8,.625,18.0
15.5,2.9,105,6.3,.875,.875,.375,201602010ATL,27:53,168,0.0,Kyle Korver,korveky01,0.0,atl,0.0,4.0,.858,15.5
64.9,0.0,100,15.7,.967,.400,.200,201602010ATL,27:48,171,0.0,Jeff Teague,teaguje01,1.8,atl,10.9,9.9,.980,30.6
13.8,0.0,99,28.9,.200,.700,.000,201602010ATL,27:10,51,0.0,Kent Bazemore,bazemke01,0.0,atl,16.7,18.3,.200,20.5
12.6,0.0,105,12.2,.500,.429,.286,201602010ATL,21:31,110,0.0,Tim Hardaway,hardati02,0.0,atl,11.3,7.7,.571,19.2
24.5,0.0,102,20.0,.600,.200,.000,201602010ATL,17:27,138,0.0,Thabo Sefolosha,sefolth01,0.0,atl,0.0,12.6,.600,13.3
17.3,9.8,97,10.5,.750,.250,.000,201602010ATL,16:37,171,18.1,Mike Muscala,muscami01,0.0,atl,0.0,13.3,.750,11.2
29.9,0.0,98,10.9,.750,.333,1.167,201602010ATL,16:02,135,9.4,Dennis Schroder,schrode01,3.1,atl,18.1,10.3,.771,32.1
9.9,0.0,107,6.9,.500,.667,.000,201602010ATL,12:42,111,0.0,Mike Scott,scottmi01,0.0,atl,0.0,4.3,.500,11.0
0.0,0.0,95,41.9,.500,.250,.000,201602010ATL,4:10,70,0.0,Shelvin Mack,macksh01,0.0,atl,20.0,26.5,.500,55.7
0.0,0.0,107,0.0,,,,201602010ATL,3:17,0,0.0,Lamar Patterson,pattela01,0.0,atl,100.0,0.0,,14.1
0.0,0.0,99,26.6,,,,201602010ATL,3:17,0,0.0,Edy Tavares,tavarwa01,0.0,atl,,16.8,,0.0
