ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.0,0.0,105,15.6,.413,.130,.174,201703230DAL,38:34,79,0.0,Blake Griffin,griffbl01,1.3,lac,13.9,7.9,.424,33.7
5.0,4.9,99,41.3,1.000,.000,.667,201703230DAL,34:53,190,21.2,DeAndre Jordan,jordade01,0.0,lac,0.0,31.4,.902,10.1
30.0,0.0,98,13.8,.500,.385,.154,201703230DAL,34:42,102,7.1,Chris Paul,paulch01,4.4,lac,22.4,10.5,.540,23.3
10.5,0.0,105,4.3,.278,.556,.444,201703230DAL,28:10,92,0.0,J.J. Redick,redicjj01,1.8,lac,8.5,2.2,.418,18.9
0.0,0.0,100,0.0,.625,.500,.000,201703230DAL,13:09,94,0.0,Luc Mbah a Moute,mbahalu01,3.9,lac,20.0,0.0,.625,17.2
6.8,0.0,108,9.1,.600,.500,.200,201703230DAL,26:17,112,0.0,Austin Rivers,riverau01,0.0,lac,8.4,4.6,.597,20.4
6.1,0.0,107,14.0,.571,.429,.143,201703230DAL,25:44,102,4.8,Jamal Crawford,crawfja01,0.0,lac,21.2,9.4,.605,16.6
24.7,0.0,104,51.8,.000,.667,.667,201703230DAL,16:13,29,0.0,Raymond Felton,feltora01,0.0,lac,34.0,26.2,.000,16.4
15.0,0.0,107,9.3,.700,.400,.400,201703230DAL,12:52,162,0.0,Marreese Speights,speigma01,0.0,lac,0.0,4.7,.765,20.6
14.1,0.0,107,12.7,,,,201703230DAL,9:26,24,0.0,Paul Pierce,piercpa01,0.0,lac,100.0,6.4,,9.6
,,,,,,,201703230DAL,Did Not Play,,,Wesley Johnson,johnswe01,,lac,,,,
,,,,,,,201703230DAL,Did Not Play,,,Alan Anderson,anderal01,,lac,,,,
,,,,,,,201703230DAL,Did Not Play,,,Brandon Bass,bassbr01,,lac,,,,
0.0,0.0,104,6.5,.528,.111,.111,201703230DAL,37:54,92,0.0,Harrison Barnes,barneha02,2.7,dal,9.6,3.2,.556,26.7
21.0,0.0,109,10.4,.750,.429,.143,201703230DAL,35:28,121,0.0,Seth Curry,curryse01,0.0,dal,16.8,5.1,.773,24.5
22.6,2.6,103,14.2,.188,.500,.375,201703230DAL,34:46,75,0.0,Wesley Matthews,matthwe02,1.5,dal,9.7,7.0,.268,14.4
13.7,5.5,93,30.1,.500,.000,.375,201703230DAL,32:44,102,14.7,Nerlens Noel,noelne01,3.1,dal,9.7,22.3,.429,15.3
25.6,0.0,99,17.2,.583,.167,.000,201703230DAL,28:37,101,0.0,Dirk Nowitzki,nowitdi01,3.6,dal,14.3,8.5,.583,23.7
32.3,0.0,93,20.3,.600,.800,.400,201703230DAL,18:09,148,0.0,Devin Harris,harride01,5.6,dal,0.0,10.0,.680,15.7
9.1,0.0,94,15.0,.625,.500,.000,201703230DAL,16:24,121,0.0,Yogi Ferrell,ferreyo01,6.2,dal,0.0,7.4,.625,11.8
38.8,0.0,111,0.0,.500,.800,.000,201703230DAL,12:17,115,0.0,J.J. Barea,bareajo01,0.0,dal,0.0,0.0,.500,19.8
0.0,0.0,106,20.6,.400,.000,.400,201703230DAL,11:58,102,0.0,Dwight Powell,poweldw01,0.0,dal,0.0,10.2,.510,23.8
12.7,0.0,109,12.4,.000,1.000,2.000,201703230DAL,9:55,69,0.0,Dorian Finney-Smith,finnedo01,0.0,dal,0.0,6.1,.266,18.4
0.0,57.2,54,77.7,.000,.000,.000,201703230DAL,1:35,0,0.0,Salah Mejri,mejrisa01,0.0,dal,0.0,38.4,.000,30.6
0.0,0.0,112,0.0,,,,201703230DAL,0:15,0,0.0,Nicolas Brussino,brussni01,0.0,dal,,0.0,,0.0
,,,,,,,201703230DAL,Did Not Play,,,Jarrod Uthoff,uthofja01,,dal,,,,
