ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.9,0.0,96,16.8,.462,.231,.154,201401130BOS,39:07,106,0.0,Chandler Parsons,parsoch01,1.3,hou,6.7,8.9,.504,17.4
12.7,4.5,96,14.7,.389,.333,.111,201401130BOS,38:23,83,2.8,James Harden,hardeja01,0.0,hou,13.7,9.1,.424,26.1
11.5,1.6,96,20.4,.647,.059,1.059,201401130BOS,36:50,124,8.7,Dwight Howard,howardw01,0.0,hou,7.4,14.9,.642,33.4
0.0,4.7,89,18.0,.545,.000,.182,201401130BOS,36:39,107,14.6,Terrence Jones,joneste01,2.7,hou,7.8,16.4,.505,16.1
40.4,0.0,96,2.7,.786,.286,.857,201401130BOS,35:24,166,0.0,Jeremy Lin,linje01,4.2,hou,9.4,1.4,.830,13.7
22.5,0.0,95,25.1,.611,.556,.222,201401130BOS,22:31,95,0.0,Omri Casspi,casspom01,0.0,hou,23.3,13.3,.607,26.2
25.7,0.0,106,0.0,.000,.500,1.000,201401130BOS,15:07,116,0.0,Aaron Brooks,brookaa01,0.0,hou,0.0,0.0,.347,8.7
0.0,5.1,99,8.4,.000,.500,.000,201401130BOS,11:15,40,9.5,Francisco Garcia,garcifr01,0.0,hou,0.0,8.9,.000,8.1
0.0,12.1,97,0.0,,,,201401130BOS,4:44,0,0.0,Ronnie Brewer,brewero02,0.0,hou,,0.0,,0.0
,,,,,,,201401130BOS,Did Not Play,,,Greg Smith,smithgr02,,hou,,,,
,,,,,,,201401130BOS,Did Not Play,,,Donatas Motiejunas,motiedo01,,hou,,,,
,,,,,,,201401130BOS,Did Not Play,,,Isaiah Canaan,canaais01,,hou,,,,
,,,,,,,201401130BOS,Did Not Play,,,Omer Asik,asikom01,,hou,,,,
18.9,2.4,102,15.7,.571,.333,.000,201401130BOS,33:54,118,0.0,Avery Bradley,bradlav01,4.4,bos,4.5,7.4,.571,25.9
0.0,0.0,112,23.1,.200,.100,.000,201401130BOS,27:43,31,0.0,Jeff Green,greenje02,0.0,bos,28.6,10.8,.200,20.2
30.3,0.0,117,0.0,.273,.273,.636,201401130BOS,24:37,109,0.0,Jordan Crawford,crawfjo02,0.0,bos,6.6,0.0,.462,24.5
6.7,3.5,109,18.9,.273,.273,.182,201401130BOS,22:35,90,25.0,Jared Sullinger,sullija01,0.0,bos,7.8,22.1,.337,22.8
13.8,11.5,101,30.7,.286,.000,.000,201401130BOS,20:50,74,9.0,Kris Humphries,humphkr01,0.0,bos,12.5,19.2,.286,15.3
0.0,0.0,113,16.9,.400,.000,.200,201401130BOS,25:14,94,11.2,Brandon Bass,bassbr01,0.0,bos,5.8,13.9,.429,27.4
34.4,3.4,105,4.5,.577,.077,.154,201401130BOS,23:31,117,0.0,Jerryd Bayless,bayleje01,4.2,bos,12.6,2.1,.612,27.0
0.0,0.0,103,14.7,.400,.000,.000,201401130BOS,21:46,112,17.3,Kelly Olynyk,olynyke01,4.6,bos,0.0,16.1,.400,9.2
6.8,4.0,113,5.4,.500,.500,.000,201401130BOS,19:56,75,0.0,Gerald Wallace,wallage01,0.0,bos,33.3,2.5,.500,6.0
11.8,0.0,106,44.4,.250,.250,.000,201401130BOS,12:00,69,0.0,MarShon Brooks,brookma01,0.0,bos,0.0,20.8,.250,13.3
0.0,0.0,92,0.0,,,,201401130BOS,4:25,0,0.0,Vitor Faverani,favervi01,11.2,bos,,0.0,,0.0
0.0,0.0,116,0.0,.000,.000,.000,201401130BOS,3:29,0,0.0,Phil Pressey,pressph01,0.0,bos,33.3,0.0,.000,34.4
,,,,,,,201401130BOS,Did Not Play,,,Keith Bogans,boganke01,,bos,,,,
