ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,3,0,,0,.429,7,3,.750,4,201403280DET,29:47,3,3,Toney Douglas,douglto01,+16,9,1,mia,0,5
12,0,8,7,1,.333,3,.538,13,2,1.000,2,201403280DET,29:46,2,0,LeBron James,jamesle01,+32,17,1,mia,1,10
3,1,1,3,3,.500,6,.375,8,1,.500,2,201403280DET,27:16,0,1,James Jones,jonesja02,+24,10,0,mia,0,1
3,2,8,6,2,.667,3,.600,10,1,1.000,1,201403280DET,26:04,1,4,Chris Bosh,boshch01,+29,15,0,mia,0,9
0,1,5,8,0,,0,.727,11,1,.500,2,201403280DET,21:17,0,0,Udonis Haslem,hasleud01,+23,17,0,mia,0,5
7,0,4,4,1,.500,2,.444,9,3,.600,5,201403280DET,31:43,1,3,Norris Cole,coleno01,+16,12,1,mia,2,5
0,0,2,3,0,.000,2,.500,6,0,,0,201403280DET,24:00,0,2,Shane Battier,battish01,+10,6,0,mia,0,2
0,0,5,4,0,,0,.667,6,5,.833,6,201403280DET,21:59,1,1,Chris Andersen,anderch01,+9,13,1,mia,1,6
1,0,1,4,1,.500,2,.667,6,0,,0,201403280DET,18:40,0,0,Rashard Lewis,lewisra02,+1,9,1,mia,1,1
0,0,1,1,0,,0,.500,2,0,,0,201403280DET,4:44,1,0,Michael Beasley,beaslmi01,0,2,0,mia,2,2
0,0,0,0,0,.000,1,.000,1,0,,0,201403280DET,4:44,1,0,Justin Hamilton,hamilju01,0,0,1,mia,1,1
,,,,,,,,,,,,201403280DET,Did Not Play,,,Dwyane Wade,wadedw01,,,,mia,,
,,,,,,,,,,,,201403280DET,Did Not Play,,,Mario Chalmers,chalmma01,,,,mia,,
0,0,8,4,0,,0,.571,7,1,.500,2,201403280DET,34:58,6,3,Andre Drummond,drumman01,-27,9,1,det,1,14
1,2,4,5,0,,0,.357,14,2,.500,4,201403280DET,29:14,4,3,Greg Monroe,monrogr01,-31,12,0,det,1,8
7,0,0,2,0,.000,4,.250,8,4,.667,6,201403280DET,28:16,0,1,Brandon Jennings,jennibr01,-29,8,1,det,1,0
3,1,2,4,1,.200,5,.286,14,0,,0,201403280DET,26:58,0,4,Josh Smith,smithjo03,-32,9,1,det,3,2
2,0,0,4,0,.000,4,.444,9,3,1.000,3,201403280DET,25:24,1,2,Kyle Singler,singlky01,-23,11,0,det,1,1
2,0,6,3,0,.000,2,.429,7,0,,0,201403280DET,23:50,0,3,Jonas Jerebko,jerebjo01,-3,6,0,det,0,6
1,0,1,4,0,.000,1,.571,7,0,,0,201403280DET,23:07,0,0,Rodney Stuckey,stuckro01,-9,8,0,det,1,1
1,1,1,1,1,.333,3,.250,4,0,,0,201403280DET,19:01,0,5,Kentavious Caldwell-Pope,caldwke01,-3,3,0,det,1,1
2,0,1,3,1,.333,3,.600,5,5,.833,6,201403280DET,15:00,0,0,Will Bynum,bynumwi01,-3,12,1,det,1,1
0,0,0,0,0,,0,,0,0,,0,201403280DET,4:44,0,1,Tony Mitchell,mitchto02,0,0,1,det,0,0
1,0,1,0,0,.000,2,.000,2,0,,0,201403280DET,4:44,0,0,Peyton Siva,sivape01,0,0,1,det,1,1
0,0,0,0,0,,0,.000,2,0,,0,201403280DET,4:44,1,0,Luigi Datome,datomlu01,0,0,0,det,0,1
,,,,,,,,,,,,201403280DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
