ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,6,2,.667,3,.750,8,4,.571,7,201305240MIA,41:16,0,3,George Hill,hillge01,+12,18,3,ind,2,5
3,1,7,2,0,,0,.222,9,9,.900,10,201305240MIA,40:33,0,3,David West,westda01,+16,13,1,ind,2,7
1,0,4,10,0,,0,.667,15,9,.900,10,201305240MIA,39:28,6,4,Roy Hibbert,hibbero01,+12,29,0,ind,4,10
6,0,2,9,1,.333,3,.563,16,3,1.000,3,201305240MIA,38:49,0,4,Paul George,georgpa01,+17,22,0,ind,2,2
5,0,6,4,2,.500,4,.333,12,0,,0,201305240MIA,38:35,2,2,Lance Stephenson,stephla01,+15,10,2,ind,1,8
0,0,1,1,0,.000,1,.333,3,0,,0,201305240MIA,14:46,1,1,D.J. Augustin,augusdj01,-12,2,0,ind,0,2
0,0,0,0,0,.000,1,.000,2,1,.500,2,201305240MIA,9:30,2,2,Sam Young,youngsa01,-15,1,0,ind,1,2
0,2,1,1,0,,0,1.000,1,0,,0,201305240MIA,8:32,0,3,Ian Mahinmi,mahinia01,-8,2,0,ind,1,1
0,0,2,0,0,,0,,0,0,,0,201305240MIA,7:27,0,1,Tyler Hansbrough,hansbty01,-12,0,0,ind,0,2
0,0,0,0,0,,0,,0,0,,0,201305240MIA,1:05,0,0,Orlando Johnson,johnsor01,-5,0,0,ind,0,0
3,1,4,14,3,.429,7,.700,20,5,.714,7,201305240MIA,45:17,4,3,LeBron James,jamesle01,-7,36,3,mia,5,8
5,1,4,6,0,,0,.429,14,2,.667,3,201305240MIA,40:32,2,3,Dwyane Wade,wadedw01,-6,14,0,mia,2,6
1,0,5,6,2,.400,5,.429,14,3,.600,5,201305240MIA,37:05,0,3,Chris Bosh,boshch01,-8,17,1,mia,2,5
5,0,0,2,0,.000,2,.333,6,2,1.000,2,201305240MIA,29:06,1,5,Mario Chalmers,chalmma01,-5,6,0,mia,2,1
0,0,2,0,0,,0,.000,1,1,.500,2,201305240MIA,13:50,1,4,Udonis Haslem,hasleud01,0,1,0,mia,1,3
0,0,3,2,0,.000,2,.400,5,2,.500,4,201305240MIA,21:27,0,1,Ray Allen,allenra02,0,6,0,mia,1,3
0,0,0,1,1,.333,3,.167,6,0,,0,201305240MIA,18:54,0,2,Norris Cole,coleno01,+1,3,0,mia,1,0
0,1,2,2,0,,0,1.000,2,3,1.000,3,201305240MIA,14:32,1,5,Chris Andersen,anderch01,-2,7,0,mia,0,3
0,1,2,0,0,.000,2,.000,3,0,,0,201305240MIA,14:11,1,1,Shane Battier,battish01,0,0,0,mia,0,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201305240MIA,3:23,0,0,Mike Miller,millemi01,+3,3,0,mia,0,0
0,0,0,0,0,,0,.000,1,0,,0,201305240MIA,1:43,0,0,Joel Anthony,anthojo01,+4,0,0,mia,0,0
