ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,8,10,1,.250,4,.500,20,4,.800,5,201611120MIA,34:38,1,1,Gordon Hayward,haywago01,+21,25,0,uta,1,9
1,1,4,6,1,.250,4,.462,13,4,1.000,4,201611120MIA,34:17,0,4,Rodney Hood,hoodro01,+11,17,0,uta,1,4
0,2,10,3,0,,0,.500,6,6,.750,8,201611120MIA,33:04,2,5,Rudy Gobert,goberru01,+22,12,2,uta,1,12
2,0,2,3,2,.500,4,.300,10,2,1.000,2,201611120MIA,28:53,1,0,Dante Exum,exumda01,+7,10,1,uta,1,3
0,0,1,3,0,,0,1.000,3,0,,0,201611120MIA,5:55,0,0,Derrick Favors,favorde01,0,6,0,uta,1,1
2,0,6,4,2,.500,4,.400,10,0,,0,201611120MIA,28:28,0,1,Joe Johnson,johnsjo02,+6,10,0,uta,0,6
2,0,2,6,0,.000,2,.750,8,0,,0,201611120MIA,22:49,0,3,Shelvin Mack,macksh01,-1,12,0,uta,1,2
0,1,5,2,0,.000,2,.286,7,0,,0,201611120MIA,20:13,0,3,Trey Lyles,lylestr01,+11,4,1,uta,1,5
0,0,1,1,0,,0,.500,2,0,,0,201611120MIA,16:11,0,0,Joe Ingles,inglejo01,-5,2,0,uta,1,1
1,0,0,2,0,,0,1.000,2,0,,0,201611120MIA,14:30,2,2,Jeff Withey,witheje01,-11,4,1,uta,0,2
0,0,0,0,0,,0,,0,0,,0,201611120MIA,1:03,0,0,Joel Bolomboy,bolomjo01,-6,0,0,uta,1,0
,,,,,,,,,,,,201611120MIA,Did Not Play,,,Raul Neto,netora01,,,,uta,,
,,,,,,,,,,,,201611120MIA,Did Not Dress,,,George Hill,hillge01,,,,uta,,
3,0,6,5,0,.000,1,.385,13,1,1.000,1,201611120MIA,33:42,0,5,Justise Winslow,winslju01,-17,11,1,mia,1,6
4,1,3,6,0,.000,3,.375,16,0,,0,201611120MIA,32:53,0,3,Josh Richardson,richajo01,-24,12,2,mia,1,3
1,2,12,6,0,,0,.462,13,3,.500,6,201611120MIA,32:44,2,2,Hassan Whiteside,whiteha01,-23,15,0,mia,1,14
1,0,1,1,0,,0,.250,4,2,.500,4,201611120MIA,18:57,0,1,Dion Waiters,waitedi01,-16,4,0,mia,2,1
0,0,1,0,0,.000,3,.000,3,0,,0,201611120MIA,5:15,0,0,Luke Babbitt,babbilu01,-2,0,0,mia,0,1
4,0,4,6,1,1.000,1,.857,7,2,.667,3,201611120MIA,30:04,0,2,James Johnson,johnsja01,+2,15,1,mia,2,4
4,0,2,2,0,.000,2,.286,7,1,1.000,1,201611120MIA,29:03,1,1,Tyler Johnson,johnsty01,+10,5,1,mia,0,3
2,0,2,5,3,.750,4,.833,6,1,.500,2,201611120MIA,21:49,0,1,Rodney McGruder,mcgruro01,+7,14,0,mia,0,2
1,1,3,5,1,.500,2,.625,8,0,.000,2,201611120MIA,20:17,1,0,Derrick Williams,willide02,-4,11,0,mia,0,4
1,0,0,2,0,.000,1,.500,4,0,,0,201611120MIA,12:50,0,2,Josh McRoberts,mcrobjo01,+3,4,0,mia,1,0
0,0,1,0,0,,0,,0,0,,0,201611120MIA,2:26,0,0,Willie Reed,reedwi02,+9,0,0,mia,0,1
,,,,,,,,,,,,201611120MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201611120MIA,Did Not Dress,,,Goran Dragic,dragigo01,,,,mia,,
