ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,5,1,.500,2,.385,13,4,.800,5,201601060BRK,36:25,1,2,DeMar DeRozan,derozde01,+21,15,2,tor,4,4
6,0,8,7,0,.000,7,.500,14,3,1.000,3,201601060BRK,35:36,0,2,Kyle Lowry,lowryky01,+1,17,5,tor,2,8
0,2,7,8,0,,0,.615,13,6,1.000,6,201601060BRK,29:33,4,1,Jonas Valanciunas,valanjo01,+20,22,1,tor,3,11
0,2,3,3,0,.000,1,.500,6,2,1.000,2,201601060BRK,26:18,2,3,James Johnson,johnsja01,+19,8,0,tor,2,5
1,1,6,3,0,.000,2,.429,7,0,,0,201601060BRK,21:11,1,1,Luis Scola,scolalu01,+13,6,0,tor,1,7
0,1,1,3,2,.333,6,.375,8,0,,0,201601060BRK,25:42,2,1,Patrick Patterson,pattepa01,+5,8,1,tor,0,3
3,0,3,4,0,.000,1,.444,9,2,1.000,2,201601060BRK,22:50,0,1,Cory Joseph,josepco01,+18,10,1,tor,3,3
0,0,2,1,1,.333,3,.200,5,0,,0,201601060BRK,19:25,0,0,Terrence Ross,rosste01,-8,3,1,tor,0,2
0,1,2,0,0,,0,.000,3,0,,0,201601060BRK,16:39,2,3,Bismack Biyombo,biyombi01,-4,0,0,tor,1,4
1,0,1,0,0,,0,,0,0,,0,201601060BRK,2:19,0,0,Delon Wright,wrighde01,+1,0,0,tor,0,1
0,0,0,0,0,,0,,0,0,,0,201601060BRK,1:48,0,1,Lucas Nogueira,noguelu01,+1,0,0,tor,0,0
0,0,0,1,0,,0,.500,2,0,,0,201601060BRK,1:07,0,0,Norman Powell,powelno01,-1,2,0,tor,0,0
0,0,1,0,0,,0,,0,0,,0,201601060BRK,1:07,0,0,Bruno Caboclo,cabocbr01,-1,0,1,tor,1,1
1,3,8,11,0,,0,.524,21,2,.400,5,201601060BRK,40:17,5,2,Brook Lopez,lopezbr01,-9,24,1,brk,3,13
3,0,2,4,2,.500,4,.400,10,2,1.000,2,201601060BRK,34:58,0,2,Bojan Bogdanovic,bogdabo02,-3,12,0,brk,1,2
1,0,2,2,1,.500,2,.286,7,0,,0,201601060BRK,31:54,0,3,Joe Johnson,johnsjo02,-18,5,0,brk,3,2
2,0,7,5,0,.000,1,.385,13,1,1.000,1,201601060BRK,30:39,0,3,Thaddeus Young,youngth01,-15,11,2,brk,2,7
4,0,5,4,1,.250,4,.500,8,0,,0,201601060BRK,29:43,0,4,Shane Larkin,larkish01,-10,9,3,brk,1,5
1,0,2,2,1,.250,4,.250,8,0,,0,201601060BRK,23:15,1,3,Wayne Ellington,ellinwa01,-11,5,1,brk,3,3
4,0,3,1,0,,0,.333,3,0,,0,201601060BRK,19:00,0,0,Donald Sloan,sloando01,-7,2,1,brk,4,3
1,0,1,0,0,,0,.000,2,0,,0,201601060BRK,11:37,0,0,Thomas Robinson,robinth01,+4,0,0,brk,0,1
0,1,1,1,0,,0,.500,2,1,.500,2,201601060BRK,7:43,0,1,Willie Reed,reedwi02,-8,3,0,brk,0,1
0,0,2,1,0,,0,.500,2,1,.500,2,201601060BRK,5:44,0,0,Andrea Bargnani,bargnan01,-6,3,0,brk,0,2
0,0,0,0,0,.000,1,.000,2,0,,0,201601060BRK,2:35,0,0,Markel Brown,brownma02,-1,0,0,brk,0,0
1,0,0,0,0,,0,,0,0,,0,201601060BRK,2:35,0,0,Sergey Karasev,karasse01,-1,0,0,brk,1,0
