ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
32.4,0.0,105,11.6,.550,.400,.700,201501210SAC,38:32,108,0.0,Jarrett Jack,jackja01,2.6,brk,23.4,5.9,.612,20.0
17.6,0.0,107,12.0,.433,.267,.267,201501210SAC,37:14,119,12.3,Joe Johnson,johnsjo02,1.4,brk,0.0,12.1,.477,20.3
4.8,0.0,107,10.9,.300,.300,.400,201501210SAC,30:44,75,0.0,Bojan Bogdanovic,bogdabo02,1.6,brk,20.3,5.5,.425,21.7
0.0,0.0,103,39.3,.667,.000,.000,201501210SAC,14:12,131,0.0,Kevin Garnett,garneke01,0.0,brk,0.0,19.9,.667,9.5
35.9,0.0,103,0.0,1.000,.000,.333,201501210SAC,11:07,102,0.0,Mason Plumlee,plumlma01,4.5,brk,36.8,0.0,.872,22.1
14.3,11.6,98,11.8,.533,.067,.467,201501210SAC,37:41,114,6.1,Brook Lopez,lopezbr01,1.3,brk,14.2,9.0,.608,25.3
10.7,0.0,105,19.0,.563,.375,.625,201501210SAC,29:25,134,0.0,Alan Anderson,anderal01,1.7,brk,8.9,9.6,.686,17.2
7.2,0.0,106,26.9,.500,.400,.000,201501210SAC,20:44,102,11.0,Mirza Teletovic,teletmi01,0.0,brk,16.7,19.1,.500,13.1
14.0,0.0,111,8.5,.500,.333,.333,201501210SAC,13:10,115,8.7,Darius Morris,morrida01,0.0,brk,0.0,8.6,.509,23.6
0.0,0.0,103,43.2,.500,.333,.000,201501210SAC,5:10,100,0.0,Markel Brown,brownma02,0.0,brk,0.0,21.9,.500,26.2
0.0,0.0,110,0.0,.000,.000,.000,201501210SAC,2:01,66,56.7,Jerome Jordan,jordaje01,0.0,brk,0.0,28.0,.000,22.4
,,,,,,,201501210SAC,Did Not Play,,,Cory Jefferson,jeffeco01,,brk,,,,
,,,,,,,201501210SAC,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
25.0,1.9,106,19.1,.553,.211,.211,201501210SAC,41:51,128,2.7,Rudy Gay,gayru01,1.2,sac,4.6,10.8,.602,23.0
12.9,0.0,104,22.3,.417,.000,.458,201501210SAC,40:55,107,16.4,DeMarcus Cousins,couside01,2.5,sac,6.5,19.3,.485,33.3
11.1,0.0,111,15.5,.400,.700,.200,201501210SAC,36:53,89,0.0,Ben McLemore,mclembe01,0.0,sac,8.4,7.7,.414,14.2
20.9,0.0,108,3.1,.538,.538,.154,201501210SAC,36:51,106,3.0,Darren Collison,collida01,2.7,sac,17.8,3.1,.576,20.3
0.0,3.6,111,5.1,1.000,.000,.000,201501210SAC,22:20,89,5.0,Jason Thompson,thompja02,0.0,sac,50.0,5.1,1.000,7.9
24.3,0.0,109,21.2,.250,.000,.000,201501210SAC,21:31,62,0.0,Ramon Sessions,sessira01,0.0,sac,33.3,10.5,.250,12.3
9.7,0.0,109,24.2,.625,.000,.250,201501210SAC,18:54,91,5.9,Omri Casspi,casspom01,0.0,sac,18.4,14.9,.563,25.5
0.0,0.0,112,10.2,.500,.000,.750,201501210SAC,11:11,119,0.0,Derrick Williams,willide02,0.0,sac,0.0,5.0,.564,21.0
0.0,0.0,115,0.0,,,,201501210SAC,6:42,0,0.0,Nik Stauskas,stausni01,0.0,sac,,0.0,,0.0
0.0,0.0,105,40.3,,,,201501210SAC,2:50,0,0.0,Reggie Evans,evansre01,0.0,sac,100.0,19.9,,15.6
0.0,0.0,115,0.0,,,,201501210SAC,0:02,0,0.0,Ray McCallum,mccalra01,0.0,sac,,0.0,,0.0
,,,,,,,201501210SAC,Did Not Play,,,Ryan Hollins,holliry01,,sac,,,,
,,,,,,,201501210SAC,Did Not Play,,,Quincy Miller,millequ01,,sac,,,,
