ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
50.3,1.9,108,18.3,.625,.350,.400,201402050LAC,40:47,114,3.1,LeBron James,jamesle01,3.6,mia,22.9,11.3,.659,34.4
32.0,0.0,121,9.1,.625,.000,.500,201402050LAC,35:08,139,0.0,Dwyane Wade,wadedw01,0.0,mia,17.0,4.9,.717,15.4
17.8,0.0,108,22.4,.467,.400,.133,201402050LAC,33:23,108,3.8,Chris Bosh,boshch01,3.0,mia,0.0,13.9,.472,21.9
10.8,0.0,126,0.0,.778,.889,.000,201402050LAC,27:29,149,4.6,Shane Battier,battish01,0.0,mia,0.0,2.1,.778,15.1
16.2,0.0,118,0.0,.714,.429,.000,201402050LAC,26:21,87,0.0,Mario Chalmers,chalmma01,3.7,mia,36.4,0.0,.714,19.2
10.4,0.0,122,0.0,.625,.625,.625,201402050LAC,27:13,124,0.0,Ray Allen,allenra02,1.8,mia,16.4,0.0,.735,20.6
0.0,5.9,113,20.0,.800,.000,1.200,201402050LAC,26:39,165,9.5,Chris Andersen,anderch01,0.0,mia,0.0,15.2,.785,13.2
14.6,0.0,108,0.0,.200,.400,.200,201402050LAC,17:13,92,7.3,Norris Cole,coleno01,8.6,mia,0.0,3.4,.276,14.5
0.0,27.5,97,37.3,1.000,.000,.000,201402050LAC,5:43,212,22.1,Greg Oden,odengr01,0.0,mia,0.0,30.3,1.000,8.0
0.0,0.0,126,0.0,,,,201402050LAC,0:04,0,0.0,Toney Douglas,douglto01,0.0,mia,,0.0,,0.0
,,,,,,,201402050LAC,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
,,,,,,,201402050LAC,Did Not Play,,,Rashard Lewis,lewisra02,,mia,,,,
,,,,,,,201402050LAC,Did Not Play,,,Michael Beasley,beaslmi01,,mia,,,,
22.3,0.0,118,8.1,.548,.524,.381,201402050LAC,46:38,125,0.0,Jamal Crawford,crawfja01,3.2,lac,16.9,3.7,.632,24.4
36.2,0.0,124,17.9,.485,.088,.500,201402050LAC,42:17,119,22.7,Blake Griffin,griffbl01,0.0,lac,8.8,20.5,.518,41.5
0.0,2.5,117,34.3,.750,.000,.625,201402050LAC,40:32,126,13.2,DeAndre Jordan,jordade01,1.2,lac,22.7,22.8,.784,12.6
14.8,0.0,120,6.3,.409,.455,.364,201402050LAC,40:19,116,13.2,Matt Barnes,barnema02,2.4,lac,13.6,10.0,.470,14.1
31.9,2.7,119,13.3,.167,.500,.667,201402050LAC,37:54,93,2.8,Darren Collison,collida01,1.3,lac,27.9,7.6,.322,10.9
7.9,0.0,122,28.6,.200,.600,.400,201402050LAC,17:39,88,6.0,Jared Dudley,dudleja01,0.0,lac,0.0,16.4,.255,12.8
0.0,0.0,114,11.4,.000,.000,2.000,201402050LAC,11:03,57,0.0,Willie Green,greenwi01,4.5,lac,51.5,5.2,.532,13.5
0.0,0.0,127,0.0,,,,201402050LAC,2:20,0,0.0,Hedo Turkoglu,turkohe01,0.0,lac,100.0,0.0,,16.5
0.0,0.0,125,0.0,,,,201402050LAC,1:18,0,0.0,Sasha Vujacic,vujacsa01,0.0,lac,,0.0,,0.0
,,,,,,,201402050LAC,Did Not Play,,,Byron Mullens,mulleby01,,lac,,,,
,,,,,,,201402050LAC,Did Not Play,,,Antawn Jamison,jamisan01,,lac,,,,
,,,,,,,201402050LAC,Did Not Play,,,Ryan Hollins,holliry01,,lac,,,,
,,,,,,,201402050LAC,Did Not Play,,,Reggie Bullock,bullore01,,lac,,,,
