ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.0,2.0,124,7.7,.353,.353,.412,201211060DEN,39:04,89,3.2,Rodney Stuckey,stuckro01,0.0,det,9.1,5.6,.423,26.6
12.7,6.6,112,19.8,.500,.000,.350,201211060DEN,35:21,116,10.4,Greg Monroe,monrogr01,1.5,det,8.0,15.6,.585,33.4
39.0,2.3,118,12.1,.167,.167,.000,201211060DEN,33:00,60,0.0,Brandon Knight,knighbr03,1.6,det,40.0,6.7,.167,14.3
5.3,0.0,126,6.9,.250,.000,.000,201211060DEN,28:47,67,4.3,Tayshaun Prince,princta01,0.0,det,0.0,5.8,.250,13.1
0.0,6.9,119,4.4,1.000,.000,.500,201211060DEN,22:36,183,5.4,Jason Maxiell,maxieja01,2.3,det,0.0,4.9,.922,10.2
0.0,0.0,104,19.7,.563,.250,.250,201211060DEN,25:20,111,4.9,Jonas Jerebko,jerebjo01,6.2,det,10.1,13.1,.619,18.4
0.0,4.0,128,0.0,.600,.000,.800,201211060DEN,19:13,118,6.4,Kyle Singler,singlky01,0.0,det,12.9,2.9,.666,19.0
80.5,0.0,118,20.0,.200,.000,.600,201211060DEN,15:00,97,0.0,Will Bynum,bynumwi01,0.0,det,24.0,11.0,.396,26.1
33.9,0.0,120,16.4,1.167,.333,.000,201211060DEN,12:13,229,0.0,Andre Drummond,drumman01,0.0,det,0.0,9.0,1.167,11.6
0.0,8.3,125,0.0,1.500,1.000,.000,201211060DEN,9:22,102,0.0,Kim English,engliki01,0.0,det,33.3,0.0,1.500,15.1
0.0,0.0,129,0.0,,,,201211060DEN,0:04,0,0.0,Charlie Villanueva,villach01,0.0,det,,0.0,,0.0
29.4,0.0,103,12.5,.438,.500,1.250,201211060DEN,39:21,149,0.0,Ty Lawson,lawsoty01,5.3,den,7.5,5.6,.605,14.0
16.0,2.0,107,23.7,.500,.400,.133,201211060DEN,36:21,108,8.3,Andre Iguodala,iguodan01,1.4,den,20.1,15.2,.535,22.5
8.3,4.6,111,7.8,.364,.727,.000,201211060DEN,31:40,73,6.3,Danilo Gallinari,gallida01,0.0,den,26.7,7.0,.364,19.5
0.0,7.4,107,12.5,.538,.000,.000,201211060DEN,29:33,115,6.8,Kosta Koufos,koufoko01,0.0,den,7.1,9.3,.538,19.5
8.1,3.2,108,27.1,.700,.000,.300,201211060DEN,22:40,148,13.2,Kenneth Faried,farieke01,0.0,den,0.0,19.5,.663,20.5
29.5,0.0,103,4.7,.400,.400,1.000,201211060DEN,26:09,124,7.6,Andre Miller,millean02,6.0,den,21.7,6.3,.556,14.5
0.0,3.6,100,36.7,.500,.636,.000,201211060DEN,20:06,113,10.0,Corey Brewer,breweco01,2.6,den,8.3,22.0,.500,24.6
11.9,12.1,106,0.0,.636,.000,.182,201211060DEN,18:01,140,16.7,JaVale McGee,mcgeeja01,0.0,den,7.8,9.2,.673,29.4
0.0,0.0,112,22.9,.313,.375,.000,201211060DEN,16:09,89,24.8,Wilson Chandler,chandwi01,0.0,den,11.1,23.9,.313,22.9
