ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,6,4,0,,0,.500,8,1,1.000,1,201411190MIN,32:18,2,2,Quincy Acy,acyqu01,-4,9,0,nyk,3,8
4,0,0,2,0,.000,1,.333,6,0,,0,201411190MIN,29:01,0,3,Shane Larkin,larkish01,-15,4,1,nyk,1,0
1,0,3,1,1,.500,2,.091,11,0,,0,201411190MIN,27:58,1,4,Iman Shumpert,shumpim01,-21,3,1,nyk,4,4
1,0,3,7,4,.800,5,.700,10,2,1.000,2,201411190MIN,26:36,1,3,Carmelo Anthony,anthoca01,-13,20,1,nyk,2,4
0,1,1,1,0,,0,1.000,1,1,.500,2,201411190MIN,8:22,0,1,Samuel Dalembert,dalemsa01,-13,3,0,nyk,1,1
3,0,6,2,0,,0,.333,6,4,.800,5,201411190MIN,22:18,2,1,Travis Wear,weartr01,+8,8,0,nyk,2,8
2,0,1,2,1,.333,3,.400,5,1,.500,2,201411190MIN,22:02,0,2,Tim Hardaway,hardati02,0,6,0,nyk,3,1
0,0,2,7,0,,0,.778,9,5,.833,6,201411190MIN,19:53,1,1,Amar'e Stoudemire,stoudam01,-8,19,0,nyk,3,3
3,0,1,2,2,.667,3,.667,3,2,1.000,2,201411190MIN,18:59,0,0,Pablo Prigioni,prigipa01,-1,8,1,nyk,1,1
4,0,0,1,1,.500,2,.333,3,0,,0,201411190MIN,13:13,0,3,J.R. Smith,smithjr01,-10,3,0,nyk,1,0
1,0,1,4,0,,0,.800,5,6,.750,8,201411190MIN,10:52,1,0,Jason Smith,smithja02,-10,14,1,nyk,0,2
0,2,1,1,0,,0,.500,2,0,,0,201411190MIN,8:28,0,2,Cole Aldrich,aldrico01,+7,2,1,nyk,1,1
,,,,,,,,,,,,201411190MIN,Did Not Play,,,Cleanthony Early,earlycl01,,,,nyk,,
2,0,4,14,7,.636,11,.700,20,2,.333,6,201411190MIN,35:08,0,4,Kevin Martin,martike02,+22,37,2,min,2,4
4,1,2,4,0,,0,.571,7,0,,0,201411190MIN,32:29,5,3,Gorgui Dieng,dienggo01,+22,8,5,min,2,7
1,1,4,6,0,.000,1,.400,15,5,.833,6,201411190MIN,32:08,4,4,Shabazz Muhammad,muhamsh01,+13,17,0,min,2,8
13,0,3,5,2,.500,4,.556,9,2,1.000,2,201411190MIN,31:24,0,1,Mo Williams,willima01,+29,14,0,min,2,3
0,0,2,4,1,1.000,1,.308,13,3,.750,4,201411190MIN,28:31,2,0,Andrew Wiggins,wiggian01,+10,12,1,min,5,4
2,0,1,5,0,,0,.625,8,4,1.000,4,201411190MIN,28:39,1,4,Corey Brewer,breweco01,+8,14,6,min,1,2
2,0,1,1,0,.000,2,.200,5,0,,0,201411190MIN,16:36,0,1,Zach LaVine,lavinza01,-13,2,0,min,0,1
2,0,1,1,0,.000,2,.333,3,0,,0,201411190MIN,15:51,2,3,Robbie Hummel,hummero01,+3,2,0,min,0,3
0,0,2,3,0,,0,.429,7,0,,0,201411190MIN,14:02,1,3,Anthony Bennett,bennean01,-6,6,1,min,0,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201411190MIN,3:21,0,0,Chase Budinger,budinch01,-4,3,0,min,0,0
0,0,0,0,0,,0,.000,1,0,,0,201411190MIN,1:51,0,0,Glenn Robinson,robingl02,-4,0,0,min,0,0
,,,,,,,,,,,,201411190MIN,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
