ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,4,1,.500,2,.500,8,4,1.000,4,201312210LAC,33:11,0,3,Ty Lawson,lawsoty01,-17,13,2,den,1,2
0,1,6,8,2,.250,8,.533,15,1,.500,2,201312210LAC,30:17,0,1,Wilson Chandler,chandwi01,-11,19,2,den,0,6
2,0,5,3,0,,0,.300,10,0,.000,1,201312210LAC,21:28,4,3,J.J. Hickson,hicksjj01,-10,6,0,den,0,9
0,0,1,0,0,.000,5,.000,7,0,,0,201312210LAC,16:26,0,2,Randy Foye,foyera01,-2,0,0,den,3,1
1,0,0,0,0,,0,.000,1,2,1.000,2,201312210LAC,3:15,0,1,Kenneth Faried,farieke01,-7,2,0,den,0,0
1,0,4,1,1,.167,6,.100,10,1,.500,2,201312210LAC,26:40,0,0,Jordan Hamilton,hamiljo02,-19,4,5,den,2,4
0,0,5,6,0,,0,.667,9,3,.600,5,201312210LAC,26:16,4,3,Timofey Mozgov,mozgoti01,0,15,0,den,3,9
3,0,1,3,2,.333,6,.429,7,3,1.000,3,201312210LAC,21:26,1,3,Nate Robinson,robinna01,-3,11,1,den,2,2
1,1,4,2,0,,0,.286,7,2,1.000,2,201312210LAC,16:25,0,1,Darrell Arthur,arthuda01,-9,6,2,den,0,4
2,0,1,0,0,.000,1,.000,4,0,,0,201312210LAC,15:38,1,1,Andre Miller,millean02,-5,0,0,den,0,2
0,1,5,1,0,.000,1,.200,5,4,1.000,4,201312210LAC,12:18,2,5,Anthony Randolph,randoan01,-17,6,0,den,4,7
0,0,1,3,0,,0,.750,4,2,1.000,2,201312210LAC,9:43,3,0,Quincy Miller,millequ01,0,8,0,den,3,4
0,0,0,0,0,.000,1,.000,1,1,.500,2,201312210LAC,6:57,0,3,Evan Fournier,fournev01,-5,1,0,den,0,0
4,1,11,8,0,.000,1,.471,17,8,.800,10,201312210LAC,35:43,5,2,Blake Griffin,griffbl01,+19,24,1,lac,3,16
1,3,10,2,0,,0,.667,3,3,.500,6,201312210LAC,32:00,2,2,DeAndre Jordan,jordade01,+19,7,0,lac,2,12
1,0,2,10,6,.500,12,.500,20,1,1.000,1,201312210LAC,31:07,1,2,Jamal Crawford,crawfja01,+22,27,1,lac,3,3
11,0,3,3,0,.000,1,.375,8,4,.800,5,201312210LAC,30:21,0,2,Chris Paul,paulch01,+18,10,3,lac,3,3
1,0,2,3,3,.429,7,.375,8,0,,0,201312210LAC,28:28,0,3,Jared Dudley,dudleja01,+15,9,0,lac,2,2
1,0,0,5,1,.500,2,.714,7,2,.500,4,201312210LAC,22:34,1,1,Darren Collison,collida01,+7,13,0,lac,2,1
3,3,2,5,3,.429,7,.417,12,0,,0,201312210LAC,21:55,1,4,Matt Barnes,barnema02,+7,13,2,lac,1,3
3,0,2,1,0,.000,3,.167,6,1,.500,2,201312210LAC,15:12,0,1,Willie Green,greenwi01,+2,3,0,lac,0,2
0,1,2,0,0,,0,.000,1,1,.500,2,201312210LAC,10:04,0,0,Ryan Hollins,holliry01,-4,1,0,lac,0,2
0,0,1,2,0,,0,.500,4,1,1.000,1,201312210LAC,9:30,1,2,Antawn Jamison,jamisan01,0,5,1,lac,0,2
1,0,0,0,0,,0,,0,0,,0,201312210LAC,3:06,0,1,Stephen Jackson,jacksst02,0,0,1,lac,1,0
,,,,,,,,,,,,201312210LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201312210LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
