ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,4,0,.000,2,.444,9,0,.000,3,201304210IND,39:38,1,4,Devin Harris,harride01,-12,8,2,atl,0,2
7,0,1,7,2,1.000,2,.500,14,5,.833,6,201304210IND,37:13,0,4,Jeff Teague,teaguje01,-20,21,1,atl,3,1
5,0,8,7,1,.250,4,.467,15,0,.000,2,201304210IND,35:04,0,0,Josh Smith,smithjo03,-21,15,0,atl,4,8
3,1,6,7,0,,0,.583,12,0,.000,1,201304210IND,28:09,0,3,Al Horford,horfoal01,-15,14,1,atl,2,6
0,0,2,2,1,.250,4,.286,7,0,,0,201304210IND,22:15,0,4,Kyle Korver,korveky01,-12,5,0,atl,1,2
1,0,3,2,2,1.000,2,1.000,2,0,,0,201304210IND,25:02,1,3,DeShawn Stevenson,stevede01,-6,6,0,atl,1,4
1,1,2,5,0,,0,.625,8,0,,0,201304210IND,22:35,3,4,Ivan Johnson,johnsiv01,-2,10,1,atl,3,5
0,1,1,3,0,,0,1.000,3,0,,0,201304210IND,12:00,0,3,Johan Petro,petrojo01,+1,6,0,atl,0,1
1,0,0,0,0,.000,1,.000,2,0,,0,201304210IND,7:06,0,1,John Jenkins,jenkijo01,-3,0,0,atl,2,0
3,0,1,1,1,.500,2,.250,4,0,,0,201304210IND,6:34,1,0,Shelvin Mack,macksh01,+5,3,0,atl,0,2
0,0,0,0,0,,0,,0,0,,0,201304210IND,1:45,0,0,Anthony Tolliver,tollian01,+2,0,0,atl,0,0
0,0,1,0,0,,0,,0,2,1.000,2,201304210IND,1:20,0,0,Mike Scott,scottmi01,-1,2,0,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201304210IND,1:20,0,0,Dahntay Jones,jonesda02,-1,0,0,atl,0,0
12,1,10,3,0,.000,5,.231,13,17,.944,18,201304210IND,44:01,1,3,Paul George,georgpa01,+15,23,1,ind,4,11
4,1,4,5,1,.333,3,.556,9,2,.500,4,201304210IND,40:38,1,2,Lance Stephenson,stephla01,+23,13,3,ind,3,5
2,0,3,7,3,.750,4,.700,10,1,1.000,1,201304210IND,36:43,0,2,George Hill,hillge01,+19,18,0,ind,1,3
0,2,2,7,0,,0,.412,17,2,1.000,2,201304210IND,33:26,6,3,Roy Hibbert,hibbero01,+15,16,1,ind,1,8
2,0,7,6,0,,0,.545,11,1,1.000,1,201304210IND,31:51,2,3,David West,westda01,+13,13,0,ind,3,9
0,0,0,3,0,,0,.600,5,3,.750,4,201304210IND,16:52,5,2,Tyler Hansbrough,hansbty01,+2,9,2,ind,1,5
0,0,5,1,0,,0,.200,5,0,,0,201304210IND,13:51,0,3,Jeff Ayres,pendeje02,+4,2,0,ind,0,5
1,0,1,0,0,,0,,0,2,1.000,2,201304210IND,11:17,0,0,D.J. Augustin,augusdj01,-2,2,1,ind,0,1
2,0,1,3,3,.429,7,.375,8,2,1.000,2,201304210IND,10:41,0,1,Gerald Green,greenge01,-7,11,0,ind,1,1
0,0,0,0,0,,0,,0,0,,0,201304210IND,0:40,0,0,Orlando Johnson,johnsor01,+3,0,0,ind,0,0
