ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,4,3,.333,9,.267,15,2,1.000,2,201312270UTA,40:30,1,2,Jodie Meeks,meeksjo01,-7,13,3,lal,0,4
7,0,5,6,1,1.000,1,.462,13,3,.750,4,201312270UTA,31:43,2,1,Jordan Farmar,farmajo01,+4,16,3,lal,3,7
0,3,9,7,0,,0,.636,11,5,.833,6,201312270UTA,30:03,1,2,Chris Kaman,kamanch01,+4,19,1,lal,4,10
1,0,3,2,0,.000,4,.333,6,0,,0,201312270UTA,17:53,0,0,Shawne Williams,willish03,-4,4,0,lal,0,3
0,0,0,0,0,.000,2,.000,2,0,,0,201312270UTA,16:08,0,1,Wesley Johnson,johnswe01,+2,0,0,lal,1,0
2,0,1,5,2,.667,3,.714,7,0,.000,2,201312270UTA,30:07,1,4,Xavier Henry,henryxa01,+2,12,0,lal,0,2
3,1,0,10,1,.250,4,.588,17,0,.000,1,201312270UTA,28:35,0,6,Nick Young,youngni01,-7,21,1,lal,4,0
2,0,6,5,0,,0,.833,6,6,.750,8,201312270UTA,22:59,3,2,Jordan Hill,hilljo01,-4,16,0,lal,2,9
0,0,1,1,0,,0,1.000,1,0,,0,201312270UTA,13:01,0,0,Ryan Kelly,kellyry01,+3,2,0,lal,0,1
0,0,1,0,0,,0,.000,2,0,,0,201312270UTA,9:01,0,1,Robert Sacre,sacrero01,-3,0,0,lal,0,1
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Steve Blake,blakest01,,,,lal,,
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Kendall Marshall,marshke01,,,,lal,,
9,0,4,9,2,.400,5,.529,17,4,.800,5,201312270UTA,37:54,1,4,Gordon Hayward,haywago01,+7,24,3,uta,2,5
2,2,5,6,3,.429,7,.429,14,1,.500,2,201312270UTA,35:46,2,2,Marvin Williams,willima02,+3,16,1,uta,3,7
7,0,1,6,2,.500,4,.600,10,0,,0,201312270UTA,34:33,0,2,Trey Burke,burketr01,-9,14,1,uta,7,1
1,0,10,9,0,,0,.600,15,0,,0,201312270UTA,33:09,4,2,Derrick Favors,favorde01,-8,18,1,uta,0,14
2,1,3,2,1,.500,2,.286,7,2,1.000,2,201312270UTA,23:30,0,1,Richard Jefferson,jefferi01,-4,7,1,uta,0,3
4,0,4,3,1,1.000,1,.333,9,6,.857,7,201312270UTA,30:40,1,2,Alec Burks,burksal01,+2,13,1,uta,1,5
0,0,1,3,0,,0,.500,6,2,1.000,2,201312270UTA,14:46,1,3,Enes Kanter,kanteen01,+10,8,0,uta,2,2
0,0,0,0,0,.000,3,.000,6,0,,0,201312270UTA,13:27,0,0,John Lucas III,lucasjo02,+11,0,1,uta,0,0
0,0,3,2,0,.000,1,.500,4,1,.500,2,201312270UTA,12:14,2,2,Jeremy Evans,evansje01,-1,5,0,uta,0,5
0,0,1,0,0,,0,,0,0,,0,201312270UTA,4:01,0,0,Brandon Rush,rushbr01,-1,0,0,uta,0,1
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Diante Garrett,garredi02,,,,uta,,
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
,,,,,,,,,,,,201312270UTA,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
