ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.5,2.0,123,7.9,.567,.200,.400,201411070PHI,40:18,149,12.9,Jimmy Butler,butleji01,1.3,chi,5.4,10.2,.652,20.2
4.4,4.6,111,31.0,.545,.000,.455,201411070PHI,34:23,108,7.5,Pau Gasol,gasolpa01,1.5,chi,23.3,20.4,.644,21.8
30.1,0.0,122,10.2,.292,.333,.833,201411070PHI,31:30,85,0.0,Kirk Hinrich,hinriki01,1.6,chi,23.4,5.6,.396,29.7
17.9,2.5,125,10.4,.767,.533,.333,201411070PHI,30:52,154,0.0,Mike Dunleavy,dunlemi02,0.0,chi,5.5,5.7,.785,25.7
8.2,2.6,121,17.4,.250,.000,1.000,201411070PHI,30:37,106,16.9,Joakim Noah,noahjo01,0.0,chi,25.8,17.2,.434,11.1
21.1,3.4,124,9.2,.833,.000,.333,201411070PHI,23:05,149,5.6,Taj Gibson,gibsota01,0.0,chi,12.7,7.6,.799,14.9
0.0,0.0,128,6.2,1.000,.750,.000,201411070PHI,17:08,105,0.0,Doug McDermott,mcderdo01,0.0,chi,33.3,3.4,1.000,15.3
40.9,0.0,121,6.4,.625,.500,.000,201411070PHI,16:33,131,0.0,Aaron Brooks,brookaa01,3.1,chi,11.1,3.5,.625,23.7
0.0,0.0,129,0.0,.000,.500,1.000,201411070PHI,7:55,69,16.4,Nikola Mirotic,mirotni01,0.0,chi,0.0,7.4,.174,15.9
0.0,0.0,130,0.0,1.500,1.000,.000,201411070PHI,7:39,300,0.0,Tony Snell,snellto01,0.0,chi,0.0,0.0,1.500,5.7
,,,,,,,201411070PHI,Did Not Play,,,Nazr Mohammed,mohamna01,,chi,,,,
,,,,,,,201411070PHI,Did Not Play,,,E'Twaun Moore,mooreet01,,chi,,,,
,,,,,,,201411070PHI,Did Not Play,,,Cameron Bairstow,bairsca01,,chi,,,,
36.4,0.0,125,11.5,.463,.370,.296,201411070PHI,33:44,119,6.3,Tony Wroten,wroteto01,1.5,phi,6.2,8.7,.508,40.6
12.6,2.7,124,23.4,.583,.250,.167,201411070PHI,33:20,155,16.0,Luc Mbah a Moute,mbahalu01,0.0,phi,0.0,19.3,.621,16.3
4.6,0.0,126,8.1,.607,.429,.571,201411070PHI,32:02,123,3.3,Hollis Thompson,thompho01,1.6,phi,5.4,5.5,.599,24.3
13.7,0.0,123,19.4,.667,.000,.000,201411070PHI,26:42,127,4.0,JaKarr Sampson,sampsja02,1.9,phi,25.0,11.0,.667,6.3
30.6,0.0,128,14.9,.750,.100,.100,201411070PHI,26:05,147,20.4,Henry Sims,simshe01,0.0,phi,16.1,18.0,.766,20.1
17.6,0.0,120,14.1,.286,.286,.286,201411070PHI,27:34,87,7.7,K.J. McDaniels,mcdankj01,3.7,phi,27.6,10.6,.381,16.6
15.9,0.0,131,5.3,.500,.429,.000,201411070PHI,24:28,114,4.4,Brandon Davies,daviebr01,0.0,phi,12.5,4.8,.500,13.8
6.0,4.1,119,17.8,.667,.667,.000,201411070PHI,21:51,119,0.0,Chris Johnson,johnsch04,2.3,phi,14.3,8.0,.667,13.5
18.6,0.0,124,0.0,.400,.200,.800,201411070PHI,14:14,96,0.0,Alexey Shved,shvedal01,3.6,phi,12.9,0.0,.444,23.0
,,,,,,,201411070PHI,Did Not Play,,,Malcolm Thomas,thomama01,,phi,,,,
,,,,,,,201411070PHI,Did Not Play,,,Michael Carter-Williams,cartemi01,,phi,,,,
,,,,,,,201411070PHI,Did Not Play,,,Nerlens Noel,noelne01,,phi,,,,
