ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,4,7,3,.429,7,.467,15,2,.667,3,201510270CHI,37:09,0,2,Mo Williams,willima01,+5,19,1,cle,1,4
5,0,10,12,1,.200,5,.545,22,0,.000,3,201510270CHI,36:04,0,3,LeBron James,jamesle01,+1,25,1,cle,1,10
4,2,4,6,3,.429,7,.353,17,3,1.000,3,201510270CHI,34:49,4,0,Kevin Love,loveke01,+1,18,0,cle,2,8
3,0,4,3,0,.000,2,.300,10,2,.500,4,201510270CHI,30:27,1,4,J.R. Smith,smithjr01,0,8,1,cle,0,5
2,2,3,2,0,,0,.333,6,1,.500,2,201510270CHI,20:54,2,2,Timofey Mozgov,mozgoti01,-1,5,0,cle,3,5
0,0,10,1,0,,0,.250,4,0,,0,201510270CHI,24:55,2,4,Tristan Thompson,thomptr01,-6,2,1,cle,1,12
4,0,3,3,0,.000,2,.375,8,0,,0,201510270CHI,20:12,1,1,Matthew Dellavedova,dellama01,+1,6,0,cle,1,4
1,0,0,4,2,.500,4,.571,7,0,,0,201510270CHI,16:57,0,3,Richard Jefferson,jefferi01,-5,10,1,cle,1,0
0,1,1,0,0,,0,.000,1,2,1.000,2,201510270CHI,11:33,1,1,Anderson Varejao,varejan01,+9,2,0,cle,0,2
0,1,0,0,0,.000,2,.000,2,0,,0,201510270CHI,3:49,0,1,James Jones,jonesja02,-7,0,0,cle,0,0
0,0,0,0,0,,0,.000,2,0,,0,201510270CHI,3:11,0,0,Jared Cunningham,cunnija01,-8,0,0,cle,0,0
,,,,,,,,,,,,201510270CHI,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201510270CHI,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
2,1,4,6,0,.000,2,.429,14,5,1.000,5,201510270CHI,36:38,1,1,Jimmy Butler,butleji01,+3,17,2,chi,0,5
5,0,1,8,0,.000,2,.364,22,2,.500,4,201510270CHI,32:28,0,0,Derrick Rose,rosede01,-1,18,1,chi,2,1
0,6,2,1,0,.000,1,.143,7,0,,0,201510270CHI,31:33,0,1,Pau Gasol,gasolpa01,-8,2,1,chi,0,2
0,0,2,4,2,.400,5,.444,9,1,.500,2,201510270CHI,28:48,0,4,Tony Snell,snellto01,-1,11,0,chi,1,2
1,0,7,6,3,.750,4,.545,11,4,1.000,4,201510270CHI,25:14,2,5,Nikola Mirotic,mirotni01,+9,19,1,chi,4,9
0,3,8,1,0,,0,.333,3,3,.750,4,201510270CHI,22:06,2,6,Taj Gibson,gibsota01,+2,5,0,chi,3,10
4,0,7,0,0,,0,,0,0,.000,2,201510270CHI,17:07,2,1,Joakim Noah,noahjo01,+1,0,1,chi,1,9
0,0,4,3,1,.500,2,.750,4,1,.500,2,201510270CHI,16:12,0,0,Doug McDermott,mcderdo01,-2,8,0,chi,0,4
0,0,2,3,0,.000,1,.333,9,0,,0,201510270CHI,15:32,0,1,Aaron Brooks,brookaa01,+3,6,0,chi,2,2
1,0,3,5,1,.500,2,.625,8,0,,0,201510270CHI,14:22,0,3,E'Twaun Moore,mooreet01,+4,11,0,chi,0,3
,,,,,,,,,,,,201510270CHI,Did Not Play,,,Kirk Hinrich,hinriki01,,,,chi,,
,,,,,,,,,,,,201510270CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201510270CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
