ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,9,9,0,.000,1,.409,22,3,1.000,3,201311200GSW,46:08,3,3,Zach Randolph,randoza01,+8,21,0,mem,0,12
4,0,3,8,1,.250,4,.421,19,2,1.000,2,201311200GSW,38:49,3,2,Mike Conley,conlemi01,+8,19,1,mem,0,6
4,4,7,6,0,,0,.429,14,6,1.000,6,201311200GSW,38:36,4,3,Marc Gasol,gasolma01,+3,18,1,mem,3,11
1,0,3,4,0,,0,.500,8,0,,0,201311200GSW,37:57,0,1,Tayshaun Prince,princta01,+12,8,2,mem,0,3
2,0,1,2,1,.500,2,.400,5,1,.500,2,201311200GSW,32:27,1,0,Quincy Pondexter,pondequ01,-6,6,0,mem,0,2
2,0,3,1,1,.500,2,.250,4,0,,0,201311200GSW,28:32,1,1,Mike Miller,millemi01,+4,3,1,mem,0,4
0,1,5,3,0,,0,.300,10,1,.500,2,201311200GSW,21:16,3,2,Kosta Koufos,koufoko01,+3,7,2,mem,2,8
3,0,0,1,0,.000,3,.200,5,4,1.000,4,201311200GSW,17:39,1,3,Jerryd Bayless,bayleje01,+1,6,1,mem,0,1
0,0,1,0,0,,0,.000,1,0,,0,201311200GSW,3:36,0,2,Nick Calathes,calatni01,+2,0,0,mem,1,1
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Jamaal Franklin,frankja01,,,,mem,,
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
,,,,,,,,,,,,201311200GSW,Player Suspended,,,Tony Allen,allento01,,,,mem,,
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Ed Davis,davised01,,,,mem,,
5,0,7,6,2,.667,3,.429,14,2,1.000,2,201311200GSW,48:53,1,4,Harrison Barnes,barneha02,-11,16,0,gsw,2,8
0,0,0,9,2,.286,7,.474,19,1,.500,2,201311200GSW,48:04,1,2,Klay Thompson,thompkl01,+1,21,0,gsw,3,1
14,0,4,3,0,.000,4,.214,14,1,.500,2,201311200GSW,47:45,0,2,Andre Iguodala,iguodan01,-4,7,2,gsw,4,4
2,2,11,6,0,,0,.750,8,0,,0,201311200GSW,43:13,3,4,Andrew Bogut,bogutan01,0,12,0,gsw,1,14
1,0,7,9,0,,0,.529,17,0,.000,2,201311200GSW,42:55,1,4,David Lee,leeda02,-15,18,1,gsw,1,8
0,1,4,2,1,.333,3,.500,4,0,,0,201311200GSW,14:23,0,2,Draymond Green,greendr01,+3,5,0,gsw,0,4
2,0,3,1,0,,0,.200,5,0,,0,201311200GSW,13:27,1,1,Marreese Speights,speigma01,-7,2,0,gsw,2,4
0,0,0,0,0,.000,1,.000,1,0,,0,201311200GSW,5:15,0,1,Kent Bazemore,bazemke01,-3,0,0,gsw,1,0
0,0,0,0,0,,0,,0,0,,0,201311200GSW,1:05,0,0,Ognjen Kuzmic,kuzmiog01,+1,0,0,gsw,0,0
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,gsw,,
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
,,,,,,,,,,,,201311200GSW,Did Not Play,,,Toney Douglas,douglto01,,,,gsw,,
