ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
51.2,0.0,107,5.5,.125,.125,.063,201301270MEM,34:11,64,0.0,Greivis Vasquez,vasqugr01,0.0,noh,19.6,3.1,.152,28.1
0.0,2.2,87,30.9,.444,.000,.222,201301270MEM,30:26,87,8.1,Al-Farouq Aminu,aminual01,0.0,noh,16.8,21.0,.455,18.3
10.9,4.5,86,9.5,.400,.200,.800,201301270MEM,29:35,108,0.0,Eric Gordon,gordoer01,7.7,noh,22.8,5.4,.592,13.9
8.7,5.6,84,19.7,.714,.000,.000,201301270MEM,23:55,78,5.1,Anthony Davis,davisan02,4.8,noh,41.7,13.4,.714,23.6
0.0,0.0,103,11.1,.500,.000,.333,201301270MEM,17:01,145,28.9,Robin Lopez,lopezro01,0.0,noh,0.0,18.8,.581,19.0
0.0,0.0,101,13.6,.808,1.000,.154,201301270MEM,27:46,145,4.4,Ryan Anderson,anderry01,0.0,noh,6.7,9.6,.793,25.2
7.3,4.9,106,3.4,.714,.000,1.143,201301270MEM,27:18,170,18.0,Jason Smith,smithja02,0.0,noh,0.0,9.8,.760,18.1
8.2,0.0,111,0.0,.625,.500,1.000,201301270MEM,20:43,93,0.0,Austin Rivers,riverau01,0.0,noh,14.8,0.0,.521,15.3
0.0,0.0,106,6.2,.333,.000,.000,201301270MEM,15:16,105,16.1,Lance Thomas,thomala01,0.0,noh,0.0,10.5,.333,9.2
53.3,0.0,106,6.8,.357,.286,.000,201301270MEM,13:49,112,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,3.9,.357,23.8
13.7,6.3,106,18.3,.357,.000,.286,201301270MEM,40:24,115,11.6,Marc Gasol,gasolma01,1.4,mem,6.0,14.5,.444,18.0
15.3,2.5,107,10.9,.206,.412,.235,201301270MEM,33:57,65,5.5,Rudy Gay,gayru01,3.4,mem,17.6,7.9,.267,29.0
7.4,0.0,107,21.8,.563,.000,.125,201301270MEM,33:52,123,19.5,Zach Randolph,randoza01,1.7,mem,10.6,20.5,.592,24.1
0.0,0.0,117,8.7,.333,.000,.444,201301270MEM,28:08,100,10.0,Tony Allen,allento01,0.0,mem,8.5,9.5,.418,18.1
34.6,0.0,92,0.0,.000,1.000,.000,201301270MEM,4:20,52,0.0,Mike Conley,conlemi01,13.1,mem,0.0,0.0,.000,10.0
27.3,0.0,108,3.4,.500,.250,.167,201301270MEM,36:30,126,2.6,Jerryd Bayless,bayleje01,4.7,mem,7.2,2.9,.543,16.5
24.9,6.6,110,4.8,.143,.000,.000,201301270MEM,25:34,48,0.0,Tony Wroten,wroteto01,2.2,mem,22.2,2.1,.143,15.2
0.0,4.0,110,17.7,.429,.000,.286,201301270MEM,20:54,88,18.0,Darrell Arthur,arthuda01,0.0,mem,27.6,17.9,.508,22.5
11.2,0.0,103,22.6,.600,1.000,.000,201301270MEM,16:21,113,0.0,Chris Johnson,johnsch04,3.5,mem,16.7,9.8,.600,15.9
