ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,8,8,0,.000,1,.667,12,2,.667,3,201412200LAC,37:42,1,3,Giannis Antetokounmpo,antetgi01,-12,18,2,mil,3,9
5,0,4,3,2,.333,6,.300,10,0,,0,201412200LAC,27:00,1,3,Brandon Knight,knighbr03,-5,8,0,mil,4,5
3,1,5,5,0,,0,.833,6,0,.000,2,201412200LAC,25:58,2,5,Larry Sanders,sandela01,+1,10,1,mil,0,7
3,0,1,1,0,.000,2,.167,6,1,.333,3,201412200LAC,23:02,0,4,O.J. Mayo,mayooj01,-4,3,0,mil,2,1
0,0,0,2,0,,0,.667,3,0,,0,201412200LAC,6:16,0,2,Johnny O'Bryant,obryajo01,-7,4,0,mil,0,0
3,0,6,7,2,.500,4,.583,12,0,,0,201412200LAC,29:34,2,2,Jared Dudley,dudleja01,+11,16,2,mil,3,8
2,0,3,7,2,.667,3,.538,13,0,,0,201412200LAC,27:50,1,4,Jerryd Bayless,bayleje01,-1,16,0,mil,1,4
2,0,3,5,1,.200,5,.500,10,1,1.000,1,201412200LAC,24:21,1,2,Khris Middleton,middlkh01,-1,12,1,mil,0,4
2,0,5,1,0,,0,.333,3,3,.750,4,201412200LAC,20:09,2,1,Zaza Pachulia,pachuza01,-4,5,0,mil,2,7
3,0,1,4,1,.333,3,.667,6,1,.500,2,201412200LAC,18:08,0,0,Kendall Marshall,marshke01,+2,10,0,mil,3,1
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Jabari Parker,parkeja01,,,,mil,,
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
9,1,2,6,4,.667,6,.375,16,11,.917,12,201412200LAC,36:26,1,3,Chris Paul,paulch01,+5,27,2,lac,2,3
0,2,11,4,0,,0,.500,8,1,.250,4,201412200LAC,34:18,5,4,DeAndre Jordan,jordade01,+7,9,1,lac,1,16
8,0,2,10,0,,0,.588,17,4,.800,5,201412200LAC,34:13,4,3,Blake Griffin,griffbl01,+4,24,1,lac,4,6
2,0,3,9,5,.625,8,.600,15,0,,0,201412200LAC,34:13,0,2,J.J. Redick,redicjj01,+8,23,1,lac,1,3
4,0,4,0,0,.000,3,.000,3,0,,0,201412200LAC,25:34,1,0,Matt Barnes,barnema02,+2,0,0,lac,1,5
2,1,2,5,3,.375,8,.313,16,4,.667,6,201412200LAC,29:27,0,2,Jamal Crawford,crawfja01,+2,17,2,lac,1,2
1,0,0,1,0,,0,1.000,1,0,,0,201412200LAC,14:27,0,0,Reggie Bullock,bullore01,0,2,0,lac,0,0
1,0,4,1,0,,0,.500,2,0,,0,201412200LAC,13:21,0,0,Glen Davis,davisgl01,-5,2,3,lac,0,4
2,0,0,1,0,.000,1,.333,3,0,,0,201412200LAC,11:34,0,3,Jordan Farmar,farmajo01,-1,2,0,lac,1,0
0,0,2,0,0,,0,,0,0,,0,201412200LAC,6:26,0,1,Hedo Turkoglu,turkohe01,-2,0,0,lac,1,2
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Chris Douglas-Roberts,douglch01,,,,lac,,
,,,,,,,,,,,,201412200LAC,Did Not Play,,,Jared Cunningham,cunnija01,,,,lac,,
