ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,6,4,2,.333,6,.400,10,2,1.000,2,201304010MEM,34:33,1,0,Stephen Jackson,jacksst02,-7,12,2,sas,3,7
4,0,2,9,0,.000,2,.474,19,7,1.000,7,201304010MEM,33:18,0,0,Tony Parker,parketo01,-8,25,0,sas,3,2
3,2,3,1,1,.250,4,.167,6,0,,0,201304010MEM,32:13,0,2,Danny Green,greenda02,-9,3,1,sas,1,3
2,2,2,3,1,.333,3,.250,12,0,,0,201304010MEM,31:48,1,4,Boris Diaw,diawbo01,-11,7,2,sas,0,3
1,1,7,6,0,,0,.750,8,1,.500,2,201304010MEM,25:10,4,6,Tiago Splitter,splitti01,-7,13,1,sas,1,11
3,0,1,3,2,.500,4,.429,7,0,,0,201304010MEM,27:23,0,2,Gary Neal,nealga01,+11,8,0,sas,1,1
4,0,4,3,0,,0,1.000,3,0,,0,201304010MEM,20:13,0,4,DeJuan Blair,blairde01,+9,6,2,sas,0,4
0,1,4,2,2,.500,4,.500,4,0,,0,201304010MEM,18:49,0,3,Matt Bonner,bonnema01,+5,6,0,sas,2,4
1,0,4,5,0,,0,.833,6,0,,0,201304010MEM,16:33,1,2,Nando De Colo,decolna01,+7,10,0,sas,5,5
2,0,2,11,1,.333,3,.647,17,0,.000,1,201304010MEM,35:35,1,4,Mike Conley,conlemi01,+11,23,0,mem,4,3
4,1,4,6,0,,0,.429,14,4,1.000,4,201304010MEM,34:43,3,3,Marc Gasol,gasolma01,+3,16,2,mem,1,7
4,1,6,5,1,.500,2,.455,11,0,,0,201304010MEM,29:15,0,0,Tayshaun Prince,princta01,+7,11,3,mem,0,6
0,0,7,4,0,,0,.364,11,3,.750,4,201304010MEM,28:27,3,0,Zach Randolph,randoza01,+9,11,2,mem,0,10
2,2,5,1,0,,0,.200,5,4,1.000,4,201304010MEM,20:08,2,0,Tony Allen,allento01,+4,6,0,mem,1,7
3,0,2,7,0,.000,1,.583,12,3,.600,5,201304010MEM,28:15,0,3,Jerryd Bayless,bayleje01,-2,17,0,mem,1,2
0,0,0,0,0,,0,.000,1,0,,0,201304010MEM,15:15,1,1,Darrell Arthur,arthuda01,-7,0,0,mem,1,1
0,0,1,0,0,.000,1,.000,3,1,.500,2,201304010MEM,15:08,0,0,Quincy Pondexter,pondequ01,-8,1,0,mem,0,1
0,1,2,1,0,,0,1.000,1,2,1.000,2,201304010MEM,14:29,0,2,Ed Davis,davised01,-2,4,1,mem,1,2
0,0,1,1,0,,0,.500,2,0,,0,201304010MEM,12:45,0,0,Austin Daye,dayeau01,+4,2,0,mem,1,1
0,0,0,0,0,,0,.000,2,1,.500,2,201304010MEM,6:00,0,1,Tony Wroten,wroteto01,-9,1,1,mem,0,0
