ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,7,6,0,,0,.462,13,1,.500,2,201302040NYK,35:11,3,1,Greg Monroe,monrogr01,-12,13,1,det,5,10
2,0,1,2,1,.167,6,.200,10,0,,0,201302040NYK,28:26,0,0,Brandon Knight,knighbr03,-12,5,0,det,0,1
3,0,1,7,1,.250,4,.583,12,0,,0,201302040NYK,26:39,0,0,Jose Calderon,caldejo01,-9,15,0,det,0,1
1,0,1,2,1,1.000,1,.400,5,0,,0,201302040NYK,25:21,1,3,Kyle Singler,singlky01,-9,5,0,det,0,2
0,1,2,1,0,,0,.250,4,0,,0,201302040NYK,22:24,1,2,Jason Maxiell,maxieja01,+3,2,1,det,0,3
4,0,6,6,0,.000,1,.400,15,2,.500,4,201302040NYK,30:10,1,0,Rodney Stuckey,stuckro01,-8,14,3,det,1,7
2,0,4,3,0,.000,1,.333,9,0,,0,201302040NYK,22:32,4,2,Charlie Villanueva,villach01,-12,6,0,det,0,8
1,0,1,5,0,,0,.625,8,3,.750,4,201302040NYK,21:21,0,1,Will Bynum,bynumwi01,-5,13,1,det,3,1
0,0,1,4,0,,0,.571,7,0,,0,201302040NYK,16:35,4,3,Jonas Jerebko,jerebjo01,-7,8,3,det,2,5
0,1,2,1,0,,0,.167,6,0,.000,2,201302040NYK,8:19,3,0,Andre Drummond,drumman01,-3,2,1,det,1,5
0,0,0,1,0,,0,1.000,1,0,,0,201302040NYK,1:31,0,0,Viacheslav Kravtsov,kravtvi01,+2,2,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201302040NYK,1:31,0,1,Kim English,engliki01,+2,0,0,det,0,0
3,0,5,10,3,.600,5,.588,17,4,1.000,4,201302040NYK,36:36,2,4,Carmelo Anthony,anthoca01,+16,27,0,nyk,4,7
2,1,15,4,0,,0,.444,9,0,.000,2,201302040NYK,36:18,5,2,Tyson Chandler,chandty01,+15,8,1,nyk,3,20
9,0,3,2,0,.000,1,.400,5,0,,0,201302040NYK,34:01,2,3,Raymond Felton,feltora01,+11,4,2,nyk,3,5
3,0,2,1,1,.143,7,.143,7,0,,0,201302040NYK,19:44,0,0,Jason Kidd,kiddja01,+10,3,0,nyk,0,2
2,0,1,2,2,1.000,2,.667,3,2,1.000,2,201302040NYK,16:53,1,1,Iman Shumpert,shumpim01,+9,8,0,nyk,0,2
2,0,4,5,5,.385,13,.333,15,1,.500,2,201302040NYK,29:33,0,1,J.R. Smith,smithjr01,+10,16,1,nyk,1,4
0,1,1,8,0,,0,.571,14,4,1.000,4,201302040NYK,28:18,2,4,Amar'e Stoudemire,stoudam01,-2,20,2,nyk,2,3
0,0,1,2,2,.400,5,.400,5,0,,0,201302040NYK,20:05,1,0,Steve Novak,novakst01,+4,6,0,nyk,0,2
1,0,0,1,1,1.000,1,.500,2,0,,0,201302040NYK,13:59,0,1,Pablo Prigioni,prigipa01,+3,3,0,nyk,2,0
0,0,0,1,0,,0,1.000,1,2,1.000,2,201302040NYK,1:31,1,0,Chris Copeland,copelch01,-2,4,0,nyk,0,1
0,0,0,0,0,,0,.000,1,0,,0,201302040NYK,1:31,0,0,James White,whiteja02,-2,0,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201302040NYK,1:31,0,0,Ronnie Brewer,brewero02,-2,0,0,nyk,0,0
