ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.9,0.0,117,6.9,.321,.214,.143,201403200GSW,37:52,89,6.2,Khris Middleton,middlkh01,2.6,mil,6.3,6.5,.370,18.8
27.7,0.0,120,6.9,.594,.125,.750,201403200GSW,37:46,123,0.0,Brandon Knight,knighbr03,1.3,mil,8.6,3.3,.634,27.6
22.5,0.0,118,10.1,.750,.000,.000,201403200GSW,25:35,93,0.0,Zaza Pachulia,pachuza01,1.9,mil,42.9,4.8,.750,12.3
0.0,0.0,121,20.7,.444,.222,.333,201403200GSW,18:50,109,0.0,Ersan Ilyasova,ilyaser01,0.0,mil,0.0,9.8,.533,24.5
13.4,0.0,124,0.0,.333,.333,.000,201403200GSW,10:27,98,11.2,Nate Wolters,woltena01,0.0,mil,0.0,5.9,.333,12.9
8.9,0.0,119,15.4,.458,.167,.667,201403200GSW,33:42,116,0.0,Ramon Sessions,sessira01,1.5,mil,6.1,7.3,.580,22.0
18.4,0.0,115,34.0,.500,.333,1.000,201403200GSW,30:30,127,0.0,Giannis Antetokounmpo,antetgi01,1.6,mil,10.4,16.1,.637,14.2
7.3,0.0,120,28.1,.833,.000,.333,201403200GSW,23:07,161,5.1,Jeff Adrien,adrieje01,0.0,mil,0.0,16.0,.799,13.3
7.7,4.1,114,17.5,.500,.000,.600,201403200GSW,22:11,100,15.8,John Henson,hensojo01,2.2,mil,13.7,16.6,.514,29.6
,,,,,,,201403200GSW,Did Not Play,,,O.J. Mayo,mayooj01,,mil,,,,
,,,,,,,201403200GSW,Did Not Play,,,Miroslav Raduljica,radulmi01,,mil,,,,
,,,,,,,201403200GSW,Did Not Play,,,Chris Wright,wrighch01,,mil,,,,
,,,,,,,201403200GSW,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
4.0,1.8,116,5.9,.543,.478,.174,201403200GSW,39:56,115,0.0,Klay Thompson,thompkl01,0.0,gsw,3.9,3.1,.586,29.2
39.8,0.0,115,6.2,.750,.357,.714,201403200GSW,38:04,149,3.4,Stephen Curry,curryst01,1.3,gsw,17.9,4.8,.842,26.6
12.4,1.9,109,34.9,.818,.000,.636,201403200GSW,36:57,129,3.5,David Lee,leeda02,1.3,gsw,17.6,20.0,.781,20.9
8.2,0.0,117,8.6,.000,.714,.000,201403200GSW,27:11,17,0.0,Harrison Barnes,barneha02,0.0,gsw,22.2,4.5,.000,15.0
9.9,0.0,111,47.7,.800,.000,.000,201403200GSW,27:00,170,4.8,Andrew Bogut,bogutan01,0.0,gsw,0.0,27.4,.800,8.4
12.4,2.4,112,8.0,.333,.333,.333,201403200GSW,29:11,103,13.3,Draymond Green,greendr01,1.7,gsw,12.7,10.5,.363,12.2
23.5,0.0,107,11.6,.500,.500,.000,201403200GSW,20:09,87,0.0,Steve Blake,blakest01,4.9,gsw,50.0,6.1,.500,9.0
17.1,0.0,119,0.0,.750,.375,.000,201403200GSW,12:07,126,10.7,Jordan Crawford,crawfjo02,0.0,gsw,11.1,5.1,.750,33.6
0.0,0.0,103,25.0,.500,.000,.500,201403200GSW,9:22,111,13.9,Marreese Speights,speigma01,5.3,gsw,17.0,19.7,.615,28.4
0.0,0.0,119,0.0,,,,201403200GSW,0:03,0,0.0,Ognjen Kuzmic,kuzmiog01,0.0,gsw,,0.0,,0.0
,,,,,,,201403200GSW,Did Not Play,,,Jermaine O'Neal,onealje01,,gsw,,,,
