ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,6,3,.333,9,.333,18,2,1.000,2,201212120HOU,39:09,1,2,Jordan Crawford,crawfjo02,+3,17,0,was,3,8
5,0,4,6,3,.429,7,.400,15,5,.833,6,201212120HOU,37:57,0,6,Bradley Beal,bealbr01,-8,20,2,was,3,4
1,1,6,7,1,.250,4,.583,12,1,1.000,1,201212120HOU,37:30,1,2,Martell Webster,webstma02,-2,16,2,was,1,7
2,2,4,9,0,,0,.750,12,1,.500,2,201212120HOU,34:24,2,1,Emeka Okafor,okafoem01,-3,19,2,was,2,6
0,4,4,0,0,.000,2,.000,7,0,,0,201212120HOU,20:59,1,2,Chris Singleton,singlch01,+6,0,1,was,1,5
3,0,5,4,0,,0,.444,9,5,.714,7,201212120HOU,22:55,4,2,Nene Hilario,hilarne01,-6,13,0,was,1,9
0,1,3,2,0,,0,.222,9,0,,0,201212120HOU,17:42,1,3,Kevin Seraphin,serapke01,-9,4,1,was,1,4
1,0,2,0,0,,0,.000,1,2,1.000,2,201212120HOU,14:52,0,0,Shaun Livingston,livinsh01,-7,2,1,was,0,2
0,0,1,1,0,.000,3,.167,6,0,,0,201212120HOU,14:33,0,2,Cartier Martin,martica01,-4,2,1,was,1,1
2,0,3,10,2,.333,6,.500,20,9,1.000,9,201212120HOU,39:18,1,0,James Harden,hardeja01,+8,31,3,hou,5,4
2,1,13,3,0,,0,.500,6,3,.750,4,201212120HOU,37:19,3,2,Omer Asik,asikom01,0,9,0,hou,2,16
3,0,6,7,3,.375,8,.500,14,1,.500,2,201212120HOU,33:42,2,1,Chandler Parsons,parsoch01,-6,18,1,hou,1,8
3,3,4,4,1,1.000,1,.364,11,4,.571,7,201212120HOU,32:29,0,3,Patrick Patterson,pattepa01,+7,13,0,hou,2,4
6,1,5,4,0,.000,1,.500,8,2,.500,4,201212120HOU,30:13,0,2,Jeremy Lin,linje01,-1,10,0,hou,3,5
1,0,1,4,2,.500,4,.444,9,2,1.000,2,201212120HOU,19:45,0,3,Toney Douglas,douglto01,+6,12,1,hou,2,1
1,3,4,0,0,,0,.000,2,1,.500,2,201212120HOU,19:44,0,4,Greg Smith,smithgr02,+14,1,0,hou,0,4
1,0,4,1,0,.000,3,.200,5,0,,0,201212120HOU,14:03,0,3,Carlos Delfino,delfica01,+8,2,1,hou,3,4
0,0,1,1,1,1.000,1,1.000,1,0,,0,201212120HOU,13:27,0,1,Marcus Morris,morrima03,-6,3,0,hou,0,1
