ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,8,7,2,1.000,2,.700,10,6,.667,9,201512060BRK,34:22,1,1,Draymond Green,greendr01,+12,22,1,gsw,1,9
2,0,5,11,5,.556,9,.647,17,1,.250,4,201512060BRK,32:14,0,2,Stephen Curry,curryst01,+10,28,1,gsw,4,5
3,2,3,8,3,.300,10,.444,18,2,1.000,2,201512060BRK,32:11,0,1,Klay Thompson,thompkl01,+6,21,1,gsw,1,3
2,0,3,1,1,.500,2,.500,2,0,,0,201512060BRK,21:07,0,1,Brandon Rush,rushbr01,+2,3,0,gsw,0,3
2,2,3,0,0,,0,.000,1,0,.000,2,201512060BRK,15:52,1,2,Andrew Bogut,bogutan01,+4,0,0,gsw,1,4
3,0,7,2,0,.000,4,.250,8,0,,0,201512060BRK,24:34,2,3,Andre Iguodala,iguodan01,+16,4,4,gsw,1,9
4,0,0,2,0,.000,1,.333,6,0,,0,201512060BRK,19:52,2,1,Shaun Livingston,livinsh01,+10,4,1,gsw,1,2
1,4,3,5,0,,0,.714,7,2,.400,5,201512060BRK,19:35,2,1,Festus Ezeli,ezelife01,+20,12,0,gsw,0,5
1,1,2,4,3,1.000,3,.800,5,0,,0,201512060BRK,14:42,1,1,Leandro Barbosa,barbole01,+3,11,1,gsw,1,3
0,0,1,3,0,.000,1,.375,8,1,1.000,1,201512060BRK,12:34,1,3,Marreese Speights,speigma01,+12,7,0,gsw,1,2
0,0,0,0,0,.000,1,.000,2,0,,0,201512060BRK,8:35,0,2,Ian Clark,clarkia01,-11,0,0,gsw,1,0
0,0,1,1,0,,0,1.000,1,0,,0,201512060BRK,2:11,0,0,Jason Thompson,thompja02,-2,2,0,gsw,0,1
0,0,0,0,0,,0,.000,1,0,,0,201512060BRK,2:11,0,0,James Michael McAdoo,mcadoja01,-2,0,0,gsw,0,0
5,0,4,3,0,.000,3,.231,13,5,.833,6,201512060BRK,37:23,0,2,Jarrett Jack,jackja01,-15,11,1,brk,3,4
3,0,3,4,1,.333,3,.333,12,0,,0,201512060BRK,36:25,2,2,Joe Johnson,johnsjo02,-15,9,0,brk,2,5
0,0,9,11,0,.000,1,.579,19,3,.500,6,201512060BRK,35:22,5,3,Thaddeus Young,youngth01,-18,25,0,brk,2,14
3,1,5,7,0,,0,.500,14,4,1.000,4,201512060BRK,27:44,3,3,Brook Lopez,lopezbr01,-15,18,1,brk,3,8
1,0,4,2,1,.333,3,.286,7,0,,0,201512060BRK,20:08,0,1,Bojan Bogdanovic,bogdabo02,-11,5,1,brk,0,4
6,0,1,5,1,.500,2,.556,9,2,.667,3,201512060BRK,27:46,0,2,Shane Larkin,larkish01,-7,13,4,brk,0,1
1,0,4,3,1,.333,3,.500,6,0,,0,201512060BRK,25:49,0,1,Markel Brown,brownma02,+6,7,1,brk,1,4
0,1,2,2,0,,0,.667,3,0,.000,2,201512060BRK,9:48,1,2,Willie Reed,reedwi02,+1,4,0,brk,1,3
0,0,0,1,1,.500,2,.333,3,0,,0,201512060BRK,7:43,0,0,Wayne Ellington,ellinwa01,-5,3,0,brk,0,0
0,0,3,0,0,,0,.000,2,1,.500,2,201512060BRK,7:43,0,2,Thomas Robinson,robinth01,-5,1,0,brk,1,3
2,0,0,1,0,,0,1.000,1,0,,0,201512060BRK,4:09,0,0,Donald Sloan,sloando01,+4,2,0,brk,0,0
,,,,,,,,,,,,201512060BRK,Did Not Play,,,Rondae Hollis-Jefferson,holliro01,,,,brk,,
,,,,,,,,,,,,201512060BRK,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
