ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.5,0.0,122,13.4,.545,.364,.364,201703080MIN,35:50,87,0.0,Blake Griffin,griffbl01,0.0,lac,32.0,6.2,.627,23.5
48.9,0.0,120,7.5,.389,.444,.111,201703080MIN,32:10,91,3.2,Chris Paul,paulch01,1.6,lac,24.1,5.2,.371,17.4
7.6,2.4,114,31.6,.818,.000,.455,201703080MIN,30:22,158,17.2,DeAndre Jordan,jordade01,0.0,lac,0.0,23.9,.758,19.5
7.7,2.8,114,4.6,.500,.357,.000,201703080MIN,25:57,96,0.0,J.J. Redick,redicjj01,4.0,lac,6.7,2.2,.500,25.9
0.0,0.0,126,0.0,.500,.000,.000,201703080MIN,16:04,102,0.0,Luc Mbah a Moute,mbahalu01,0.0,lac,0.0,0.0,.500,5.6
16.5,2.5,122,8.3,.400,.400,.300,201703080MIN,29:00,95,0.0,Austin Rivers,riverau01,0.0,lac,8.1,3.8,.442,19.1
0.0,0.0,112,0.0,.222,.333,.333,201703080MIN,24:22,60,4.3,Jamal Crawford,crawfja01,6.4,lac,22.5,2.3,.339,24.5
9.1,0.0,112,0.0,.333,.000,.000,201703080MIN,16:27,61,0.0,Raymond Felton,feltora01,6.3,lac,25.0,0.0,.333,10.9
0.0,0.0,107,55.1,.600,.400,.000,201703080MIN,15:14,101,0.0,Marreese Speights,speigma01,0.0,lac,9.1,25.6,.600,32.4
0.0,0.0,105,16.3,.000,.000,.500,201703080MIN,7:22,59,42.5,Brandon Bass,bassbr01,7.1,lac,0.0,30.3,.102,29.7
0.0,0.0,121,16.6,,,,201703080MIN,7:13,0,0.0,Wesley Johnson,johnswe01,0.0,lac,,7.7,,0.0
,,,,,,,201703080MIN,Did Not Play,,,Alan Anderson,anderal01,,lac,,,,
,,,,,,,201703080MIN,Did Not Play,,,Paul Pierce,piercpa01,,lac,,,,
6.4,4.2,89,16.0,.500,.000,.333,201703080MIN,39:06,116,9.2,Gorgui Dieng,dienggo01,5.3,min,12.7,12.8,.509,9.1
11.3,0.0,105,2.9,.294,.176,.588,201703080MIN,36:08,114,3.3,Andrew Wiggins,wiggian01,1.4,min,4.5,3.1,.467,27.9
12.1,0.0,100,29.8,.690,.238,.000,201703080MIN,34:58,140,13.7,Karl-Anthony Towns,townska01,0.0,min,4.5,22.3,.690,28.3
49.5,0.0,96,18.7,.458,.417,.333,201703080MIN,33:24,127,0.0,Ricky Rubio,rubiori01,3.1,min,12.7,10.0,.545,21.2
0.0,0.0,101,12.1,.538,.077,.308,201703080MIN,25:49,104,13.9,Shabazz Muhammad,muhamsh01,2.0,min,16.9,13.0,.576,30.9
0.0,4.2,94,16.2,.000,.333,.000,201703080MIN,19:19,36,12.4,Nemanja Bjelica,bjeline01,2.7,min,25.0,14.4,.000,9.3
23.3,0.0,105,11.5,.875,.500,.000,201703080MIN,18:07,143,0.0,Tyus Jones,jonesty01,0.0,min,20.0,6.2,.875,12.4
16.7,0.0,103,19.6,.500,.250,.000,201703080MIN,15:56,78,0.0,Lance Stephenson,stephla01,0.0,min,33.3,10.5,.500,16.9
20.5,5.6,94,7.1,.800,.400,.000,201703080MIN,14:36,171,0.0,Kris Dunn,dunnkr01,3.6,min,0.0,3.8,.800,15.4
0.0,0.0,96,39.9,.000,.000,.000,201703080MIN,2:37,68,45.9,Cole Aldrich,aldrico01,0.0,min,0.0,42.7,.000,17.2
,,,,,,,201703080MIN,Not With Team,,,Brandon Rush,rushbr01,,min,,,,
,,,,,,,201703080MIN,Did Not Play,,,Jordan Hill,hilljo01,,min,,,,
,,,,,,,201703080MIN,Did Not Play,,,Adreian Payne,paynead01,,min,,,,
