ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.9,2.7,117,19.2,.556,.056,.056,201302060ATL,35:48,110,5.5,Zach Randolph,randoza01,0.0,mem,0.0,11.2,.542,25.0
17.0,0.0,109,19.7,.308,.000,.615,201302060ATL,34:51,104,14.1,Marc Gasol,gasolma01,4.6,mem,5.7,16.4,.424,24.4
38.7,0.0,118,4.1,.583,.417,.250,201302060ATL,33:42,120,0.0,Mike Conley,conlemi01,1.6,mem,13.1,1.7,.638,22.0
9.7,0.0,121,9.2,.333,.000,.222,201302060ATL,29:57,69,0.0,Tayshaun Prince,princta01,0.0,mem,0.0,3.8,.304,16.0
5.4,0.0,119,20.0,.500,.000,.000,201302060ATL,27:22,79,3.6,Tony Allen,allento01,0.0,mem,25.0,10.4,.500,14.2
37.1,0.0,118,22.3,.722,.111,.222,201302060ATL,24:37,140,0.0,Jerryd Bayless,bayleje01,0.0,mem,9.2,9.3,.759,21.4
8.8,6.2,109,0.0,.167,.000,.000,201302060ATL,15:33,44,0.0,Darrell Arthur,arthuda01,3.4,mem,0.0,0.0,.167,18.7
19.4,0.0,112,9.6,.375,.750,.000,201302060ATL,14:18,92,0.0,Austin Daye,dayeau01,3.8,mem,0.0,4.0,.375,13.6
0.0,10.2,102,72.7,1.000,.000,.000,201302060ATL,9:26,96,10.4,Ed Davis,davised01,0.0,mem,50.0,36.3,1.000,10.3
62.6,11.2,112,0.0,.500,.400,.000,201302060ATL,8:35,96,0.0,Tony Wroten,wroteto01,0.0,mem,16.7,0.0,.500,33.9
0.0,0.0,115,50.0,,,,201302060ATL,5:29,0,0.0,Chris Johnson,johnsch04,0.0,mem,,20.8,,0.0
0.0,0.0,122,0.0,1.000,.000,.000,201302060ATL,0:22,200,0.0,Jon Leuer,leuerjo01,0.0,mem,0.0,0.0,1.000,100.0
23.0,4.8,97,23.5,.577,.154,.462,201302060ATL,41:45,128,3.3,Josh Smith,smithjo03,1.3,atl,6.0,15.1,.607,19.7
8.5,1.9,101,16.4,.750,.625,.000,201302060ATL,35:56,126,0.0,Kyle Korver,korveky01,1.5,atl,11.1,9.5,.750,12.4
14.7,0.0,100,27.3,.615,.000,.154,201302060ATL,35:54,110,3.8,Al Horford,horfoal01,1.5,atl,12.6,17.5,.612,21.9
61.6,0.0,109,5.5,.800,.300,.600,201302060ATL,35:30,156,0.0,Jeff Teague,teaguje01,0.0,atl,19.2,3.2,.870,21.8
0.0,2.3,103,20.7,.444,.556,.000,201302060ATL,28:23,82,4.8,Anthony Tolliver,tollian01,0.0,atl,10.0,14.1,.444,17.4
6.7,0.0,106,17.3,.500,.667,.000,201302060ATL,22:41,106,6.0,John Jenkins,jenkijo01,0.0,atl,0.0,12.6,.500,19.6
26.7,0.0,109,5.9,.500,.500,1.250,201302060ATL,16:43,128,0.0,Devin Harris,harride01,0.0,atl,13.9,3.4,.645,21.3
0.0,0.0,98,8.1,.400,.200,.800,201302060ATL,12:05,66,11.3,Ivan Johnson,johnsiv01,4.4,atl,30.7,9.5,.444,39.9
0.0,0.0,108,0.0,1.000,.000,.000,201302060ATL,5:46,200,0.0,Johan Petro,petrojo01,0.0,atl,0.0,0.0,1.000,8.6
0.0,0.0,109,0.0,.000,.000,.000,201302060ATL,5:17,29,26.0,Mike Scott,scottmi01,0.0,atl,33.3,10.8,.000,28.1
