ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,7,3,3,.600,5,.375,8,0,,0,201601220TOR,40:47,1,3,Justise Winslow,winslju01,-18,9,0,mia,1,8
1,0,5,9,1,.200,5,.474,19,7,.778,9,201601220TOR,38:41,2,0,Chris Bosh,boshch01,-20,26,0,mia,1,7
4,0,2,10,0,,0,.500,20,2,.333,6,201601220TOR,36:37,1,1,Dwyane Wade,wadedw01,-17,22,1,mia,4,3
2,1,2,2,0,.000,1,.286,7,0,,0,201601220TOR,33:09,2,2,Tyler Johnson,johnsty01,-20,4,1,mia,1,4
0,0,3,4,0,,0,.800,5,0,,0,201601220TOR,17:49,2,2,Amar'e Stoudemire,stoudam01,-11,8,0,mia,2,5
4,1,1,3,0,.000,3,.333,9,0,,0,201601220TOR,33:28,1,5,Josh Richardson,richajo01,-6,6,2,mia,1,2
0,0,2,0,0,.000,3,.000,7,0,,0,201601220TOR,22:06,1,3,Gerald Green,greenge01,-5,0,0,mia,2,3
0,0,5,2,0,,0,.333,6,2,1.000,2,201601220TOR,15:47,4,0,Udonis Haslem,hasleud01,-1,6,0,mia,0,9
0,0,1,0,0,,0,,0,0,,0,201601220TOR,1:36,0,0,Jarnell Stokes,stokeja01,-2,0,0,mia,0,1
,,,,,,,,,,,,201601220TOR,Did Not Play,,,Beno Udrih,udrihbe01,,,,mia,,
,,,,,,,,,,,,201601220TOR,Did Not Play,,,Goran Dragic,dragigo01,,,,mia,,
,,,,,,,,,,,,201601220TOR,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mia,,
6,1,4,5,2,.286,7,.417,12,3,1.000,3,201601220TOR,38:05,0,1,Kyle Lowry,lowryky01,+17,15,2,tor,2,4
4,0,5,12,4,.800,5,.480,25,5,.833,6,201601220TOR,35:47,1,3,DeMar DeRozan,derozde01,+16,33,1,tor,1,6
2,2,2,3,2,.500,4,.429,7,0,,0,201601220TOR,27:10,1,1,James Johnson,johnsja01,+14,8,0,tor,2,3
3,3,10,2,0,,0,.286,7,5,.833,6,201601220TOR,26:38,3,3,Jonas Valanciunas,valanjo01,+18,9,0,tor,1,13
2,0,1,4,2,.667,3,.667,6,2,1.000,2,201601220TOR,22:33,0,2,Luis Scola,scolalu01,+9,12,1,tor,1,1
0,0,2,2,1,.250,4,.400,5,0,,0,201601220TOR,23:51,0,3,Patrick Patterson,pattepa01,+9,5,0,tor,1,2
1,0,2,4,2,1.000,2,1.000,4,3,.750,4,201601220TOR,21:48,0,0,Terrence Ross,rosste01,+3,13,0,tor,2,2
1,2,7,1,0,,0,.333,3,0,,0,201601220TOR,21:22,1,2,Bismack Biyombo,biyombi01,+2,2,0,tor,1,8
0,0,1,1,0,,0,.200,5,0,,0,201601220TOR,19:34,0,0,Cory Joseph,josepco01,+8,2,0,tor,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201601220TOR,1:36,0,0,Delon Wright,wrighde01,+2,2,0,tor,0,0
0,0,1,0,0,,0,,0,0,,0,201601220TOR,1:36,0,0,Anthony Bennett,bennean01,+2,0,0,tor,0,1
,,,,,,,,,,,,201601220TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
