ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
14,3,8,5,0,.000,2,.385,13,7,.875,8,201412070BOS,41:31,0,3,John Wall,walljo01,0,17,3,was,6,8
0,1,0,4,2,.333,6,.222,18,0,,0,201412070BOS,35:54,0,3,Bradley Beal,bealbr01,-13,10,0,was,4,0
1,1,9,4,0,.000,1,.400,10,0,,0,201412070BOS,31:44,5,4,Kris Humphries,humphkr01,-16,8,1,was,2,14
1,1,2,6,3,.500,6,.600,10,1,.500,2,201412070BOS,30:15,1,4,Paul Pierce,piercpa01,-6,16,0,was,2,3
3,1,5,3,0,,0,.250,12,1,1.000,1,201412070BOS,25:46,3,1,Marcin Gortat,gortama01,-14,7,0,was,2,8
0,0,3,8,6,.600,10,.471,17,0,,0,201412070BOS,29:45,1,0,Rasual Butler,butlera01,+8,22,1,was,1,4
0,1,3,2,0,,0,.250,8,1,.250,4,201412070BOS,16:15,3,0,Nene Hilario,hilarne01,+10,5,0,was,0,6
1,0,2,0,0,.000,2,.000,3,2,.500,4,201412070BOS,12:06,1,2,Otto Porter,porteot01,+5,2,0,was,1,3
1,0,4,1,0,,0,1.000,1,2,1.000,2,201412070BOS,10:14,2,3,Kevin Seraphin,serapke01,-4,4,0,was,1,6
0,0,0,1,0,,0,1.000,1,0,,0,201412070BOS,6:29,0,0,Andre Miller,millean02,-8,2,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201412070BOS,0:01,0,0,Garrett Temple,templga01,-2,0,0,was,0,0
,,,,,,,,,,,,201412070BOS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201412070BOS,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
11,0,11,5,1,.333,3,.294,17,2,.500,4,201412070BOS,34:05,2,2,Rajon Rondo,rondora01,+7,13,3,bos,4,13
2,0,3,9,2,.400,5,.429,21,5,.833,6,201412070BOS,33:53,0,2,Jeff Green,greenje02,+8,25,4,bos,2,3
1,1,3,5,1,.333,3,.556,9,0,,0,201412070BOS,32:43,0,1,Avery Bradley,bradlav01,+24,11,0,bos,0,3
2,0,8,3,1,.500,2,.375,8,3,.750,4,201412070BOS,29:50,2,2,Jared Sullinger,sullija01,+12,10,0,bos,2,10
1,1,7,2,0,,0,.333,6,4,1.000,4,201412070BOS,27:21,1,3,Tyler Zeller,zellety01,+8,8,0,bos,0,8
2,1,4,3,0,,0,.375,8,0,,0,201412070BOS,24:39,2,1,Evan Turner,turneev01,-14,6,1,bos,3,6
0,2,1,7,3,.750,4,.583,12,4,1.000,4,201412070BOS,17:19,1,1,Marcus Thornton,thornma01,-3,21,0,bos,1,2
1,0,0,0,0,,0,.000,1,0,,0,201412070BOS,16:22,1,4,Kelly Olynyk,olynyke01,+3,0,1,bos,1,1
0,2,3,1,0,,0,.250,4,3,.750,4,201412070BOS,16:07,0,3,Brandon Bass,bassbr01,-5,5,0,bos,2,3
0,0,0,1,0,,0,.500,2,0,,0,201412070BOS,7:41,0,2,Marcus Smart,smartma01,0,2,1,bos,0,0
,,,,,,,,,,,,201412070BOS,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
,,,,,,,,,,,,201412070BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201412070BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
