ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.8,0.0,118,13.8,.400,.400,.000,201302040OKC,33:06,64,0.0,O.J. Mayo,mayooj01,0.0,dal,33.3,6.6,.400,19.8
0.0,11.3,105,8.3,.333,.000,.000,201302040OKC,27:29,114,15.2,Bernard James,jamesbe01,1.7,dal,0.0,11.9,.333,4.8
17.6,2.9,116,12.8,.273,.273,.364,201302040OKC,26:42,82,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,7.3,6.1,.392,22.5
0.0,5.9,103,4.3,.750,.143,.143,201302040OKC,26:18,134,0.0,Shawn Marion,mariosh01,5.4,dal,6.3,2.1,.773,26.4
26.7,0.0,119,9.5,.429,.000,.286,201302040OKC,23:57,91,0.0,Darren Collison,collida01,0.0,dal,20.2,4.6,.508,18.0
5.5,0.0,111,8.2,.318,.364,.273,201302040OKC,28:02,86,0.0,Jae Crowder,crowdja01,3.4,dal,0.0,3.9,.406,19.2
0.0,0.0,111,49.0,.500,.000,.000,201302040OKC,16:19,96,0.0,Brandan Wright,wrighbr03,0.0,dal,0.0,23.4,.500,10.7
34.4,5.4,115,7.9,.625,.000,.875,201302040OKC,14:25,141,7.2,Dominique Jones,jonesdo02,0.0,dal,0.0,7.6,.677,33.6
11.9,5.6,98,49.6,.286,.000,.286,201302040OKC,13:50,49,7.5,Elton Brand,brandel01,3.4,dal,20.2,27.6,.254,31.2
11.0,0.0,117,18.9,.000,.000,.000,201302040OKC,12:04,11,0.0,Mike James,jamesmi01,0.0,dal,50.0,9.0,.000,14.5
47.9,0.0,118,11.9,.500,.429,.000,201302040OKC,9:34,105,0.0,Rodrigue Beaubois,beaubro01,0.0,dal,0.0,5.7,.500,32.0
16.2,0.0,113,41.6,.000,.000,.000,201302040OKC,8:14,12,0.0,Dahntay Jones,jonesda02,0.0,dal,25.0,19.9,.000,21.2
40.7,0.0,88,10.6,.500,.063,.563,201302040OKC,29:29,117,0.0,Russell Westbrook,westbru01,4.9,okc,13.1,5.6,.601,34.0
21.8,2.4,85,36.7,.636,.182,.545,201302040OKC,28:28,119,0.0,Kevin Durant,duranke01,3.4,okc,18.0,19.2,.696,25.5
5.2,2.5,95,15.3,.643,.143,.571,201302040OKC,27:19,114,4.2,Serge Ibaka,ibakase01,0.0,okc,18.6,10.0,.685,17.2
0.0,5.4,85,8.4,.389,.667,.000,201302040OKC,24:51,76,4.6,Thabo Sefolosha,sefolth01,3.8,okc,10.0,6.6,.389,17.6
11.6,0.0,92,23.2,.667,.000,1.333,201302040OKC,22:27,170,10.2,Kendrick Perkins,perkike01,2.1,okc,0.0,17.0,.735,9.3
8.5,0.0,91,0.0,.708,.417,.000,201302040OKC,22:00,135,0.0,Kevin Martin,martike02,4.3,okc,0.0,0.0,.708,23.8
40.9,0.0,93,15.1,.571,.714,.286,201302040OKC,20:41,100,0.0,Reggie Jackson,jacksre01,2.3,okc,20.2,7.9,.508,20.9
19.0,4.6,92,21.4,.667,.000,.000,201302040OKC,14:39,156,7.8,Nick Collison,collini01,0.0,okc,0.0,14.9,.667,8.9
12.1,0.0,94,34.8,.500,.250,.500,201302040OKC,12:00,111,0.0,DeAndre Liggins,liggide01,0.0,okc,0.0,18.2,.512,17.8
0.0,18.6,75,38.2,.600,.000,.000,201302040OKC,10:55,114,0.0,Hasheem Thabeet,thabeha01,0.0,okc,0.0,20.0,.600,20.0
0.0,0.0,98,10.0,.000,.250,.000,201302040OKC,10:23,0,0.0,Perry Jones,jonespe01,0.0,okc,0.0,5.3,.000,16.8
0.0,0.0,100,0.0,.300,.600,.000,201302040OKC,9:12,76,12.4,Eric Maynor,maynoer01,0.0,okc,0.0,5.9,.300,23.7
15.4,0.0,98,13.7,.000,.000,.000,201302040OKC,7:36,122,30.1,Daniel Orton,ortonda01,0.0,okc,0.0,21.5,.000,5.7
