ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,5,7,3,.333,9,.500,14,7,.778,9,201512050PHI,39:15,2,4,Danilo Gallinari,gallida01,+2,24,1,den,0,7
1,0,4,4,0,.000,4,.400,10,3,1.000,3,201512050PHI,35:30,1,4,Randy Foye,foyera01,+4,11,1,den,1,5
6,0,3,4,1,.333,3,.333,12,1,.500,2,201512050PHI,31:27,2,1,Emmanuel Mudiay,mudiaem01,-3,10,1,den,7,5
2,1,2,3,2,.500,4,.500,6,0,,0,201512050PHI,20:48,1,6,Darrell Arthur,arthuda01,-5,8,2,den,1,3
1,0,1,1,0,,0,.250,4,0,,0,201512050PHI,9:03,1,1,Joffrey Lauvergne,lauvejo01,+4,2,1,den,1,2
1,0,9,5,1,.200,5,.455,11,5,.833,6,201512050PHI,33:24,0,0,Will Barton,bartowi01,+2,16,1,den,2,9
3,0,2,4,2,.500,4,.444,9,0,,0,201512050PHI,25:35,0,1,Jameer Nelson,nelsoja01,+2,10,0,den,1,2
2,2,4,4,0,,0,.500,8,4,.444,9,201512050PHI,21:39,5,1,Kenneth Faried,farieke01,+7,12,0,den,3,9
6,0,1,3,2,1.000,2,1.000,3,0,,0,201512050PHI,16:01,0,2,Mike Miller,millemi01,-1,8,0,den,1,1
2,0,3,2,0,,0,.500,4,3,.333,9,201512050PHI,7:18,1,1,J.J. Hickson,hicksjj01,+3,7,1,den,0,4
,,,,,,,,,,,,201512050PHI,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,den,,
,,,,,,,,,,,,201512050PHI,Did Not Play,,,Nikola Jokic,jokicni01,,,,den,,
0,2,4,5,0,,0,.625,8,4,.571,7,201512050PHI,31:13,1,2,Nerlens Noel,noelne01,-5,14,0,phi,5,5
2,1,9,6,5,.417,12,.462,13,1,.500,2,201512050PHI,30:02,1,5,Robert Covington,covinro01,-4,18,2,phi,3,10
6,0,8,4,1,.500,2,.400,10,1,.500,2,201512050PHI,29:52,0,1,T.J. McConnell,mccontj01,-4,10,3,phi,2,8
2,2,1,4,0,.000,1,.500,8,2,.500,4,201512050PHI,28:44,0,3,Jerami Grant,grantje01,0,10,4,phi,1,1
1,0,1,5,5,.625,8,.556,9,0,,0,201512050PHI,24:19,0,2,Isaiah Canaan,canaais01,-7,15,1,phi,2,1
1,1,3,3,2,.500,4,.500,6,1,.500,2,201512050PHI,27:55,0,2,Nik Stauskas,stausni01,+2,9,1,phi,1,3
6,1,2,1,0,.000,2,.250,4,0,,0,201512050PHI,23:13,0,5,Hollis Thompson,thompho01,-4,2,0,phi,1,2
1,0,3,3,1,1.000,1,.600,5,6,.750,8,201512050PHI,17:23,3,3,JaKarr Sampson,sampsja02,+3,13,0,phi,0,6
0,1,2,4,1,1.000,1,1.000,4,1,1.000,1,201512050PHI,14:17,2,3,Richaun Holmes,holmeri01,-2,10,0,phi,0,4
3,0,0,2,0,,0,.286,7,0,,0,201512050PHI,13:02,0,2,Tony Wroten,wroteto01,+6,4,0,phi,5,0
,,,,,,,,,,,,201512050PHI,Did Not Play,,,Christian Wood,woodch01,,,,phi,,
,,,,,,,,,,,,201512050PHI,Player Suspended,,,Jahlil Okafor,okafoja01,,,,phi,,
