ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,7,2,.250,8,.389,18,0,,0,201211030DAL,32:20,3,2,Byron Mullens,mulleby01,-19,16,0,cha,1,10
5,0,3,4,0,.000,3,.400,10,2,1.000,2,201211030DAL,31:11,0,1,Kemba Walker,walkeke02,-17,10,3,cha,1,3
0,1,4,7,0,,0,.538,13,0,,0,201211030DAL,30:56,7,3,Brendan Haywood,haywobr01,-2,14,0,cha,0,11
2,1,2,4,0,,0,.500,8,5,.556,9,201211030DAL,27:10,3,1,Michael Kidd-Gilchrist,kiddgmi01,+7,13,5,cha,3,5
2,0,1,2,0,,0,.222,9,3,.750,4,201211030DAL,20:25,2,1,Gerald Henderson,hendege02,-16,7,1,cha,1,3
5,0,4,8,1,.333,3,.615,13,5,1.000,5,201211030DAL,28:14,0,0,Ramon Sessions,sessira01,-16,22,0,cha,1,4
1,0,2,4,0,,0,.571,7,1,.500,2,201211030DAL,19:02,0,3,Tyrus Thomas,thomaty01,-18,9,1,cha,0,2
1,0,0,2,0,.000,1,.333,6,2,1.000,2,201211030DAL,18:59,0,0,Ben Gordon,gordobe01,-15,6,1,cha,1,0
0,0,0,0,0,,0,.000,1,0,,0,201211030DAL,10:51,0,0,Bismack Biyombo,biyombi01,-16,0,1,cha,1,0
1,0,0,0,0,,0,,0,0,,0,201211030DAL,5:51,0,1,Matt Carroll,carroma01,-2,0,0,cha,0,0
0,0,0,0,0,,0,.000,2,0,,0,201211030DAL,5:51,0,0,Jeffery Taylor,tayloje03,-2,0,0,cha,0,0
0,0,0,1,0,.000,1,.500,2,0,,0,201211030DAL,4:58,0,2,Reggie Williams,willire02,-17,2,1,cha,1,0
1,0,0,0,0,.000,1,.000,2,0,,0,201211030DAL,4:12,0,0,Cory Higgins,higgico01,-2,0,0,cha,0,0
10,0,3,8,2,1.000,2,.667,12,0,,0,201211030DAL,31:54,0,2,Darren Collison,collida01,+21,18,1,dal,2,3
3,0,5,10,7,.700,10,.588,17,3,1.000,3,201211030DAL,31:38,1,2,O.J. Mayo,mayooj01,+27,30,0,dal,2,6
1,1,5,5,0,,0,.625,8,0,.000,2,201211030DAL,23:15,1,2,Brandan Wright,wrighbr03,+3,10,1,dal,2,6
2,2,7,3,0,,0,1.000,3,2,.667,3,201211030DAL,21:48,2,1,Shawn Marion,mariosh01,+6,8,0,dal,5,9
3,1,1,1,0,,0,.200,5,0,,0,201211030DAL,20:04,1,2,Elton Brand,brandel01,+10,2,0,dal,2,2
2,1,1,7,4,.500,8,.583,12,0,,0,201211030DAL,21:54,0,2,Vince Carter,cartevi01,+12,18,2,dal,2,1
2,1,3,4,1,.500,2,.800,5,1,1.000,1,201211030DAL,21:36,0,3,Jae Crowder,crowdja01,+12,10,1,dal,1,3
2,0,3,8,0,,0,.889,9,0,,0,201211030DAL,20:27,1,2,Chris Kaman,kamanch01,+26,16,0,dal,2,4
6,0,0,1,0,.000,1,.167,6,4,1.000,4,201211030DAL,16:06,2,2,Dominique Jones,jonesdo02,+6,6,1,dal,3,2
0,0,0,0,0,,0,,0,0,,0,201211030DAL,9:14,0,1,Bernard James,jamesbe01,-8,0,0,dal,0,0
0,0,5,0,0,,0,,0,0,,0,201211030DAL,8:43,0,3,Troy Murphy,murphtr01,+20,0,0,dal,1,5
0,0,1,2,2,1.000,2,1.000,2,0,,0,201211030DAL,8:05,0,1,Jared Cunningham,cunnija01,-4,6,0,dal,0,1
0,1,1,0,0,,0,.000,1,2,1.000,2,201211030DAL,5:15,0,0,Dahntay Jones,jonesda02,+4,2,0,dal,0,1
