ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,11,15,3,.333,9,.500,30,10,.909,11,201510300ORL,53:32,1,4,Kevin Durant,duranke01,+3,43,1,okc,2,12
8,1,6,17,1,.200,5,.472,36,13,.813,16,201510300ORL,47:35,5,3,Russell Westbrook,westbru01,+2,48,1,okc,6,11
2,2,3,3,0,,0,.600,5,3,.750,4,201510300ORL,35:54,5,5,Steven Adams,adamsst01,-3,9,2,okc,2,8
0,2,6,4,0,.000,1,.333,12,0,,0,201510300ORL,32:41,6,3,Serge Ibaka,ibakase01,-18,8,1,okc,1,12
0,0,2,0,0,.000,1,.000,1,0,,0,201510300ORL,18:48,0,0,Andre Roberson,roberan03,-13,0,0,okc,2,2
2,1,7,1,1,.333,3,.167,6,0,,0,201510300ORL,28:34,0,3,Dion Waiters,waitedi01,+24,3,0,okc,3,7
5,0,1,4,2,.500,4,.667,6,2,1.000,2,201510300ORL,28:14,1,3,D.J. Augustin,augusdj01,+24,12,0,okc,0,2
0,1,2,4,0,,0,.500,8,2,.667,3,201510300ORL,18:02,4,6,Enes Kanter,kanteen01,+9,10,0,okc,2,6
0,0,1,1,1,.333,3,.333,3,0,,0,201510300ORL,14:04,0,0,Anthony Morrow,morroan01,-8,3,2,okc,1,1
0,0,1,1,0,.000,1,.333,3,1,.500,2,201510300ORL,12:35,0,1,Kyle Singler,singlky01,-5,3,1,okc,1,1
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Steve Novak,novakst01,,,,okc,,
10,1,13,8,3,.300,10,.296,27,2,1.000,2,201510300ORL,50:40,0,5,Victor Oladipo,oladivi01,-9,21,3,orl,5,13
4,1,5,9,2,.500,4,.474,19,10,.833,12,201510300ORL,46:17,4,3,Tobias Harris,harrito02,-2,30,0,orl,5,9
0,5,4,10,0,,0,.714,14,6,.750,8,201510300ORL,45:05,3,5,Nikola Vucevic,vucevni01,+3,26,1,orl,1,7
3,0,4,8,2,.250,8,.381,21,4,.667,6,201510300ORL,44:42,1,3,Evan Fournier,fournev01,+5,22,2,orl,2,5
5,0,2,5,2,.500,4,.455,11,2,1.000,2,201510300ORL,36:47,1,5,Elfrid Payton,paytoel01,-7,14,1,orl,0,3
3,0,3,1,1,.333,3,.200,5,0,,0,201510300ORL,20:58,0,1,C.J. Watson,watsocj01,+2,3,1,orl,0,3
0,1,2,4,1,1.000,1,1.000,4,6,.750,8,201510300ORL,17:51,1,5,Aaron Gordon,gordoaa01,-6,15,1,orl,1,3
0,0,0,1,1,.333,3,.333,3,0,,0,201510300ORL,14:16,0,2,Mario Hezonja,hezonma01,+4,3,1,orl,2,0
0,2,2,1,0,,0,.500,2,0,,0,201510300ORL,12:54,4,2,Dewayne Dedmon,dedmode01,-5,2,0,orl,0,6
0,0,0,0,0,,0,,0,0,,0,201510300ORL,0:30,0,0,Shabazz Napier,napiesh01,0,0,0,orl,0,0
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Jason Smith,smithja02,,,,orl,,
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Channing Frye,fryech01,,,,orl,,
,,,,,,,,,,,,201510300ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
