ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,5,1,.250,4,.556,9,2,.500,4,201704270MIL,44:07,1,2,Kyle Lowry,lowryky01,+7,13,3,tor,2,4
3,0,3,12,0,.000,3,.500,24,8,.889,9,201704270MIL,40:22,1,2,DeMar DeRozan,derozde01,+5,32,5,tor,3,4
0,2,11,2,1,.333,3,.286,7,2,1.000,2,201704270MIL,30:59,1,6,Serge Ibaka,ibakase01,+1,7,0,tor,1,12
0,0,1,3,2,1.000,2,.500,6,0,,0,201704270MIL,30:47,1,4,Norman Powell,powelno01,+5,8,0,tor,2,2
2,0,1,2,2,.667,3,.500,4,0,,0,201704270MIL,13:29,0,0,DeMarre Carroll,carrode01,+3,6,0,tor,1,1
2,0,4,2,1,.333,3,.500,4,2,1.000,2,201704270MIL,22:44,1,0,Patrick Patterson,pattepa01,-3,7,1,tor,1,5
0,1,3,1,1,.500,2,.250,4,1,.500,2,201704270MIL,20:45,4,5,P.J. Tucker,tuckepj01,-9,4,0,tor,3,7
1,0,5,2,0,,0,.333,6,2,1.000,2,201704270MIL,16:36,0,0,Jonas Valanciunas,valanjo01,+4,6,0,tor,1,5
1,0,1,1,1,.500,2,.250,4,2,1.000,2,201704270MIL,14:37,1,0,Cory Joseph,josepco01,-1,5,0,tor,0,2
1,0,0,2,0,,0,1.000,2,0,,0,201704270MIL,5:34,1,1,Delon Wright,wrighde01,+3,4,0,tor,0,1
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
3,2,8,13,1,.500,2,.565,23,7,.538,13,201704270MIL,46:39,1,4,Giannis Antetokounmpo,antetgi01,+1,34,2,mil,3,9
5,0,4,6,3,.600,5,.462,13,4,.571,7,201704270MIL,42:26,0,4,Khris Middleton,middlkh01,0,19,2,mil,3,4
2,1,2,1,0,.000,1,.250,4,0,,0,201704270MIL,30:54,0,4,Tony Snell,snellto01,-8,2,1,mil,1,2
1,0,2,3,0,.000,1,.333,9,0,,0,201704270MIL,22:50,0,1,Malcolm Brogdon,brogdma01,-15,6,2,mil,1,2
2,5,1,0,0,.000,1,.000,3,2,1.000,2,201704270MIL,13:25,1,1,Thon Maker,makerth01,-4,2,0,mil,2,2
4,0,3,4,1,.250,4,.444,9,3,.750,4,201704270MIL,33:57,1,0,Matthew Dellavedova,dellama01,+1,12,1,mil,1,4
1,1,3,2,0,,0,.400,5,2,1.000,2,201704270MIL,23:30,4,2,Greg Monroe,monrogr01,+11,6,1,mil,3,7
0,1,1,3,2,.500,4,.429,7,0,,0,201704270MIL,17:34,2,3,Jason Terry,terryja01,+7,8,1,mil,0,3
0,0,2,0,0,,0,.000,2,0,,0,201704270MIL,8:45,2,1,John Henson,hensojo01,-8,0,1,mil,0,4
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Michael Beasley,beaslmi01,,,,mil,,
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,,,mil,,
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Spencer Hawes,hawessp01,,,,mil,,
,,,,,,,,,,,,201704270MIL,Did Not Play,,,Mirza Teletovic,teletmi01,,,,mil,,
