ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,3,0,.000,5,.231,13,9,.692,13,201503120UTA,34:00,2,1,James Harden,hardeja01,-16,15,3,hou,3,4
1,0,2,1,1,.333,3,.250,4,1,.500,2,201503120UTA,30:30,1,4,Trevor Ariza,arizatr01,-23,4,1,hou,2,3
1,0,1,6,1,.250,4,.500,12,0,.000,2,201503120UTA,23:36,2,2,Donatas Motiejunas,motiedo01,-15,13,0,hou,0,3
0,0,8,4,1,1.000,1,.444,9,2,1.000,2,201503120UTA,23:20,2,1,Terrence Jones,joneste01,-19,11,2,hou,1,10
1,0,0,4,1,.250,4,.500,8,0,,0,201503120UTA,23:20,1,4,Patrick Beverley,beverpa01,-19,9,0,hou,0,1
0,0,5,10,1,.250,4,.667,15,4,.800,5,201503120UTA,32:15,0,2,Corey Brewer,breweco01,-3,25,1,hou,3,5
3,0,1,1,1,.250,4,.250,4,0,,0,201503120UTA,19:12,0,2,Jason Terry,terryja01,0,3,0,hou,0,1
0,1,4,2,0,,0,.667,3,0,,0,201503120UTA,16:01,0,4,Joey Dorsey,dorsejo01,+1,4,0,hou,0,4
1,1,2,3,1,.200,5,.375,8,0,,0,201503120UTA,14:50,0,1,Josh Smith,smithjo03,+3,7,0,hou,0,2
4,0,1,0,0,.000,1,.000,1,0,,0,201503120UTA,12:00,0,1,Pablo Prigioni,prigipa01,-1,0,0,hou,0,1
1,0,2,0,0,.000,1,.000,1,0,,0,201503120UTA,5:28,0,0,Nick Johnson,johnsni01,+1,0,1,hou,0,2
0,0,1,0,0,,0,.000,1,0,,0,201503120UTA,5:28,0,0,K.J. McDaniels,mcdankj01,+1,0,0,hou,0,1
2,4,10,8,0,,0,.727,11,3,1.000,3,201503120UTA,35:33,12,2,Rudy Gobert,goberru01,+11,19,0,uta,1,22
1,1,3,4,2,.222,9,.333,12,0,,0,201503120UTA,33:47,2,1,Dante Exum,exumda01,+23,10,0,uta,2,5
2,0,1,8,3,.375,8,.500,16,1,.500,2,201503120UTA,32:44,0,1,Rodney Hood,hoodro01,+16,20,1,uta,1,1
7,1,4,10,3,.750,4,.588,17,6,.600,10,201503120UTA,31:25,0,2,Gordon Hayward,haywago01,+24,29,1,uta,3,4
4,4,6,5,0,.000,1,.500,10,0,.000,1,201503120UTA,28:58,2,4,Derrick Favors,favorde01,+20,10,0,uta,1,8
0,0,5,4,2,.500,4,.500,8,0,,0,201503120UTA,24:48,1,1,Joe Ingles,inglejo01,+14,10,1,uta,1,6
3,0,1,0,0,.000,3,.000,8,0,,0,201503120UTA,22:26,1,1,Trey Burke,burketr01,-5,0,0,uta,2,2
2,0,4,4,1,.500,2,.800,5,0,.000,1,201503120UTA,17:27,3,1,Trevor Booker,booketr01,-8,9,1,uta,0,7
2,0,1,1,0,.000,2,.200,5,0,,0,201503120UTA,11:35,1,5,Elijah Millsap,millsel01,-5,2,1,uta,1,2
0,0,0,0,0,,0,,0,0,,0,201503120UTA,0:31,0,0,Jeremy Evans,evansje01,0,0,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201503120UTA,0:23,0,0,Jerrelle Benimon,benimje01,0,0,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201503120UTA,0:23,0,0,Bryce Cotton,cottobr01,0,0,0,uta,0,0
