ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,12,6,0,,0,.750,8,2,.500,4,201212220MIL,36:48,2,4,Tristan Thompson,thomptr01,+25,14,0,cle,2,14
4,1,3,6,1,.333,3,.500,12,2,1.000,2,201212220MIL,35:12,2,2,Kyrie Irving,irvinky01,-2,15,0,cle,2,5
0,0,6,4,0,,0,.286,14,3,1.000,3,201212220MIL,34:10,4,6,Tyler Zeller,zellety01,-2,11,1,cle,0,10
0,1,2,4,0,.000,2,.333,12,2,1.000,2,201212220MIL,28:13,1,2,Alonzo Gee,geeal01,+2,10,2,cle,2,3
2,0,5,9,0,.000,3,.529,17,0,,0,201212220MIL,27:15,0,4,Dion Waiters,waitedi01,+14,18,1,cle,3,5
4,0,5,3,1,1.000,1,.333,9,0,,0,201212220MIL,24:00,1,2,Luke Walton,waltolu01,+1,7,3,cle,1,6
1,0,2,5,3,.500,6,.556,9,3,1.000,3,201212220MIL,20:49,0,3,C.J. Miles,milescj01,+10,16,0,cle,2,2
2,0,2,0,0,.000,1,.000,2,0,,0,201212220MIL,20:45,0,1,Daniel Gibson,gibsoda01,-2,0,0,cle,0,2
2,0,0,1,0,.000,1,.200,5,1,.500,2,201212220MIL,12:48,1,2,Jeremy Pargo,pargoje01,+14,3,0,cle,0,1
3,0,2,15,2,.400,5,.556,27,5,.833,6,201212220MIL,39:28,0,0,Monta Ellis,ellismo01,-8,37,0,mil,3,2
3,0,4,3,1,.167,6,.231,13,0,,0,201212220MIL,37:37,0,2,Brandon Jennings,jennibr01,-13,7,0,mil,0,4
0,5,10,0,0,,0,.000,3,2,1.000,2,201212220MIL,30:00,2,4,Larry Sanders,sandela01,-20,2,1,mil,4,12
4,0,4,1,0,.000,2,.143,7,2,.667,3,201212220MIL,24:00,1,1,Luc Mbah a Moute,mbahalu01,-12,4,1,mil,3,5
1,0,1,3,0,.000,2,.375,8,3,.500,6,201212220MIL,21:45,2,1,Marquis Daniels,daniema01,-6,9,2,mil,0,3
4,0,1,3,0,.000,4,.429,7,2,1.000,2,201212220MIL,29:09,1,2,Mike Dunleavy,dunlemi02,-11,8,1,mil,3,2
2,0,4,2,1,1.000,1,.333,6,1,.500,2,201212220MIL,20:06,0,3,Ersan Ilyasova,ilyaser01,+4,6,0,mil,0,4
0,2,3,1,0,,0,.250,4,1,.500,2,201212220MIL,18:16,2,1,Ekpe Udoh,udohek01,-4,3,0,mil,1,5
0,0,0,2,0,,0,.667,3,0,,0,201212220MIL,11:15,0,1,Doron Lamb,lambdo01,+2,4,0,mil,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201212220MIL,4:12,1,0,Drew Gooden,goodedr01,+4,2,0,mil,0,2
0,0,2,0,0,,0,,0,0,,0,201212220MIL,4:12,0,0,John Henson,hensojo01,+4,0,0,mil,0,2
