ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,7,2,0,,0,.250,8,2,1.000,2,201311030DET,37:26,1,5,Brandon Bass,bassbr01,-8,6,2,bos,2,8
2,0,1,2,1,.333,3,.333,6,0,,0,201311030DET,36:28,0,2,Gerald Wallace,wallage01,-6,5,4,bos,2,1
3,0,4,6,1,.500,2,.429,14,0,,0,201311030DET,34:00,4,2,Avery Bradley,bradlav01,-15,13,3,bos,6,8
2,0,2,3,0,,0,.600,5,1,1.000,1,201311030DET,20:06,0,2,Jeff Green,greenje02,-8,7,0,bos,2,2
1,1,1,4,0,.000,1,.667,6,0,,0,201311030DET,18:32,1,2,Vitor Faverani,favervi01,-7,8,2,bos,2,2
0,0,6,6,0,.000,1,.545,11,3,1.000,3,201311030DET,25:56,2,5,Kelly Olynyk,olynyke01,-3,15,2,bos,3,8
1,0,3,5,1,.250,4,.500,10,2,1.000,2,201311030DET,21:58,0,0,Jordan Crawford,crawfjo02,+3,13,1,bos,3,3
2,0,1,2,0,.000,2,.400,5,2,1.000,2,201311030DET,21:44,0,3,Courtney Lee,leeco01,-5,6,1,bos,3,1
0,1,4,1,0,.000,2,.167,6,2,1.000,2,201311030DET,14:06,0,1,Jared Sullinger,sullija01,-2,4,0,bos,0,4
1,0,0,0,0,,0,.000,2,0,,0,201311030DET,6:53,0,0,MarShon Brooks,brookma01,+6,0,0,bos,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201311030DET,2:51,0,0,Keith Bogans,boganke01,-5,0,0,bos,0,0
,,,,,,,,,,,,201311030DET,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
,,,,,,,,,,,,201311030DET,Did Not Play,,,Kris Humphries,humphkr01,,,,bos,,
0,2,9,7,0,,0,.538,13,1,.250,4,201311030DET,39:39,3,2,Andre Drummond,drumman01,+9,15,2,det,1,12
2,1,3,7,0,,0,.500,14,1,.250,4,201311030DET,36:36,7,3,Greg Monroe,monrogr01,+10,15,1,det,4,10
3,2,6,7,0,.000,4,.467,15,1,.333,3,201311030DET,36:23,1,2,Josh Smith,smithjo03,+9,15,2,det,6,7
2,0,4,2,1,.333,3,.500,4,0,,0,201311030DET,20:44,0,2,Chauncey Billups,billuch01,+10,5,2,det,2,4
4,0,0,2,0,.000,2,.400,5,0,,0,201311030DET,17:04,1,2,Will Bynum,bynumwi01,+14,4,1,det,1,1
4,0,2,5,1,.500,2,.417,12,3,.500,6,201311030DET,30:56,1,0,Brandon Jennings,jennibr01,-4,14,4,det,2,3
0,1,2,1,0,.000,1,.200,5,8,.889,9,201311030DET,27:16,1,3,Rodney Stuckey,stuckro01,0,10,3,det,2,3
0,1,0,2,0,.000,1,.333,6,3,1.000,3,201311030DET,20:47,0,0,Kyle Singler,singlky01,+2,7,0,det,0,0
1,0,3,1,0,,0,.500,2,0,,0,201311030DET,10:35,1,1,Jonas Jerebko,jerebjo01,0,2,0,det,3,4
,,,,,,,,,,,,201311030DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201311030DET,Did Not Play,,,Peyton Siva,sivape01,,,,det,,
,,,,,,,,,,,,201311030DET,Did Not Play,,,Kentavious Caldwell-Pope,caldwke01,,,,det,,
,,,,,,,,,,,,201311030DET,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
