ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.2,0.0,109,14.5,.679,.357,.143,201603100TOR,34:54,103,0.0,Al Horford,horfoal01,2.9,atl,21.2,6.8,.672,24.8
0.0,7.2,104,14.7,.250,.250,1.500,201603100TOR,34:25,86,3.2,Paul Millsap,millspa01,2.9,atl,13.1,8.6,.452,20.3
5.6,5.3,105,28.2,.545,.455,.091,201603100TOR,31:22,118,3.6,Kent Bazemore,bazemke01,1.6,atl,0.0,15.1,.568,16.7
6.0,0.0,117,9.8,.417,.500,.000,201603100TOR,25:45,89,0.0,Kyle Korver,korveky01,0.0,atl,0.0,4.6,.417,10.7
49.8,0.0,106,15.3,.267,.267,.200,201603100TOR,24:45,80,4.5,Jeff Teague,teaguje01,4.1,atl,5.8,9.6,.306,32.0
37.1,0.0,112,10.0,.556,.111,.111,201603100TOR,25:21,99,0.0,Dennis Schroder,schrode01,2.0,atl,24.1,4.7,.583,22.5
0.0,0.0,120,0.0,.688,.250,.000,201603100TOR,21:12,130,0.0,Tim Hardaway,hardati02,0.0,atl,0.0,0.0,.688,17.3
0.0,0.0,114,18.6,.333,.000,.667,201603100TOR,20:23,73,5.5,Thabo Sefolosha,sefolth01,0.0,atl,20.5,11.6,.387,11.0
0.0,0.0,114,17.1,.333,.167,1.000,201603100TOR,14:46,120,15.1,Kris Humphries,humphkr01,0.0,atl,0.0,16.1,.521,26.8
0.0,0.0,119,0.0,.500,.000,.000,201603100TOR,7:07,98,0.0,Mike Muscala,muscami01,0.0,atl,0.0,0.0,.500,12.9
,,,,,,,201603100TOR,Did Not Play,,,Kirk Hinrich,hinriki01,,atl,,,,
,,,,,,,201603100TOR,Did Not Play,,,Mike Scott,scottmi01,,atl,,,,
29.1,0.0,101,2.9,.464,.571,.571,201603100TOR,37:57,112,0.0,Kyle Lowry,lowryky01,2.7,tor,14.6,1.6,.542,24.1
0.0,0.0,105,16.1,.575,.100,.450,201603100TOR,34:35,111,0.0,DeMar DeRozan,derozde01,0.0,tor,14.3,8.6,.626,36.0
0.0,0.0,103,28.3,.600,.000,1.200,201603100TOR,23:41,135,21.3,Jonas Valanciunas,valanjo01,0.0,tor,11.6,25.0,.654,16.3
0.0,0.0,100,45.8,.500,.429,.571,201603100TOR,21:57,109,17.3,Luis Scola,scolalu01,0.0,tor,18.6,32.4,.571,21.8
24.7,0.0,94,6.7,.333,.333,.000,201603100TOR,16:37,112,0.0,Norman Powell,powelno01,6.1,tor,0.0,3.6,.333,8.0
15.0,0.0,98,11.6,.429,.143,.000,201603100TOR,28:59,74,0.0,Cory Joseph,josepco01,3.5,tor,30.0,6.1,.429,15.4
6.3,3.1,103,8.5,.667,.444,.000,201603100TOR,26:19,149,9.6,Patrick Patterson,pattepa01,0.0,tor,0.0,9.0,.667,15.2
6.5,0.0,106,12.9,.500,.417,.000,201603100TOR,25:52,113,0.0,Terrence Ross,rosste01,0.0,tor,0.0,6.9,.500,20.7
5.5,6.8,96,32.5,.200,.000,.400,201603100TOR,24:03,87,10.5,Bismack Biyombo,biyombi01,0.0,tor,0.0,22.2,.255,10.9
,,,,,,,201603100TOR,Did Not Play,,,Delon Wright,wrighde01,,tor,,,,
,,,,,,,201603100TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,tor,,,,
,,,,,,,201603100TOR,Did Not Play,,,Jason Thompson,thompja02,,tor,,,,
,,,,,,,201603100TOR,Did Not Play,,,James Johnson,johnsja01,,tor,,,,
