ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,6,11,1,.500,2,.647,17,4,1.000,4,201311270DET,40:47,0,2,Luol Deng,denglu01,+24,27,2,chi,0,6
7,0,3,4,2,.286,7,.400,10,3,1.000,3,201311270DET,37:08,0,4,Kirk Hinrich,hinriki01,+14,13,3,chi,4,3
3,0,1,5,3,.600,5,.556,9,0,,0,201311270DET,36:58,1,0,Tony Snell,snellto01,+17,13,2,chi,3,2
3,0,2,6,0,,0,.545,11,1,.333,3,201311270DET,33:30,3,3,Joakim Noah,noahjo01,+16,13,1,chi,1,5
3,0,6,3,0,,0,.273,11,0,,0,201311270DET,26:53,1,2,Carlos Boozer,boozeca01,+1,6,0,chi,2,7
1,0,6,11,0,.000,1,.846,13,1,.500,2,201311270DET,26:52,2,1,Taj Gibson,gibsota01,+18,23,0,chi,1,8
0,0,7,1,0,.000,2,.250,4,0,,0,201311270DET,18:15,0,1,Mike Dunleavy,dunlemi02,-1,2,0,chi,3,7
2,0,0,0,0,,0,.000,3,0,,0,201311270DET,10:52,0,2,Marquis Teague,teaguma01,+6,0,0,chi,1,0
0,0,0,1,0,,0,1.000,1,0,,0,201311270DET,7:05,1,0,Nazr Mohammed,mohamna01,+7,2,1,chi,0,1
0,0,1,0,0,,0,,0,0,,0,201311270DET,1:40,0,0,Erik Murphy,murpher01,-2,0,0,chi,1,1
,,,,,,,,,,,,201311270DET,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
0,0,7,5,0,,0,.500,10,0,.000,2,201311270DET,39:01,4,3,Andre Drummond,drumman01,-20,10,2,det,2,11
3,1,9,6,1,.250,4,.500,12,0,.000,4,201311270DET,33:41,2,1,Josh Smith,smithjo03,-17,13,0,det,4,11
4,0,1,5,1,.250,4,.385,13,1,1.000,1,201311270DET,33:22,0,1,Brandon Jennings,jennibr01,-17,12,1,det,2,1
1,0,2,2,0,,0,.400,5,1,.500,2,201311270DET,22:25,1,4,Greg Monroe,monrogr01,-12,5,2,det,2,3
1,0,2,0,0,,0,.000,4,0,,0,201311270DET,18:51,0,1,Kentavious Caldwell-Pope,caldwke01,-6,0,3,det,1,2
2,1,1,9,0,.000,2,.563,16,7,.875,8,201311270DET,29:09,1,1,Rodney Stuckey,stuckro01,-14,25,0,det,1,2
0,1,3,1,0,,0,1.000,1,0,,0,201311270DET,21:32,1,3,Kyle Singler,singlky01,-14,2,0,det,1,4
0,1,1,1,0,,0,.143,7,0,,0,201311270DET,14:38,0,2,Will Bynum,bynumwi01,-3,2,1,det,1,1
1,0,0,1,0,,0,.333,3,0,,0,201311270DET,10:33,0,1,Jonas Jerebko,jerebjo01,-1,2,1,det,0,0
0,0,0,2,0,.000,1,.667,3,0,,0,201311270DET,8:26,1,2,Josh Harrellson,harrejo01,-4,4,1,det,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201311270DET,4:12,0,0,Charlie Villanueva,villach01,+4,0,0,det,1,0
0,0,0,2,0,,0,1.000,2,0,,0,201311270DET,2:05,0,0,Luigi Datome,datomlu01,+2,4,0,det,0,0
0,0,0,0,0,,0,,0,0,.000,2,201311270DET,2:05,2,0,Tony Mitchell,mitchto02,+2,0,0,det,0,2
