ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,6,10,2,.333,6,.526,19,5,.714,7,201303110PHI,40:25,0,1,Deron Williams,willide01,-4,27,0,brk,1,6
6,0,2,8,3,.600,5,.727,11,1,.500,2,201303110PHI,36:39,0,2,Joe Johnson,johnsjo02,-5,20,1,brk,0,2
0,1,3,8,0,,0,.615,13,3,1.000,3,201303110PHI,32:39,3,3,Brook Lopez,lopezbr01,-9,19,0,brk,1,6
0,1,7,4,0,,0,.444,9,1,.500,2,201303110PHI,30:59,4,4,Reggie Evans,evansre01,-3,9,0,brk,3,11
1,0,0,2,0,.000,3,.250,8,0,,0,201303110PHI,25:37,1,3,Gerald Wallace,wallage01,-1,4,1,brk,1,1
0,0,1,1,1,.333,3,.333,3,0,,0,201303110PHI,26:04,0,1,Keith Bogans,boganke01,-8,3,0,brk,2,1
2,0,5,2,0,.000,2,.286,7,0,,0,201303110PHI,17:01,1,3,Mirza Teletovic,teletmi01,-6,4,0,brk,0,6
1,1,2,4,0,,0,.571,7,1,.500,2,201303110PHI,15:21,1,1,Andray Blatche,blatcan01,0,9,0,brk,3,3
5,0,3,1,0,,0,.333,3,0,,0,201303110PHI,12:52,1,1,C.J. Watson,watsocj01,-2,2,1,brk,0,4
0,0,0,0,0,,0,.000,1,0,,0,201303110PHI,2:23,0,0,MarShon Brooks,brookma01,-7,0,0,brk,0,0
4,0,6,6,1,.200,5,.333,18,3,.750,4,201303110PHI,38:36,1,3,Evan Turner,turneev01,+7,16,0,phi,1,7
11,0,0,4,1,1.000,1,.500,8,6,.750,8,201303110PHI,37:44,0,3,Jrue Holiday,holidjr01,+1,15,1,phi,1,0
3,0,8,6,0,,0,.667,9,4,.500,8,201303110PHI,36:26,2,1,Thaddeus Young,youngth01,+5,16,1,phi,0,10
7,2,6,10,0,,0,.667,15,4,.667,6,201303110PHI,34:18,4,3,Spencer Hawes,hawessp01,+5,24,0,phi,1,10
2,2,0,5,2,.667,3,.625,8,1,1.000,1,201303110PHI,25:33,0,0,Damien Wilkins,wilkida02,+1,13,0,phi,1,0
2,0,1,6,3,.600,5,.600,10,0,,0,201303110PHI,20:02,0,0,Dorell Wright,wrighdo01,+6,15,1,phi,2,1
2,0,2,0,0,,0,.000,2,0,,0,201303110PHI,15:18,0,0,Charles Jenkins,jenkich01,+7,0,1,phi,0,2
0,0,2,1,0,,0,.500,2,0,,0,201303110PHI,15:08,0,3,Lavoy Allen,allenla01,+7,2,0,phi,0,2
0,0,0,1,0,,0,.333,3,0,,0,201303110PHI,9:41,2,2,Arnett Moultrie,moultar01,+1,2,0,phi,0,2
0,0,1,1,1,1.000,1,1.000,1,0,,0,201303110PHI,7:14,0,0,Royal Ivey,iveyro01,+5,3,1,phi,0,1
